_id,url,word_count,section,date,type,headline,abstract
nyt://article/33e6d32f-e6d6-5a14-bdc7-31448830dad0,https://dealbook.nytimes.com/2008/09/08/bailout-poses-big-settlements-in-cds-market/,175,Business Day,2008-09-08T12:31:01+0000,Business,Bailout Forces Big Payouts in C.D.S. Market,The bailout of Fannie Mae and Freddie Mac will post big consequences in yet another corner of the financial markets: contracts that protect $1.47 billion of the mortgage finance giants’ bonds against default.
nyt://article/d23e28ad-93fc-5ff5-a08b-5eb5d1d700e0,https://dealbook.nytimes.com/2008/07/10/glg-hires-two-morgan-stanley-traders-to-replace-coffey/,87,Business Day,2008-07-10T12:06:41+0000,Business,GLG Hires Two Morgan Stanley Traders to Replace Coffey,"GLG Partners has brought in two senior traders from Morgan Stanley to replace Greg Coffey, the fund manager whose surprise resignation in April prompted $2 billion of redemptions."
nyt://article/331c4dba-1409-5488-b1ad-43f06ad02bd1,https://dealbook.nytimes.com/2008/09/24/vulture-investors-making-plans-to-snag-weak-banks-on-the-cheap/,970,Business Day,2008-09-24T11:32:36+0000,Business,Vulture Investors Circle Over Weak Banks,"Even before the ink dries on a proposed $700 billion bailout for the financial industry, Wall Street players have begun jockeying to be the first ones to snap up distressed investments on the cheap, according to The New York Times’s Andrew Ross Sorkin and Eric Dash."
nyt://article/a3734a3c-eeb6-52fd-8e35-04ecc107d954,https://dealbook.nytimes.com/2008/09/16/change-arrives-with-a-sense-that-wall-sts-boom-times-are-over/,1289,Business Day,2008-09-16T11:51:18+0000,,A Sense That Wall St.’s Boom Times Are Over,The old Wall Street is giving way to a new one.
nyt://article/31e9318d-227b-53f5-9c77-ac30120a3d04,https://mediadecoder.blogs.nytimes.com/2008/07/31/cbs-and-fox-duke-it-out-for-wednesday-night-ratings/,230,Business Day,2008-07-31T17:50:55+0000,Media,CBS and Fox Duke It Out for Wednesday Night Ratings,"While Fox’s “So You Think You Can Dance” led Wednesday night’s ratings among adults 18 to 49, CBS finished first for the night in total viewers thanks to repeats of “Criminal Minds” and “CSI: NY.”"
nyt://article/61c3d10f-d5da-5bf7-a1f1-57dd144e6ea6,https://mediadecoder.blogs.nytimes.com/2008/09/12/nbc-says-sold-85-percent-of-2009-super-bowl-commercials/,155,Business Day,2008-09-12T15:02:18+0000,Media,NBC Says It Has Sold 85 Percent Of 2009 Super Bowl Commercials,"NBC Universal, fresh off its record-setting Olympic coverage, has sold 85 percent of the commercial time available for the 2009 Super Bowl, with a dozen spots selling for $3 million each."
nyt://article/9a80542f-30e1-562d-82d2-1520d725986d,https://dealbook.nytimes.com/2008/08/07/publicis-to-buy-search-marketing-unit-from-google/,135,Business Day,2008-08-07T10:56:30+0000,Business,Publicis to Buy Search Marketing Unit From Google,"Publicis has decided to buy a search marketing services provider from U.S. search engine group Google as part of its push into digital advertising, the French advertising company said on Wednesday."
nyt://article/93afa925-a230-52af-a349-a85be74213dc,https://bits.blogs.nytimes.com/2008/09/05/samsung-bid-for-sandisk-would-shake-up-memory-market/,112,Technology,2008-09-05T14:15:36+0000,Business,Samsung Bid for SanDisk Would Shake Up Memory Market,"Samsung said it may seek to buy SanDisk, which has a current market value of $3.2 billion. A deal would shake up the market for flash memory, which is used in many small electronic devices, from digital cameras to music players."
nyt://article/de786541-b7e3-540d-a1fc-cbfb5125fcfd,https://economix.blogs.nytimes.com/2008/09/29/october-surprise/,223,Business Day,2008-09-29T18:43:31+0000,Business,October Surprise,The GDP report coming out a few days before the election could be a very bad one.
nyt://article/8b38681c-5c1c-50ed-965a-9175fa0bd8fd,https://dealbook.nytimes.com/2008/08/22/fortis-sells-stake-in-abn-asset-management-to-old-mutual/,129,Business Day,2008-08-22T11:06:32+0000,Business,Fortis Sells Stake in ABN Asset Management to Old Mutual,"The Dutch bank Fortis said it had agreed to sell its 49 percent stake in a Chinese asset management business to a British asset management company, Old Mutual, for 165 million euros ($243 million). "
nyt://article/fc1b0836-f15c-58a1-9cf9-8c494d55cf57,https://bits.blogs.nytimes.com/2008/08/12/google-we-did-not-erase-maps-of-georgia/,324,Technology,2008-08-12T22:51:18+0000,Business,Google: We Did Not Erase Maps of Georgia,Google says it never had enough local data on Georgia to even offer a map.
nyt://article/7a6f6dd9-4017-56b4-bf62-b5e945b53cfa,https://dealbook.nytimes.com/2008/07/28/steven-spielbergs-directors-cut/,1109,Business Day,2008-07-28T10:50:45+0000,Business,Steven Spielberg’s Director’s Cut,How did Hollywood lose Steven Spielberg?
nyt://article/817e6986-648c-5027-a299-c274a743b95f,https://mediadecoder.blogs.nytimes.com/2008/08/11/olympics-aggregating-a-huge-audience/,107,Business Day,2008-08-11T16:37:10+0000,Media,Olympics: ‘Aggregating a Huge Audience’,"“We’re aggregating a huge audience for the Olympics,” NBC says."
nyt://article/250d677f-5872-519b-b12e-61e3b574e92f,https://dealbook.nytimes.com/2008/09/29/goldmans-new-unit-said-to-seek-50-billion-in-troubled-assets/,189,Business Day,2008-09-29T11:07:43+0000,Business,Goldman’s New Unit Said to Seek $50 Billion in Troubled Assets,"Goldman Sachs, which last week announced that it would transform itself from an independent investment bank to a bank holding company, isn’t wasting any time trying find ways to profit from the move, The Financial Times reported."
nyt://article/8ab0826c-697d-5626-9d4b-c9fd1bc272b7,https://bits.blogs.nytimes.com/2008/09/03/music-from-the-past-bringing-back-the-epigonion/,326,Technology,2008-09-03T22:00:09+0000,Business,Music From the Past — Bringing Back the Epigonion,"A group of researchers has recreated the music of an ancient harp-like instrument, the epigonion."
nyt://article/ab12027e-4826-5d6b-81a9-6085e7f35e5f,https://mediadecoder.blogs.nytimes.com/2008/09/23/judge-lets-part-of-rathers-cbs-lawsuit-proceed/,70,Business Day,2008-09-23T17:10:03+0000,Media,Judge Lets Part of Rather’s CBS Lawsuit Proceed,A New York City judge says news anchor Dan Rather can proceed with his $70 million lawsuit accusing CBS of violating its contract with him when the network fired him.
nyt://article/decbcd9c-a23c-50c5-9d55-093ac7d92e92,https://dealbook.nytimes.com/2008/08/04/would-romney-resurrect-political-attacks-on-private-equity/,377,Business Day,2008-08-04T17:27:31+0000,,Would Romney Put Private Equity Back in the Glare?,Mitt W. Romney’s defeat in the Republican presidential primary earlier this year seemed to signal that private equity attacks would be left mostly out of the campaign. (The most direct recent critique was of Sen. John McCain’s fundraising ties to Henry R. Kravis of Kohlberg Kravis Roberts.)
nyt://article/50193892-59ba-52cd-9a9f-067cc8c6d83c,https://dealbook.nytimes.com/2008/09/12/no-government-help-in-a-lehman-bailout-reports-say/,316,Business Day,2008-09-12T16:57:53+0000,,"No Government Help in a Lehman Bailout, Reports Say",Would-be suitors for Lehman Brothers have found a potential hurdle to acquiring the troubled investment bank: They likely won’t receive financial aid from the federal government.
nyt://article/9cac2819-15f4-5d15-a160-7a04379f97b9,https://dealbook.nytimes.com/2008/07/09/lehmand-leads-10-million-round-for-videoiq/,43,Business Day,2008-07-09T10:39:48+0000,Business,Lehman Leads Round for VideoIQ,"VideoIQ, a video surveillance company, is set to announce a $10 million Series B funding round, CNet News reported. "
nyt://article/9a39c2f9-094f-562b-b349-a7ea3fa131ae,https://dealbook.nytimes.com/2008/07/07/private-equity-poses-a-risk-to-banks-seiu-chief-says/,165,Business Day,2008-07-07T11:22:10+0000,Business,"Private Equity Poses a Risk to Banks, SEIU Chief Says",Are private equity firms really the knights in shining armor they’re cracked up to be? 
nyt://article/f05071b3-a522-597c-8bd8-44a36a122dc7,https://dealbook.nytimes.com/2008/08/07/deal-chatter-surfaces-as-sprint-plans-to-raise-capital/,514,Business Day,2008-08-07T11:18:40+0000,Business,Deal Chatter Surfaces as Sprint Plans to Raise Capital,"Sprint Nextel, which on Wednesday reported a second-quarter loss of $344 million, said that it planned to raise $3 billion by selling three million shares of convertible preferred stock."
nyt://article/2ce6ae37-f189-5517-9896-6d7dc2fa592d,https://mediadecoder.blogs.nytimes.com/2008/07/17/emmy-nominations-younger-isnt-always-better/,72,Business Day,2008-07-18T03:02:20+0000,Media,Emmy Nominations: Younger Isn’t Always Better,“Only one actress nominated for an Emmy on Thursday is in her 20s.”
nyt://article/ad244119-9acc-5a72-aa34-7f4a2219babf,https://dealbook.nytimes.com/2008/08/01/goldcorp-nets-gold-eagle-for-15-billion/,118,Business Day,2008-08-01T11:11:35+0000,Business,Goldcorp Nets Gold Eagle for $1.5 Billion,"Goldcorp has agreed to buy a rival Canadian gold mining company, Gold Eagle Mines, for about 1.5 billion Canadian dollars ($1.47 billion) to pick up the Bruce Channel gold discovery, an exploration project adjacent to Goldcorp’s flagship Red Lake operation."
nyt://article/3f15d6f2-0472-5cd3-af70-96989b1cb755,https://dealbook.nytimes.com/2008/07/24/credit-suisses-profits-fall-but-easily-beat-estimates/,282,Business Day,2008-07-24T12:43:46+0000,Business,"Credit Suisse’s Profits Fall, But Easily Beat Estimates","Credit Suisse posted a smaller-than-expected fall in second-quarter earnings on Thursday, sending its shares sharply higher in Zurich and giving some investors new hope that the turmoil in the financial sector was showing signs of easing."
nyt://article/1820b936-195e-59fb-ac76-b45ee7f36aab,https://mediadecoder.blogs.nytimes.com/2008/08/18/iraq-veteran-sought-for-soap-opera/,126,Business Day,2008-08-18T19:19:46+0000,Media,Iraq Veteran Sought for Soap Opera,An open casting call for ”All My Children” is far from business as usual: The soap opera is seeking an Iraq war veteran to play an injured veteran.
nyt://article/0a0c91f7-0849-538c-8e4b-e0e00101597a,https://dealbook.nytimes.com/2008/08/11/fortress-bestows-300-million-on-star-trader/,211,Business Day,2008-08-11T10:50:00+0000,Business,Fortress Bestows $300 Million on Star Trader,"A star trader at Fortress Investment Group has received a hefty $300 million share grant from the publicly-traded hedge fund and private equity firm, according to The Wall Street Journal."
nyt://article/b9aa99fc-898b-528e-b783-a152efe723b7,https://bits.blogs.nytimes.com/2008/08/22/apple-itunes-store-is-blocked-in-china-internet-users-say/,638,Technology,2008-08-22T22:48:50+0000,Business,"Apple iTunes Store Is Blocked in China, Internet Users Say",Internet users in China have been complaining this week that they cannot access Apple’s iTunes Store. The start of the problems coincided with an announcement from a pro-Tibet group which said that around 40 Olympic athletes had downloaded a benefit album that was also carried on iTunes.
nyt://article/59aa0c2a-58c9-5e26-b257-42116d0896d7,https://mediadecoder.blogs.nytimes.com/2008/07/15/showtime-inks-seven-year-deal-with-the-weinstein-co/,99,Business Day,2008-07-15T13:49:29+0000,Media,Showtime Inks Seven-Year Deal With The Weinstein Co.,"“CBS Corporation’s pay-TV subsidiary, Showtime Networks Inc., said Monday it has agreed to exclusively distribute movies made by The Weinstein Co. for seven years starting with films released theatrically in 2009,” the AP reports."
nyt://article/aa3d44bc-a856-5502-aa83-a74b0e675704,https://dealbook.nytimes.com/2008/07/11/gm-chief-dismisses-crisis-talk-as-inaccurate/,264,Business Day,2008-07-11T11:45:13+0000,Business,G.M. Chief Dismisses Crisis Talk as Inaccurate,The chief executive of General Motors did his best to strike down rumors on Thursday that the automaker might seek bankruptcy protection soon.
nyt://article/fe245d82-5009-5219-ba2a-1bbf45eec7b7,https://economix.blogs.nytimes.com/2008/09/28/spreading-the-blame/,173,Business Day,2008-09-28T18:51:59+0000,Business,Spreading the Blame,"Some members of Congress appear to want the bailout to pass, but also want to vote against it."
nyt://article/af6e6084-fa29-5ae6-b65f-73242ebcb33f,https://dealbook.nytimes.com/2008/09/05/fannie-mae-investor-sues-underwriters/,105,Business Day,2008-09-05T11:51:40+0000,Business,Fannie Mae Investor Sues Underwriters,"Citigroup, Merrill Lynch and three other banks have been hit with a shareholder lawsuit accusing the banks of failing to warn investors about proposed accounting-rule changes that lowered the value of preferred Fannie Mae stock."
nyt://article/7d3499c3-2c11-51d1-9b07-3adb25856da2,https://dealbook.nytimes.com/2008/07/18/barrick-bids-for-cadence/,115,Business Day,2008-07-18T11:06:47+0000,Business,Barrick Bids for Cadence,"Barrick Gold, the world’s largest gold producer, raised its bid for the oil and natural gas explorer Cadence Energy by 13 percent to widen its advantage over a competing bid. "
nyt://article/a3b20020-f151-579a-ae76-e62f9b5915ce,https://dealbook.nytimes.com/2008/07/25/microsoft-seeks-an-ad-friend-in-facebook/,690,Business Day,2008-07-25T12:21:43+0000,Business,Microsoft Seeks an Ad Friend in Facebook,Microsoft has tried various tactics to expand its share of the lucrative online search business.
nyt://article/d58761d9-ed52-53c6-b58d-07f6ede1cb3e,https://dealbook.nytimes.com/2008/07/31/ex-bear-chief-to-leave-jpmorgan/,680,Business Day,2008-07-31T14:38:06+0000,Business,Former Bear Chief to Leave JPMorgan,"Updated: Alan Schwartz, the former chief executive of Bear Stearns, has decided not to stay at JPMorgan Chase, which bought Bear in March in an emergency deal that stunned Wall Street."
nyt://article/f3dba528-da99-541c-ba28-5ab817b5c2da,https://dealbook.nytimes.com/2008/08/11/richemont-to-spin-off-stake-in-tobacco-company/,114,Business Day,2008-08-11T10:41:11+0000,Business,Richemont to Spin Off Stake in Tobacco Company,"The Swiss firm Richemont, maker of Cartier watches and Piaget jewelry, said it would spin off its stake in British American Tobacco under a revamp prompted by tax changes. "
nyt://article/bb09e585-852a-5094-86ca-ac099c1b235e,https://dealbook.nytimes.com/2008/09/19/ihs-buys-global-insight-for-200-million/,224,Business Day,2008-09-19T11:03:56+0000,Business,IHS Buys Global Insight for $200 Million,"Economic forecasting firm Global Insight announced Thursday that it had agreed to be purchased for $200 million by information giant IHS, continuing a wave of consolidation that has swept through the research industry."
nyt://article/0fabe8e6-aac5-5af0-9b68-98064173e714,https://mediadecoder.blogs.nytimes.com/2008/07/29/cbc-and-abc-wedded-to-teen-sitcom/,54,Business Day,2008-07-29T18:01:14+0000,Media,CBC and ABC Wedded to Teen Sitcom,"The Hollywood Reporter: “ABC has teamed with Canadian Broadcasting Corp. on the new sitcom “18 to Life,” the first time that a U.S. and Canadian network have collaborated on a comedy in the pilot stage.” CBS and NBC have also collaborated with Canadian networks on series this year, but not in the pilot stage."
nyt://article/398accb2-51f0-58cc-8fd7-03de470705f4,https://dealbook.nytimes.com/2008/09/16/bloomberg-draws-on-old-ties-in-dealing-with-crisis/,820,Business Day,2008-09-16T11:41:03+0000,,Bloomberg Draws on Old Ties in Dealing With Crisis,"As New York City’s banking industry descended into turmoil last weekend, Mayor Michael R. Bloomberg picked up the telephone for a painful conversation with the president of Merrill Lynch, Gregory J. Fleming."
nyt://article/b2fddadd-5ca6-5690-a382-879c71444142,https://dealbook.nytimes.com/2008/09/25/legg-masons-miller-says-buffett-news-has-calmed-investors/,401,Business Day,2008-09-25T10:35:20+0000,Business,Legg Mason’s Miller Says Buffett News Has Calmed Investors,"Warren Buffett’s $5 billion investment in Goldman Sachs shows that shaken investors have been calmed by the $700 billion U.S. financial sector bailout plan and they are reopening their wallets to the industry, fund manager Bill Miller said, according to Reuters."
nyt://article/4b42f7a6-f63e-5e94-8ea8-b60052b43337,https://dealbook.nytimes.com/2008/09/18/asia-stocks-take-an-early-hit/,294,Business Day,2008-09-18T11:12:10+0000,Business,Asia Stocks Take an Early Hit,"Markets in Asia dropped in early trading on Thursday, as fears of a global credit crunch drove investors to dump stocks and park cash in safe havens like gold and Treasuries."
nyt://article/40e26ba3-419f-55cb-a7bc-cf7cd48ece6b,https://mediadecoder.blogs.nytimes.com/2008/07/08/ratings-another-evening-news-low-this-time-at-abc/,189,Business Day,2008-07-08T18:43:21+0000,Media,"Ratings: Another Evening News Low, This Time at ABC","“World News,” the evening newscast on ABC, received its lowest measured ratings in at least twenty years last week, according to Nielsen Media Research."
nyt://article/d04bbb92-e4e0-5164-98ef-f1203f02746e,https://dealbook.nytimes.com/2008/07/22/fresh-funds-for-mytoons/,65,Business Day,2008-07-22T11:38:52+0000,Business,Fresh Funds for MyToons,"MyToons, a community and distribution platform for online animation, has raised an unspecified second round of funding from Syncom Venture Partners and past backer Barshop Ventures, paidContent.org reported. The amount of the new funding was not disclosed."
nyt://article/ea18d5ae-74c6-571b-a354-f067ba8934ea,https://dealbook.nytimes.com/2008/09/08/bill-millers-really-bad-bet/,192,Business Day,2008-09-08T15:37:42+0000,Business,Bill Miller’s Really Bad Bet,"From Executive Suite: Bill Miller’s latest drubbing, at the hands of his big bet on Fannie Mae and Freddie Mac, has some in the investor community again wondering if the Legg Mason guru was smart or lucky in landing his 15-year winning streak, which has since dissolved into a bad series of fumbles."
nyt://article/8997c424-1389-5dce-93bb-1eac9e7202d1,https://dealbook.nytimes.com/2008/09/02/speeddate-hooks-up-with-vcs-report-says/,47,Business Day,2008-09-02T11:13:48+0000,Business,"SpeedDate Hooks Up With V.C.s, Report Says","SpeedDate has raised $6 million in a second round of funding led by Menlo Ventures, TechCrunch reported. "
nyt://article/a0b2608e-440b-5974-a8ad-e42570f5a001,https://dealbook.nytimes.com/2008/09/12/banks-fail-to-unload-portion-of-clear-channel-debt/,232,Business Day,2008-09-12T10:52:23+0000,Business,Banks Fail to Sell Some Clear Channel Debt,Underwriters led by Deutsche Bank are apparently still suffering a hangover from the $17.9 billion leveraged buyout of Clear Channel Communications.
nyt://article/68127497-8884-5d16-b5c4-6a679c334e26,https://mediadecoder.blogs.nytimes.com/2008/09/09/nbc-takes-monday-night-but-fox-wins-in-the-demo/,257,Business Day,2008-09-09T18:32:08+0000,Media,"NBC Takes Monday Night, but Fox Wins in the Demo","“Terminator: The Sarah Connor Chronicles” and “Prison Break” lifted Fox to No. 1 in the ratings on Monday among adults 18 to 49, winning their respective time slots in that demographic despite struggling in total viewers. According to Nielsen’s estimates, the second season premiere of “Terminator” drew 6.3 million viewers at 8 p.m., while “Prison Break” garnered 6.5 million at 9 p.m."
nyt://article/d036109b-5c91-5eef-a3a9-63f6390ab01a,https://dealbook.nytimes.com/2008/08/28/prosecutors-seek-to-delay-civil-case-against-bear-fund-managers/,327,Business Day,2008-08-28T11:01:26+0000,Business,Prosecutors Seek to Delay Civil Case Against Bear Fund Managers,U.S. federal prosecutors asked securities regulators to delay a civil case against two former Bear Stearns hedge fund managers while they hold grand jury hearings in building a criminal case against the pair.
nyt://article/22ecc529-a741-5c6a-8e75-35e5d1a8e4e0,https://dealbook.nytimes.com/2008/07/21/citigroup-puts-its-money-where-its-name-will-be/,807,Business Day,2008-07-21T12:46:17+0000,Business,Citigroup Puts Its Money Where Its Name Will Be,"When Citigroup inked the agreement to make its name synonymous with New York baseball in November 2006, the banking giant had just ended its third quarter with net income of $5.3 billion. And the the 20-year, $400 million deal to name the Mets’ new ballpark Citi Field garnered no small amount of attention, given that it was the most expensive stadium rights deal in the United States at the time."
nyt://article/532bae65-c508-582a-a7f6-af155730f049,https://dealbook.nytimes.com/2008/09/29/alitalia-gets-its-rescue-deal/,551,Business Day,2008-09-29T10:45:51+0000,Business,Alitalia Gets Its Rescue Deal,"Alitalia‘s prospective owners, with key unions finally backing their rescue plan, say they are shifting their focus to forming a tie-up with either Air France-KLM or Lufthansa and launching the new airline by November 1."
nyt://article/c4cb1f36-8fa5-5d21-8cf7-d10bd94da860,https://dealbook.nytimes.com/2008/09/29/morgan-stanley-sets-terms-of-9-billion-infusion/,430,Business Day,2008-09-29T13:54:27+0000,Business,Morgan Stanley to Sell 21 Percent Stake,"A week after announcing it would sell as much as 20 percent of itself to Mitsubishi UFJ Financial Group, Morgan Stanley revealed the terms of the investment Monday morning. "
nyt://article/6453b7ee-1548-583f-b391-21deff9d6979,https://economix.blogs.nytimes.com/2008/08/19/call-him-deputy-attorney-general-pitt/,833,Business Day,2008-08-19T22:42:30+0000,Business,Call Him Deputy Attorney General Pitt,"As chairman of the Securities and Exchange Commission, Harvey Pitt used to fume as state attorneys general started investigations of areas that he thought were the proper province of his agency."
