_id,url,word_count,section,date,type,headline,abstract
nyt://article/21496a3b-403d-537c-9b23-fc0c2da9068f,https://www.nytimes.com/2005/02/10/business/worldbusiness/euronext-offers-merger-plan-but-no-price.html,222,Business Day,2005-02-10T05:00:00+0000,None,Euronext Offers Merger Plan but No Price,>
nyt://article/2752cbfd-8112-5e52-a6cb-2ecc07f00e20,https://www.nytimes.com/2005/03/16/international/world-briefings.html,1018,World,2005-03-16T05:00:00+0000,None,World Briefings,>
nyt://article/c17ee12a-19b8-581c-907e-522ac43e3b6b,https://www.nytimes.com/2005/03/09/business/mixed-reviews-for-2-of-pfizers-top-drugs.html,657,Business Day,2005-03-09T05:00:00+0000,Business/Financial Desk,Mixed Reviews for 2 of Pfizer's Top Drugs,"Two studies presented at cardiology conference in Orlando, Fla, offer mixed news for Pfizer's cholesterol-lowering medicine Lipitor and hypertension drug Norvasc; first study shows high dose of Lipitor lowers heart attacks and strokes more than lower dose, but high dose does not reduce overall deaths, because patients on that dose were more likely to die from cancer and other factors; second study shows that patients taking Norvasc are less likely to die than those on another regimen of hypertension medications, and that Norvasc treatment appears to raise good cholesterol; study fails in its initial goal of proving that Norvasc lowers rate of heart attacks or fatal coronary heart disease compared with other hypertension treatment; Dr John C LaRose, who lead study on Lipitor, comments (M)"
nyt://article/f1ed3f8b-145a-5dc1-b447-00bce7a58bae,https://www.nytimes.com/2005/03/24/international/world-briefings.html,994,World,2005-03-24T05:00:00+0000,None,World Briefings,>
nyt://article/c32ff997-355d-56b7-8fc0-53314c95cbe3,https://www.nytimes.com/2005/03/20/world/middleeast/bomb-kills-a-briton-at-a-theater-in-qatar.html,229,World,2005-03-20T05:00:00+0000,Foreign Desk,Bomb Kills a Briton at a Theater in Qatar,"Car bomb outside theater in Doha, Qatar, injures dozens of people and kills British citizen directing performance; audience at theater is usually composed mainly of English-speaking expatriates of United States, Canada and Great Britain, though Arabs also attend (S)"
nyt://article/d8ab8715-5502-5647-91af-2d742be99787,https://www.nytimes.com/2005/03/24/business/media/2-automakers-reach-deals-on-installing-satellite-radio.html,343,Business Day,2005-03-24T05:00:00+0000,Business/Financial Desk,2 Automakers Reach Deals on Installing Satellite Radio,"XM Satellite Radio Holdings says its radios will be installed in cars made by Hyundai Motor Co for sale in US, while Sirius Satellite Radio says receivers for its service will be included as options on some Range Rovers and Jaguars, made by Ford Motor; XM Radio says Hyundai Motor America will be first automaker to install its radios as standard equipment (M)"
nyt://article/f9deac78-577b-5253-904a-a82ab716d356,https://www.nytimes.com/2005/03/12/your-money/balance-sheet-sizing-up-auditors.html,703,Your Money,2005-03-12T05:00:00+0000,None,Balance Sheet: Sizing up auditors,
nyt://article/0358fd19-8245-550b-abca-754c10173d56,https://www.nytimes.com/2005/02/07/business/technology/most-wanted-drilling-downphone-company-mergers-bringing.html,252,Business Day,2005-02-07T05:00:00+0000,Business/Financial Desk,Bringing Up the Babies,SBC Communications plan to acquire AT&T seems aimed at gaining AT&T's big share of retail sales of telecom services to business at time when SBC and other Baby Bell phone companies are steadily losing residential customers; market share graphs; photo (S)
nyt://article/66f42766-2c05-562c-9151-fae5d84414a5,https://www.nytimes.com/2005/02/09/news/rice-speech-is-more-than-just-lip-service-europeans-react-with-optimism.html,766,World,2005-02-09T05:00:00+0000,None,Rice speech 'is more than just lip service': Europeans react with optimism,
nyt://article/2f1b1357-7e5c-5b53-8996-5972095df06e,https://www.nytimes.com/2005/02/03/world/europe/brand-journal-its-germany-dead-of-winter-and-its-95degrees-in.html,1188,World,2005-02-03T05:00:00+0000,Foreign Desk,Brand Journal; It's Germany. Dead of Winter. And It's 95degrees in the Lagoon.,"Former Soviet air base in Brand, Germany, has been converted into artificial tropical lagoon by Malaysian businessman Colin Au; so-called Tropical Islands Resort has rain forest of 40,000 imported plants, Balinesse gate, Indian dancers and 'South Sea' beach; photos; map (M)"
nyt://article/b59b50af-0f58-59b7-a6c7-db405a7bb816,https://www.nytimes.com/2005/03/16/business/technology/technology-briefing-services-yahoo-plans-social-network.html,112,Business Day,2005-03-16T05:00:00+0000,Business/Financial Desk,Technology Briefing | Services: Yahoo Plans Social Network Product,"Yahoo will introduce new service called Yahoo 360 that will let users create discrete, and private, social networks that allow friends to share such things as photos, restaurant reviews and song lists (S)"
nyt://article/6ad4c83a-f264-5716-9600-f01f59af5581,https://www.nytimes.com/2005/02/11/world/asia/pyongyang-statement-prompts-call-for-talks.html,998,World,2005-02-11T05:00:00+0000,None,Pyongyang statement prompts call for talks,
nyt://article/89b146b5-c236-5da4-a183-579979ba1a91,https://www.nytimes.com/2005/03/15/business/ouster-at-aig-shows-rising-assertiveness-of-boards.html,1209,Business Day,2005-03-15T05:00:00+0000,Business/Financial Desk,Ouster at A.I.G. Shows Rising Assertiveness of Boards,"Ouster of American International Group's chief executive Maurice R Greenberg amid several regulatory inquiries brings to seven number of high-profile executives who have been replaced, mostly against their will, in last three months; corporate upheaval is strongest sign yet that boards are reacting forcefully to changes in governance put in place to clean up scandal-ridden landscape of last few years (M)"
nyt://article/deb79aec-9efa-5c36-b5aa-aa848aa4820a,https://www.nytimes.com/2005/03/15/business/worldbusiness/new-asian-plants-fuel-uranium-boom.html,694,Business Day,2005-03-15T05:00:00+0000,None,New Asian plants fuel uranium boom,
nyt://article/63ac024d-c3a0-51a9-ae56-f5ea9c26d877,https://www.nytimes.com/2005/03/02/world/world-briefing-europe-italy-pope-can-speak-cardinal-says.html,197,World,2005-03-02T05:00:00+0000,Foreign Desk,"World Briefing | Europe: Italy: Pope Can Speak, Cardinal Says",Roman Catholic Cardinal Joseph Ratzinger reports that Pope John Paul II is conducting church business from Gemelli hospital where he recently underwent emergency tracheotomy; says Pope is alert and able to speak (S)
nyt://article/7752ef25-d478-5384-af28-73b12af0efea,https://www.nytimes.com/2005/01/19/world/africa/iraqis-far-from-home-sign-up-to-vote.html,854,World,2005-01-19T05:00:00+0000,None,Iraqis far from home sign up to vote,
nyt://article/6a2ce707-618d-5a6a-97f2-5b389cd74188,https://www.nytimes.com/2005/01/20/world/europe/bishops-aide-in-spain-sets-off-talk-of-dissent-over-birth.html,530,World,2005-01-20T05:00:00+0000,Foreign Desk,Bishops' Aide in Spain Sets Off Talk of Dissent Over Birth Control,"Spain's Conference of Catholic Bishops appears close to confrontation with Vatican over birth control, but averts dispute later in day by backing away from statement by Juan Antonio Martinez Camino, its chief spokesman, that condoms 'have their place in a comprehensive and global prevention of AIDS'; Vatican argues that condoms are unacceptable for curbing spread of disease because they violate church teachings against birth control (M)"
nyt://article/7b6e8b86-0f42-5c5b-95dc-39e2763f30eb,https://www.nytimes.com/2005/03/17/world/middleeast/many-iraqis-losing-hope-that-politics-will-yield-real.html,1099,World,2005-03-17T05:00:00+0000,Foreign Desk,Many Iraqis Losing Hope That Politics Will Yield Real Change,"Residents interviewed in two Iraqi cities voice dismay and even anger that elections have not yet translated into new government; there is striking sense of disillusionment among Shiites, who make up 60 percent of Iraq's population but were brutally suppressed under rule of Saddam Hussein; Shiites turned out in extraordinary numbers to vote; Shiite alliance's leaders are locked in difficult negotiations with Kurdish leaders; Kurds refuse to join government coalition unless Kurdish property rights are restored in Kirkuk and they are allowed to retain their militia; photos (M)"
nyt://article/87707502-f3ba-5cbf-a4ac-8e8ea90dbbb6,https://www.nytimes.com/2005/03/18/international/asia/chinas-vice-premier-urges-businesses-to-help-with-aids.html,428,World,2005-03-18T05:00:00+0000,None,China's Vice Premier Urges Businesses to Help With AIDS Fight,>
nyt://article/b6aef306-f401-5ca8-8685-7383fee79f40,https://www.nytimes.com/2005/03/10/business/worldbusiness/noranda-to-acquire-the-rest-of-falconbridge-talks.html,616,Business Day,2005-03-10T05:00:00+0000,Business/Financial Desk,Noranda to Acquire the Rest of Falconbridge; Talks With Chinese Suitor Are Ended,"Noranda, largest Canadian mining company, says it will acquire 41 percent of nickel producer Falconbridge Ltd that it does not already own, in stock swap worth 3 billion Canadian dollars, or $2.49 billion; ends unpopular talks to be acquired by China Minmetals, which is owned by Beijing government; China Minmetals offered to buy Noranda for about $4.7 billion in September; Falconbridge chief executive Aaron Regent and Noranda chief Derek G Pannell comment; photo (M)"
nyt://article/d71e1911-a5cb-5218-b5e7-5d5a979300e5,https://www.nytimes.com/2005/03/01/business/worldbusiness/data-point-to-recovery-in-japan.html,755,Business Day,2005-03-01T05:00:00+0000,None,Data point to recovery in Japan,
nyt://article/7b741492-dfc6-5b1d-aea7-f9efa82994b4,https://www.nytimes.com/2005/03/25/international/middleeast/attacks-kill-15-in-iraq-including-5-cleaning-women.html,622,World,2005-03-25T05:00:00+0000,None,"Attacks Kill 15 in Iraq, Including 5 Cleaning Women at U.S. Base",>
nyt://article/c78e05fd-fb4b-5e3a-8c65-ebbb4b755010,https://www.nytimes.com/2005/01/28/news/if-you-will-be-the-same-after-this-we-will-be-lost.html,581,World,2005-01-28T05:00:00+0000,None,"'If you will be the same after this, we will be lost'",
nyt://article/bd3f9d61-9990-54f8-ba2c-64d2510c0c8e,https://www.nytimes.com/2005/01/15/business/worldbusiness/after-100-years-japanese-will-go-abroad-to-sell.html,975,Business Day,2005-01-15T05:00:00+0000,Business/Financial Desk,"After 100 Years, Japanese Will Go Abroad to Sell Bonds","Japanese finance officials will set to travel abroad to drum up sales for nation's bonds among foreign investors, with stops planned in New York and London; will be first overseas excursion to sell bonds since one that began in 1904 to finance Russo-Japanese war; Japan has worst fiscal health of any developed nation, with outstanding national debt that is expected to grow next year to 774 trillion yen ($7.4 trillion), or 150 percent of size of country's output; Toshihiko Fukui, chief of Japan's central bank, comments; photos (M)"
nyt://article/c35a4698-f001-5b1f-83e6-00fc0080e81d,https://www.nytimes.com/2005/01/20/international/middleeast/insurgent-leader-in-iraq-vows-to-wage-protracted.html,1131,World,2005-01-20T05:00:00+0000,None,Insurgent Leader in Iraq Vows to Wage Protracted Holy War,>
nyt://article/ed369eae-db03-5bb2-93e2-2f5c0698757f,https://www.nytimes.com/2005/01/21/business/company-news-willow-grove-bancorp-to-buy-rival-in-pennsylvania.html,92,Business Day,2005-01-21T05:00:00+0000,Business/Financial Desk,WILLOW GROVE BANCORP TO BUY RIVAL IN PENNSYLVANIA,Pennsylvania-based Willow
nyt://article/8a55815a-5e8c-5616-9a6a-f728fc715dd1,https://www.nytimes.com/2005/01/31/business/worldbusiness/on-advertising-small-firms-can-attain-big-plaudits.html,636,Business Day,2005-01-31T05:00:00+0000,None,ON ADVERTISING: Small firms can attain big plaudits,
nyt://article/86b54667-7fa4-528d-8756-9ff46eb46599,https://www.nytimes.com/2005/03/03/world/asia/for-the-brave-north-korea-makes-increasingly-good-business-sense.html,633,World,2005-03-03T05:00:00+0000,None,"For the brave, North Korea makes increasingly good business sense",
nyt://article/d0acdccc-6109-5c2a-8f64-3b9dba0e3f4e,https://www.nytimes.com/2005/03/14/technology/not-yet-in-business-school-and-already-flunking-ethics.html,1082,Business Day,2005-03-14T05:00:00+0000,Business/Financial Desk,"Not Yet in Business School, and Already Flunking Ethics","Business schools and people seeking admission to them grapple with ethical questions arising from disclosure that applicants were able to exploit sloppy Web page coding at ApplyYourself.com to get early peek at their pending decisions; Harvard, MIT and Carnegie Mellon are rejecting application of any student who exploited glitch, running into accusations of pious grandstanding from some quarters; incident points up truism that social and ethical rules that govern life offline do not always translate neatly online; drawing (M)"
nyt://article/24b097b2-b53d-5e76-a231-81f0bd974c02,https://www.nytimes.com/2005/01/29/business/technology/world-business-briefing-americas-mexico-wireless.html,135,Business Day,2005-01-29T05:00:00+0000,Business/Financial Desk,World Business Briefing | Americas: Mexico: Wireless Concern Plans Expansion,"America Movil, Latin America's largest wireless company, will spend at least $2 billion this year to finance expansion throughout region (S)"
nyt://article/b9820d2e-4e4d-527a-bb7f-9949411d9916,https://www.nytimes.com/2005/01/14/world/europe/blair-turns-focus-to-prosperity.html,568,World,2005-01-14T05:00:00+0000,None,Blair turns focus to prosperity,
nyt://article/8663e9d1-b609-5009-80cc-348322d9fcb0,https://www.nytimes.com/2005/02/26/business/company-news-3com-to-cut-220-jobs-in-us-britain-and-ireland.html,177,Business Day,2005-02-26T05:00:00+0000,Business/Financial Desk,"3COM TO CUT 220 JOBS IN U.S., BRITAIN AND IRELAND","3Com Corp, which makes switches that direct traffic on corporate data networks, plans to cut 220 jobs in US, Britain and Ireland over next year (S)"
nyt://article/34be8eca-f30c-51d5-95b2-0f0597aa0e7b,https://www.nytimes.com/2005/01/22/business/businessspecial3/ge-earnings-rise-18-strong-gains-in-most-units.html,756,Business Day,2005-01-22T05:00:00+0000,Business/Financial Desk,G.E. Earnings Rise 18%; Strong Gains in Most Units,"General Electric Co reports record earnings of $5.4 billion in fourth quarter of 2004, increase of 18 percent from year earlier; cites robust growth in almost all of its major business units; GE had earnings of $16.6 billion for year, up 11 percent from 2003; GE chief exec Jeffrey R Immelt photo (M)"
nyt://article/0b4f6533-1298-5385-8c9f-e4771dd377bc,https://www.nytimes.com/2005/01/19/technology/road-map-to-a-digital-system-of-health-records.html,993,Business Day,2005-01-19T05:00:00+0000,Business/Financial Desk,Road Map to a Digital System of Health Records,"Group of 13 health and information technology organizations give Bush administration its recommendations for national health information network; group's report suggesting principles that should guide creation of such network make emphatic call for open, nonproprietary technical standards for communication across network; report contends information on patient inside doctor's office must be capable of being sent across network freely to hospitals, laboratories, specialists, insurers and researchers, if promise of improved care and reduced costs are to be achieved (M)"
nyt://article/771717cc-a351-58f1-86ae-7d535e03bf08,https://www.nytimes.com/2005/02/16/business/company-news-major-league-baseball-unit-purchasing-ticketscom.html,84,Business Day,2005-02-16T05:00:00+0000,Business/Financial Desk,MAJOR LEAGUE BASEBALL UNIT PURCHASING TICKETS.COM,"MLB Advanced Media unit of Major League Baseball agrees to buy Tickets.com, online seller of sporting events and concert tickets, for about $66.5 million (S)"
nyt://article/dd298a6d-de14-565e-b692-a8c4d59bb803,https://www.nytimes.com/2005/02/20/business/corrections-373125.html,138,Business Day,2005-02-20T05:00:00+0000,SundayBusiness,Corrections,Correction of Feb 13 article on public relations industry
nyt://article/dc172c76-4ec2-5c6f-9a2f-b50867954054,https://www.nytimes.com/2005/01/29/world/world-briefing-americas-chile-pinochet-security-chief-taken-to-prison.html,145,World,2005-01-29T05:00:00+0000,Foreign Desk,World Briefing | Americas: Chile: Pinochet Security Chief Taken To Prison,"General Manuel Contreras, who has been sentenced to 12 years in prison for disappearance of young leftist in 1975 while he was military intelligence director for dictator Gen Augusto Pinochet, is forcibly taken into custody (S)"
nyt://article/b3409c84-42d3-5942-ae26-be1badcbd595,https://www.nytimes.com/2005/02/22/business/worldbusiness/dont-delay-economic-change-brown-urges-china.html,707,Business Day,2005-02-22T05:00:00+0000,None,"Don't delay economic change, Brown urges China",
nyt://article/18555fc7-c841-5816-9ccc-45a7c3ff5ff6,https://www.nytimes.com/2005/01/30/business/yourmoney/taking-the-wheel-before-a-pension-runs-into-trouble.html,1836,Business Day,2005-01-30T05:00:00+0000,SundayBusiness,Taking the Wheel Before a Pension Runs Into Trouble,"Mary Williams Walsh Planning column, in light of recent series of pension failures at large companies, offers advice on steps that can be taken to determine whether a pension fund is safe and what to do if it is going downhill; drawing (M)"
nyt://article/94a8d9e1-782d-5e18-a306-6bd46293c77f,https://www.nytimes.com/2005/01/25/international/europe/at-the-trevi-fountain-selfmade-guides-in-hot-water.html,945,World,2005-01-25T05:00:00+0000,None,"At the Trevi Fountain, Self-Made Guides in Hot Water",>
nyt://article/172ad31d-596d-5b91-827b-a01e0d349ecf,https://www.nytimes.com/2005/03/19/world/asia/india-scoop-for-viewers-or-voyeurs.html,857,World,2005-03-19T05:00:00+0000,None,India scoop: For viewers or voyeurs?,
nyt://article/01069c72-fc8c-55be-bb76-7e1c83462f0c,https://www.nytimes.com/2005/01/20/business/technology-briefing-hardware-qualcomm-posts-46-profit-increase.html,235,Business Day,2005-01-20T05:00:00+0000,Business/Financial Desk,Technology Briefing | Hardware: Qualcomm Posts 46% Profit Increase,Technology Briefing: Qualcomm Posts 46% Profi6
nyt://article/f0372a80-e7e9-5f75-b2b8-c88256f3f05f,https://www.nytimes.com/2005/03/11/business/worldbusiness/delta-expecting-substantial-loss.html,691,Business Day,2005-03-11T05:00:00+0000,None,Delta expecting 'substantial' loss,
nyt://article/05ea7722-ce56-5611-8440-bf58a75c3e77,https://www.nytimes.com/2005/03/13/business/pageoneplus/corrections-527335.html,182,Business Day,2005-03-13T05:00:00+0000,SundayBusiness,Corrections,Correction of March 6 article about possibility of Fox News challenge to CNBC (S)
nyt://article/1379200b-248e-518b-a92d-760fc0427544,https://www.nytimes.com/2005/02/02/international/middleeast/sharon-and-abbas-agree-to-hold-summit-meeting-in.html,1475,World,2005-02-02T05:00:00+0000,None,Sharon and Abbas Agree to Hold Summit Meeting in Egypt,>
nyt://article/cf2182bb-9316-5d3f-b334-12ae01411ce5,https://www.nytimes.com/2005/02/17/business/the-media-business-advertising-addenda-radioshack-account-placed.html,141,Business Day,2005-02-17T05:00:00+0000,Business/Financial Desk,RadioShack Account Placed in Review,"RadioShack Corp begins review for creative agency on its ad account, which had been handled by Circle R Group, internal agency at company; billings estimated at $250 million (S)"
nyt://article/dd5c7734-f8df-5e98-9cee-ed768ecc84bc,https://www.nytimes.com/2005/03/27/world/asia/crisis-grips-kyrgyzstan-ousted-chief-is-in-russia.html,572,World,2005-03-27T05:00:00+0000,Foreign Desk,Crisis Grips Kyrgyzstan; Ousted Chief Is in Russia,"Kyrgyzstan is mired in parliamentary crisis as members of old and newly elected parliament vie for power in wake of Pres Askar Akayev's flight to Russia after protests over rigged legislative elections; Akayev has not resigned, and new authorities struggle to establish legal foundation of their rule while world waits to see whether previously fragmented opposition can establish hold; interim Prime Min Kurmanbek Bakiyev, members of Supreme Court and other leaders cause widespread confusi on by signing memorandum acknowledging legitimacy of most new members but saying some need clarification; competing lawmakers meet on separate floors of parliament building; photo (M)"
nyt://article/c6074157-d553-5cd2-a16f-4c6991515d7c,https://www.nytimes.com/2005/01/06/news/europe-takes-aim-at-junk-food-ads.html,700,World,2005-01-06T05:00:00+0000,None,Europe takes aim at junk food ads,
nyt://article/834cc2ad-508b-50ee-99d8-0f99f6b2b033,https://www.nytimes.com/2005/01/03/world/europe/basque-talk-of-secession-creates-crisis-for-madrid.html,708,World,2005-01-03T05:00:00+0000,Foreign Desk,Basque Talk of Secession Creates Crisis for Madrid,"Basque region's declaration that it has right to secede from Spain pushes Prime Min Jose Luis Rodriguez Zapatero toward first crisis of his tenure; editorial writers and politicians say his affinity for following polls has kept him from taking on tough issues, chief among them growing signs in recent months that Basque region is moving toward overt challenge to central government's authority (M)"
nyt://article/d7c7a614-3048-5623-8857-f3fd786520eb,https://www.nytimes.com/2005/02/06/international/asia/prime-minister-claims-landslide-election-win-in-thailand.html,780,World,2005-02-06T05:00:00+0000,None,Prime Minister Claims Landslide Election Win in Thailand,>
nyt://article/bca49367-0b18-5fa9-92bb-ad1e1de83eed,https://www.nytimes.com/2005/02/24/business/drug-companies-cut-costs-with-foreign-clinical-trials.html,740,Business Day,2005-02-24T05:00:00+0000,Business/Financial Desk,Drug Companies Cut Costs With Foreign Clinical Trials,"Western drug makers, which have sent some pharmaceutical manufacturing as well as development work to India, have been ramping up their outsourcing of clinical research in India; companies like Roche Holding, GlaxoSmithKline, Sanofi-Aventis, Pfizer and Eli Lilly have been sending clinical trial work to India either through their own units or by subcontracting to Indian businesses; total revenue for Indian companies from outsourced clinical tests has grown to estimated $122 million in 2003 from $30 million in 2001; photo (M)"
nyt://article/d0661857-d735-5f92-9fad-6267d71f3e7f,https://www.nytimes.com/2005/02/21/business/media/marketing-a-vital-product-peace-in-the-middle-east.html,597,Business Day,2005-02-21T05:00:00+0000,Business/Financial Desk,Marketing a Vital Product: Peace in the Middle East,"Maurice Levy, chief executive of ad agency Publicis Groupe, is leading effort to develop public service marketing campaign to promote peace in Middle East; handful of Israeli and Palestinian advertising and communications professionals have teamed up to develop proposal to present to political leaders, media owners and others at meeting of World Economic Forum in Jordan; photo (M)"
nyt://article/0049f799-0436-5296-8999-d6028ba86212,https://www.nytimes.com/2005/01/16/business/yourmoney/health-cares-unlikely-surgeon.html,3037,Business Day,2005-01-16T05:00:00+0000,SundayBusiness,Health Care's Unlikely Surgeon,"New Gingrich, former House speaker, has become broker of ideas and influence in field of health care policy, particularly conservative notion of applying principles of 'ownership society' to medicine through health savings accounts and consumer-directed health care; idea is to give individuals tax breaks to assume responsibility for paying more of their own medical costs and to rely less on government and insurers; believes market forces will bring more options, lower prices and higher quality to health care; another focus of his, one on which he often works with liberals, is to increase investment in health information technology in order to reduce medical errors and improve efficiency; photos (L)"
nyt://article/8b65375b-8324-5381-85d3-bba6318f9f98,https://www.nytimes.com/2005/03/31/business/ms-drug-tied-to-a-death.html,145,Business Day,2005-03-31T05:00:00+0000,Business/Financial Desk,M.S. Drug Tied to a Death,M.S. DÌ
nyt://article/cc651295-b01f-57f7-8b6a-75c42d20b9f3,https://www.nytimes.com/2005/02/19/world/africa/corrections.html,136,World,2005-02-19T05:00:00+0000,None,Corrections,
nyt://article/dbafc72c-0aea-50c3-894c-3334a1f6e104,https://www.nytimes.com/2005/03/25/business/technology-briefing-software-quest-will-pay-16-million-to-end-suit.html,172,Business Day,2005-03-25T05:00:00+0000,Business/Financial Desk,Technology Briefing | Software: Quest Will Pay $16 Million To End Suit,"Quest Software, maker of software for managing computer databases, agrees to pay at least $16 million to end lawsuit by Computer Associates International that claimed improper copying of software code; agreement lets Quest resume selling its Quest Central for DB2 database management software, which was blocked by federal judge in July 2004; Quest does not admit any wrongdoing (S)"
nyt://article/8764ec86-1751-56cb-b302-41dd5e51cb50,https://www.nytimes.com/2005/02/10/world/world-briefing-europe-france-marie-antoinettes-oak-is-felled.html,163,World,2005-02-10T05:00:00+0000,Foreign Desk,World Briefing | Europe: France: Marie Antoinette's Oak Is Felled,"Marie Antoinette's Oak, oldest tree at Versailles, is felled 324 years after planting; did not survive drought and heat wave of 2003; photo (S)"
nyt://article/68ac9012-67d3-5e00-b26f-79647ee3222e,https://www.nytimes.com/2005/01/20/world/asia/un-plans-disaster-warnings-worldwide.html,338,World,2005-01-20T05:00:00+0000,None,UN plans disaster warnings worldwide,
nyt://article/620a3a02-7948-5b71-8a30-fa86ad8f8611,https://www.nytimes.com/2005/01/14/business/worldbusiness/does-indonesia-need-a-debt-moratorium.html,698,Business Day,2005-01-14T05:00:00+0000,None,Does Indonesia need a debt moratorium?,
nyt://article/1f47d8e0-0b1e-5fa0-bc03-c6128f9cf2b1,https://www.nytimes.com/2005/01/23/business/yourmoney/coffee-tea-or-regulation.html,2811,Business Day,2005-01-23T05:00:00+0000,SundayBusiness,"Coffee, Tea or Regulation?","Article on pros and cons of regulated air travel; some travelers and business owners say returning to regulated service, when prices were high and government, not passenger demand, set frequency and destination of flights, is not answer; others, including union representatives and some consumer groups, long for stability of time, before 1978, when government decided fares and determined where airlines would fly; photos; graphs; charts (M)"
nyt://article/fbe71640-9d13-5a2e-a88a-b3060d0cc67d,https://www.nytimes.com/2005/01/25/world/europe/georgia-offers-autonomy-to-a-breakaway-region.html,745,World,2005-01-25T05:00:00+0000,None,Georgia offers autonomy to a breakaway region,
nyt://article/f93fe18a-a103-5107-b392-8f7c9778d2a5,https://www.nytimes.com/2005/02/04/business/worldbusiness/bank-signals-concern-about-easy-money-ecb-holds.html,488,Business Day,2005-02-04T05:00:00+0000,None,Bank signals concern about easy money: ECB holds benchmark rate at 2%,
nyt://article/3b871988-138c-587f-8cd9-37aff0a665e2,https://www.nytimes.com/2005/02/21/world/africa/iraqi-sunnis-demand-a-voice-in-the-new-government.html,962,World,2005-02-21T05:00:00+0000,None,Iraqi Sunnis demand a voice in the new government,
nyt://article/f6890328-f694-52e4-b1b5-c5ea5d680a73,https://www.nytimes.com/2005/02/25/business/worldbusiness/french-utilitys-italian-dilemma.html,688,Business Day,2005-02-25T05:00:00+0000,None,French utility's Italian dilemma,
nyt://article/2942353c-47ce-5957-88cb-8af9f28fed2a,https://www.nytimes.com/2005/01/18/world/europe/after-wide-protests-putin-softens-on-his-policy-of-cutting.html,516,World,2005-01-18T05:00:00+0000,Foreign Desk,"After Wide Protests, Putin Softens on His Policy of Cutting Benefits","Pres Vladimir V Putin, facing unusual wave of public protest, criticizes government he had appointed for mishandling new law replacing social benefits for retirees with cash payments that have been derided as meager; says changes in social benefits that his government pushed through Parliament over opposition protests should not punish Russia's poorest citizens; depth of public anger over new law has rattled Putin's government (M)"
nyt://article/1e7851f5-613d-5e24-b422-af9d8aa8d315,https://www.nytimes.com/2005/01/11/business/media/buyout-shows-murdoch-in-no-hurry-over-liberty.html,871,Business Day,2005-01-11T05:00:00+0000,Business/Financial Desk,Buyout Shows Murdoch in No Hurry Over Liberty,"Rupert Murdoch's announcement that his News Corp will take full control of Fox Entertainment Group sends signal that he does not feel pressured to resolve his dispute with John C Malone's Liberty Media Corp before pushing ahead with other deals; many analysts and investors had expected that Murdoch would settle conflict over Liberty's voting interest in News Corp before buying out Fox; Murdoch will buy 18 percent of Fox that his company does not own, in deal worth about $6 billion (M)"
nyt://article/aea63704-c8df-549c-8b57-0b038e8294f5,https://www.nytimes.com/2005/03/24/world/asia/china-tells-n-korea-to-return-to-arms-talks.html,406,World,2005-03-24T05:00:00+0000,None,China tells N. Korea to return to arms talks,
nyt://article/f5e275ae-d388-560e-9a4b-7a2cf8f662a3,https://www.nytimes.com/2005/03/16/business/ebbers-on-witness-stand-may-have-lost-his-case.html,983,Business Day,2005-03-16T05:00:00+0000,Business/Financial Desk,"Ebbers, on Witness Stand, May Have Lost His Case","Analysis of conviction of former WorldCom chief executive Bernard J Ebbers on fraud charges; says Ebbers's evasiveness and defensive posture on cross-examination left lasting impression on jurors hearing his case; holds jury clearly concluded that testimony of former chief financial officer Scott D Sullivan, prosecution's star witness, was more credible than that of Ebbers, even though jurors did not fully believe Sullivan either; some jurors comment; photo (M)"
nyt://article/af1f902a-f209-540d-9631-1121177f3e88,https://www.nytimes.com/2005/02/12/your-money/investing-online-stars-begin-to-lag.html,685,Your Money,2005-02-12T05:00:00+0000,None,Investing: Online stars begin to lag,
nyt://article/8ea2a157-791d-5bad-8b45-c4e30d925afe,https://www.nytimes.com/2005/02/04/business/healthsouth-executive-the-18th-faces-charges.html,364,Business Day,2005-02-04T05:00:00+0000,Business/Financial Desk,"HealthSouth Executive, the 18th, Faces Charges","James P Bennett, former president and chief operating officer of HealthSouth, is indicted, suspected of having role in what prosecutors say was $2.7 billion accounting fraud directed by company's founder Richard M Scrushy; 39-count indictment accuses Bennett of conspiracy, securities fraud and insider trading in sale of $17.39 million of company stock; Bennett is 18th executive charged in case; 15 have pleaded guilty (M)"
nyt://article/577cf4a6-a580-5186-a2b5-fd5ffc41a632,https://www.nytimes.com/2005/01/06/business/worldbusiness/game-makers-fate-a-moving-target.html,599,Business Day,2005-01-06T05:00:00+0000,None,Game maker's fate a moving target,
nyt://article/2b15f3d4-a5b9-5e88-b747-a8cbab77262a,https://www.nytimes.com/2005/03/15/world/europe/italy-to-begin-iraq-withdrawal.html,870,World,2005-03-15T05:00:00+0000,None,Italy to begin Iraq withdrawal,
nyt://article/3a3a2a0c-060c-5a03-a253-879a8d1094bd,https://www.nytimes.com/2005/01/05/world/worldspecial4/slow-start-for-an-american-agency-that-is-hemmed-in-as.html,1112,World,2005-01-05T05:00:00+0000,Foreign Desk,"Slow Start for an American Agency That Is Hemmed In, as Many Are, by Logistics","Catholic Relief Services workers in Banda Aceh, Indonesia, have yet to deliver any direct aid to tsunami victims; frustrations of setting up operation and getting help to those who need it described; Oxfam, Doctors Without Borders and some other groups have, by contrast, made major contributions already (M)"
