_id,url,word_count,section,date,type,headline,abstract
nyt://article/f599ab6e-d77c-5b39-b57b-f0b4d2037c17,https://www.nytimes.com/2016/08/10/world/europe/tuscany-italy-montalcino-municipal-mergers.html,1253,World,2016-08-09T18:50:32+0000,Foreign,A Merger of Brunello and Truffles? 2 Tuscan Towns May Be Better Together,"Montalcino, famous for red wine, and San Giovanni d’Asso, known for truffles, may join forces to provide better services, but there are worries about loss of local identity."
nyt://article/181e363b-2526-5312-8389-166a724bcd4d,https://www.nytimes.com/2016/08/07/technology/farhads-and-mikes-week-in-tech-facebooks-headline-rules.html,1623,Technology,2016-08-06T13:30:07+0000,Business,Farhad’s and Mike’s Week in Tech: Facebook’s Headline Rules,"Uber is leaving China; fantasy sports are returning to New York; and, for better or worse, Facebook will control what headlines you see."
nyt://article/9a37510c-98ef-5f33-bba2-7804ac865fb1,https://www.nytimes.com/2016/08/06/business/economy/jobs-report-unemployment-wages.html,1388,Business Day,2016-08-05T09:00:20+0000,Business,"Strong Job Gains, for Second Month, Reframe Economic Outlook",The new data undercuts Republican arguments that the recovery is faltering and suggests that workers are seeing benefits from the drop in unemployment.
nyt://article/f3a9c315-4fc4-5753-a1b2-b696c1eb21d3,https://www.nytimes.com/2016/07/15/business/dealbook/googles-antitrust-charges-in-europe-need-quick-action.html,369,Business Day,2016-07-14T18:55:52+0000,Business,Google’s Antitrust Charges in Europe Need Quick Action,"The European Commission’s newest charges add more time to the clock, a disadvantage in the ever-shifting tech market."
nyt://article/7691430a-b732-5cb2-b563-a643edf94698,https://www.nytimes.com/2016/07/14/world/asia/china-high-heat-subsidy.html,677,World,2016-07-13T22:00:16+0000,Foreign,"China, Sweltering, Doles Out Subsidies for High Heat","By law, many people who work outdoors are eligible for a subsidy whenever temperatures exceed 95 degrees Fahrenheit."
nyt://article/b98ae0f9-24ee-5f4d-88e3-3fae9f5e70be,https://www.nytimes.com/2016/07/14/world/africa/liliane-daoud-egypt-critics.html,730,World,2016-07-13T12:48:24+0000,Foreign,"Egypt’s Latest Tactic Against Critics: Block Their Movements, or Deport Them","Liliane Daoud, a Lebanese-British journalist who was sent to Beirut, Lebanon, in June, is one of many people who say they have been barred from the country."
nyt://article/f9c6d6ec-ddfe-5033-93e5-1a49f3659efe,https://www.nytimes.com/2016/08/06/world/what-in-the-world/taiwan-history-chiang-kai-shek.html,296,World,2016-08-05T09:00:24+0000,Foreign,The Face of Taiwan’s Past Is Slowly Fading From View,"As the island has democratized, statues and busts of Chiang Kai-shek, the longtime president of the Republic of China, are gradually being either removed or relocated."
nyt://article/f7f7dfc6-568a-53d0-92fc-7115fe990c02,https://www.nytimes.com/2016/07/15/business/for-trump-business-leaders-are-more-elites-to-resist.html,1321,Business Day,2016-07-14T16:30:48+0000,Business,"For Trump, Business Leaders Are More Elites to Resist",Donald Trump’s embrace of economic policies that are anathema to members of the Business Roundtable is seen as a betrayal of bedrock Republican principles.
nyt://article/e64ffadf-586c-5a2f-ad36-9aa962f76295,https://www.nytimes.com/2016/07/14/technology/personaltech/nest-relies-on-new-outdoor-security-camera-as-comeback.html,350,Technology,2016-07-14T07:01:03+0000,Business,Nest Relies on New Outdoor Security Camera as Comeback,"In light of recent upheaval, the company is trying to convey stability as it introduces Nest Cam Outdoor, a waterproof, rugged model of its smart security camera."
nyt://article/5283e1c4-600a-574e-b1b5-eb0a0d4350eb,https://www.nytimes.com/2016/07/17/world/asia/how-killing-of-prominent-separatist-set-off-turmoil-in-kashmir.html,791,World,2016-07-15T21:01:36+0000,Foreign,How Killing of Prominent Separatist Set Off Turmoil in Kashmir,"Kashmir is divided between India and Pakistan, and Indian-administered Kashmir has long been plagued by the aftershocks of an armed insurgency in the late 1980s."
nyt://article/924a4cfb-4dbe-5706-87ef-8fdd66219bb2,https://www.nytimes.com/2016/07/14/technology/live-streaming-breaks-through-and-cable-news-has-much-to-fear.html,1275,Technology,2016-07-13T09:00:24+0000,Business,"Live Streaming Breaks Through, and Cable News Has Much to Fear","The Philando Castile shooting and its aftermath have catapulted services like Facebook Live and Periscope into the center of the news, challenging cable to adapt."
nyt://article/72476bd5-91ab-5f76-af9c-737dffd18b13,https://www.nytimes.com/2016/07/19/world/europe/turkey-erdogan-crackdown.html,1257,World,2016-07-18T11:47:41+0000,Foreign,Vast Purge in Turkey as Thousands Are Detained in Post-Coup Backlash,"The Interior Ministry fired nearly 9,000 police officers on Monday, officials said, coming after the arrests of 6,000 military personnel and suspensions of nearly 3,000 judges."
nyt://article/4428dbe1-6d25-5256-8425-39b572ff7787,https://www.nytimes.com/2016/07/18/business/media/gop-convention-will-test-limits-of-trumps-media-blacklist.html,943,Business Day,2016-07-18T00:13:09+0000,Business,G.O.P. Arena Will Highlight Trump’s Media Blacklist,"News organizations shut out by Donald Trump will enjoy official entry to a Trump-led event for the first time in months, complicating his fight with the press."
nyt://article/1aa2da60-c054-5253-b9d1-9195ed8dfa8e,https://www.nytimes.com/2016/07/16/business/dealbook/yahoos-failed-alibaba-spinoff-may-benefit-other-deals.html,368,Business Day,2016-07-15T20:06:11+0000,Business,Yahoo’s Failed Alibaba Spinoff May Benefit Other Deals,New I.R.S. rules proposed after the agency declined to bless the spinoff set limits for when certain spinoffs cannot not get tax-free treatment.
nyt://article/a978d253-c97f-5e4b-85b7-51d1cd705ee0,https://www.nytimes.com/2016/07/18/business/international/van-cleef-arpels-richemont-jewelry-luxury-nicolas-bos.html,1362,Business Day,2016-07-17T11:08:10+0000,Business,Seek Long-Term Aims Over Short-Term Results,"Nicolas Bos, chief of the jeweler Van Cleef & Arpels, says that “luxury companies only last if they are both creative and good businesses.”"
nyt://article/a1c3b82e-145e-58e2-a3dd-f49c4717589f,https://www.nytimes.com/2016/07/18/world/europe/john-kerry-rejects-suggestions-of-us-involvement-in-turkey-coup.html,329,World,2016-07-17T17:16:06+0000,Foreign,John Kerry Rejects Suggestions of U.S. Involvement in Turkey Coup,"“We think it’s irresponsible to have accusations of American involvement,” the secretary of state said."
nyt://article/73794a07-0dc5-53de-925b-226d513ab5c0,https://www.nytimes.com/2016/07/06/world/asia/rohingya-malaysia-myanmar.html,829,World,2016-07-05T07:47:31+0000,Foreign,"After a Year, Rohingya Family Still Separated and Stranded","Little has changed since an anguished mother told of fleeing Myanmar to seek refuge in Malaysia, with three children in tow — and one left behind."
nyt://article/30e3bebc-740f-58f2-85b5-fdb7a5dc3b4b,https://www.nytimes.com/2016/07/03/world/asia/climate-change-kiribati.html,1733,World,2016-07-03T03:16:33+0000,Foreign,"A Remote Pacific Nation, Threatened by Rising Seas","Climate change is threatening the livelihoods of the people of tiny Kiribati, and even the island nation’s existence. The government is making plans for the island’s demise."
nyt://article/7cc68af9-98e6-5838-8779-cdf718345169,https://www.nytimes.com/2016/07/02/world/asia/hong-kong-handover-protest.html,765,World,2016-07-01T10:51:50+0000,Foreign,"Citing Safety, Bookseller Pulls Out of Hong Kong Pro-Democracy March","Lam Wing-kee had indicated that he had been followed over the previous two days by people he did not recognize, an official said."
nyt://article/35ea9ef1-42a2-5720-9a62-3d4ffa160043,https://www.nytimes.com/2016/07/02/world/asia/bangladesh-hindu-priest-killed-jhenaidah.html,528,World,2016-07-01T11:24:03+0000,Foreign,Hindu Priest in Bangladesh Is Hacked to Death,The priest is the fourth Hindu to be targeted in the last month in more than three years of similar killings by Islamist militants.
nyt://article/4209a339-38e0-508a-9c5a-a18f05357d16,https://www.nytimes.com/2016/07/06/technology/snapchat-snow-korea.html,855,Technology,2016-07-05T16:39:05+0000,Business,A South Korean Copy of Snapchat Takes Off in Asia,"The quick growth of Snow, an almost one-to-one clone of that other photo app, shows that success abroad is no guarantee for American tech stars."
nyt://article/9589c600-74a5-5dda-b6b1-47dbe3260a46,https://www.nytimes.com/2016/07/05/world/middleeast/lebanon-attacks-syrian-refugees.html,1234,World,2016-07-04T15:41:40+0000,Foreign,"After Attacks, Lebanese Christian Town Casts Wary Eye on Syrian Refugees",A wave of deadly suicide bombings in the quiet town of Al Qaa has strained a tenuous coexistence between residents and newcomers fleeing Syria’s civil war.
nyt://article/fab456ef-cf21-5f61-8068-cddb82d08d96,https://www.nytimes.com/2016/07/07/world/asia/china-hague-philippines-spratlys.html,1495,World,2016-07-06T16:12:33+0000,Foreign,Ruling on South China Sea Nears in a Case Beijing Has Tried to Ignore,"China has rejected the work of an international tribunal considering its claims in the South China Sea. But with a decision expected soon, it seems to be getting nervous."
nyt://article/e068db63-32cb-5d16-8532-1629c9eb3b2b,https://www.nytimes.com/2016/08/11/technology/personaltech/a-beauty-makeover-with-one-tool-your-phone.html,694,Technology,2016-08-10T18:27:24+0000,Business,A Beauty Makeover With One Tool: Your Phone,"Apps let users see how they would look wearing specific cosmetics, without lifting a brush."
nyt://article/c0dcbe6a-f82a-5921-843b-e8b1e445be35,https://www.nytimes.com/2016/07/21/technology/personaltech/feed-your-olympic-addiction-without-jetting-off-to-rio.html,819,Technology,2016-07-20T16:58:55+0000,Business,Feed Your Olympic Addiction Without Jetting Off to Rio,"Follow the Olympic torch, read the history of the Games and catch up on results on a number of apps, some official and some from sports outlets."
nyt://article/d547701f-19f9-5ebb-b160-fc21852487ff,https://www.nytimes.com/2016/09/05/business/media/heavy-metal-magazine-long-a-provocateur-returns-to-its-roots.html,526,Business Day,2016-09-05T01:02:29+0000,Business,"Heavy Metal Magazine, Long a Provocateur, Returns to Its Roots","The science-fiction and fantasy publication, known for its mature content, aims to recapture its role as a showcase for avant-garde art."
nyt://article/2613d64b-5ed4-5327-a0c7-0ae4bf08f335,https://www.nytimes.com/2016/08/05/world/europe/mass-shootings-ak-47-russian.html,1576,World,2016-09-09T17:51:39+0000,Foreign,Оружие Современного Террора: Как “Калашников” и AR-15 стали оружием выбора массовых убийц,"Оружие, ставшее символом агрессии, позволяет кучке бандитов убивать многих а устрашать гораздо больше людей, и бороться на равных с современными военными и полицейскими силами."
nyt://article/b28f7e4d-62ea-5fd1-b911-b422471c64f7,https://www.nytimes.com/2016/07/26/business/dealbook/lvmh-sells-donna-karan.html,902,Business Day,2016-07-25T06:04:05+0000,Business,Ivanka Trump’s Manufacturer Just Bought Donna Karan Label From LVMH,The transaction is only the second in its nearly 30-year history in which the French conglomerate has sold a fashion brand.
nyt://article/1edb0ec0-a8fb-5150-a0df-da078217100f,https://www.nytimes.com/2016/08/19/business/dealbook/italy-banks-viacom-goldman-sachs.html,520,Business Day,2016-08-19T10:03:03+0000,Business,Morning Agenda: Italy’s Banks Pile On the Debt,"Italian lenders have continued to lend to inert companies, racking up bad loans of over $400 billion."
nyt://article/fc06499f-b93d-51c8-9cfc-5b5183e8f96d,https://www.nytimes.com/2016/08/20/world/australia/malcolm-turnbull-handout-spurs-debate-on-best-way-to-help-homeless-people.html,925,World,2016-08-19T19:35:28+0000,Foreign,Australian Premier’s Handout Spurs Debate on Best Way to Help Homeless People,"Prime Minister Malcolm Turnbull was criticized after giving a homeless man a few dollars in Melbourne this week, with some deriding it as a photo opportunity at odds with his policies."
nyt://article/b27a8ceb-ab52-5061-b499-e1405b36eb19,https://www.nytimes.com/2016/09/08/technology/iphone-7-apple-headphone-jack.html,1125,Technology,2016-09-07T20:46:29+0000,Business,"Apple Moves Toward a Wireless Future, One Tweak at a Time","What was lacking in Apple’s product showcase was a new, can’t-miss hit. But if you like tweaks to products you may already have, the company had plenty to offer."
nyt://article/71bf3dd5-a987-571e-bdd5-2a6f5640a56f,https://www.nytimes.com/2016/09/06/world/asia/china-shandong-chicken-slaughter.html,588,World,2016-09-05T11:22:36+0000,Foreign,Gentler Chicken Slaughter? Chinese Province Thinks It’s Worth a Try,New voluntary guidelines in Shandong Province are motivated at least as much by commercial considerations as by concerns for animal welfare.
nyt://article/0c881c0a-06d9-5a5b-b32c-0b227c706e1e,https://www.nytimes.com/2016/09/08/world/asia/obama-asia-human-rights.html,1296,World,2016-09-07T19:30:42+0000,Foreign,"Pressing Asia Agenda, Obama Treads Lightly on Human Rights",Some advocates fear the topic has fallen off the American list of priorities in the region amid Beijing’s rise as a geopolitical power.
nyt://article/b7a3a65b-bd20-59de-a97e-65eb1f003d54,https://www.nytimes.com/2016/09/03/world/europe/spain-rajoy-stalemate-election.html,551,World,2016-09-02T23:33:55+0000,Foreign,Spain Remains Deadlocked as Vote to Form New Government Fails,"Mariano Rajoy, Spain’s caretaker prime minister, failed to win parliamentary backing to form a new government, making another national election likely."
nyt://article/3a93c390-7000-57aa-a6c2-ba00c02ce099,https://www.nytimes.com/2016/09/04/world/asia/obama-xi-jinping-china-climate-accord.html,1616,World,2016-09-03T11:50:57+0000,Foreign,Rare Harmony as China and U.S. Commit to Climate Deal,President Obama and President Xi Jinping of China formally committed to the Paris climate agreement at a time of increasingly discordant relations between their nations.
nyt://article/8a2c4a0b-a92d-51d0-93f1-c1f7f818f844,https://www.nytimes.com/2016/09/05/world/europe/france-nicolas-sarkozy-presidential-election.html,999,World,2016-09-04T18:22:31+0000,Foreign,Nicolas Sarkozy Mounts What He Hopes Is a Comeback in France,"In most other political systems he would be a has-been. Yet in a France under terrorist threat, Mr. Sarkozy may be the man of the moment in a presidential race."
nyt://article/e031b798-180b-5335-ac67-a3761f04b78a,https://www.nytimes.com/2016/08/24/world/africa/boko-haram-abubakar-shekau-airstrike.html,540,World,2016-08-23T09:40:36+0000,Foreign,"Boko Haram Leader Is Wounded in Airstrike, Nigeria’s Military Says","The armed forces have claimed to have killed Abubakar Shekau in the past, and the latest report was impossible to independently confirm."
nyt://article/53dd3f5e-222d-5c49-827a-c70d5d31874a,https://www.nytimes.com/2016/09/02/world/europe/bags-of-cocaine-worth-56-million-are-found-at-coca-cola-factory-in-france.html,219,World,2016-09-01T11:52:01+0000,Foreign,Bags of Cocaine Worth $56 Million Are Found at Coca-Cola Factory in France,The cocaine amounted to 370 kilograms and was stowed in a shipment of orange juice concentrate to the plant in the town of Signes.
nyt://article/f4c30c87-7018-5ad9-a164-d823f670b07f,https://www.nytimes.com/2016/09/07/world/asia/laos-history-politics-human-rights.html,1646,World,2016-09-06T06:06:06+0000,Foreign,How Laos Tries to Balance Its Powerful Neighbors,"As the country hosts a meeting of the Association of Southeast Asian Nations, a university lecturer discusses its interactions with China, Vietnam and Thailand."
nyt://article/bed0d2f8-b851-5a4b-a856-e72c27a55df4,https://www.nytimes.com/2016/08/31/business/dealbook/apple-tax-tronc-alphabet-uber.html,575,Business Day,2016-08-31T10:03:40+0000,Business,"Morning Agenda: Timothy Cook’s Tax Arguments, Tronc’s ‘Just Say No’ Defense, Alphabet Drives Onto Uber’s Turf","Mr. Cook’s assertion was technically truthful, but he avoided the focus of the case — whether Apple took advantage of loopholes in Irish tax law."
nyt://article/77d38bb0-5ae9-58e4-9fcf-3076863de923,https://www.nytimes.com/2016/09/18/world/asia/south-korea-spy-nation-nis.html,1244,World,2016-09-17T21:36:16+0000,Foreign,Film Shines Light on South Korean Spy Agency’s Fabrication of Enemies,"A new documentary shows how scores of people were arrested and accused of spying for the North, only to be exonerated years later."
nyt://article/3f407222-0900-517f-aa64-cd2452050a67,https://www.nytimes.com/2016/09/02/world/europe/britain-polish-man-killed-brexit.html,983,World,2016-09-01T14:01:16+0000,Foreign,Fatal Beating of Polish Man Fuels Debate Over Xenophobia in Britain,"As the police investigate whether the killing of Arkadiusz Jozwik, 40, was motivated by hate, Poland’s ambassador expressed alarm."
nyt://article/57db8e46-50b6-5d87-afad-79da7b286108,https://www.nytimes.com/2016/09/01/world/europe/uzbekistan-karimov-ussr.html,881,World,2016-08-31T21:05:40+0000,Foreign,"Islam Karimov, Uzbekistan’s President, Is Gravely Ill. No, Wait! He’s Fine.",The mystery surrounding the health of the Uzbek leader has historical roots in the old Soviet Union.
nyt://article/d75db335-e9a5-5d9e-99a3-60748b0d331e,https://www.nytimes.com/2016/09/01/technology/a-silicon-valley-dream-collapses-in-allegations-of-fraud.html,1172,Technology,2016-09-01T00:12:15+0000,Business,A Silicon Valley Dream Collapses in Allegations of Fraud,"The disintegration of WrkRiot has gripped Silicon Valley, though it is a familiar tale to many who arrive with the dream of creating the next tech juggernaut."
nyt://article/de5ae34e-16d4-5511-82c8-47bbc2c3fbb2,https://www.nytimes.com/2016/09/09/world/asia/japan-knife-attack-disabled.html,1388,World,2016-09-08T09:57:15+0000,Foreign,"After Mass Knife Attack in Japan, Disabled Victims Are Still in the Shadows","The police have withheld the names of the victims, citing relatives’ wishes, which critics say tacitly endorses a view of disabled people as lesser beings."
nyt://article/84cf4761-a0cd-5ee9-a549-0e607250cf98,https://www.nytimes.com/2016/09/02/business/dealbook/anbang-china-mylan-jp-morgan.html,542,Business Day,2016-09-02T09:56:45+0000,Business,"Morning Agenda: A Chinese Mystery, Mylan’s Capitalist Nirvana, J.P.Morgan Faces Suit","Owners of Anbang, a Chinese insurer behind a wave of multibillion-dollar deals, include relatives and friends of its politically connected chairman."
nyt://article/4d5831a1-e002-5c08-965d-ed186b470793,https://www.nytimes.com/2016/07/21/world/europe/french-government-pushes-divisive-labor-law-through-parliament.html,801,World,2016-07-20T19:00:32+0000,Foreign,French Government Pushes Divisive Labor Law Through Parliament,"The hotly contested law, which would ease rules for firing, hiring and setting work hours, has split President François Hollande’s Socialist party and prompted months of angry protests."
nyt://article/b408fcb8-3815-59f8-9710-81a0efb7f570,https://www.nytimes.com/2016/08/09/world/what-in-the-world/put-one-foot-wrong-in-this-town-and-youve-left-the-country.html,411,World,2016-08-08T09:00:04+0000,Foreign,Put One Foot Wrong in This Town and You’ve Left the Country,"Borders dating to the 12th century carve Baarle into a crazy patchwork, splitting sidewalks, shops and houses between Belgium and the Netherlands."
nyt://article/41ea6848-4f4b-539a-944d-d8ad16fb1f06,https://www.nytimes.com/2016/07/15/business/dealbook/line-ipo.html,795,Business Day,2016-07-14T16:45:37+0000,Business,"Line Rises in Initial Public Offering, Cheering Skittish Tech Industry","The strong debut of Line, a Japanese messaging service, in New York breaks a dry spell for technology start-ups."
nyt://article/e39c0ad2-0aa1-50d6-922e-5793c42f910c,https://www.nytimes.com/2016/07/15/world/europe/boris-johnson-uk-foreign-secretary.html,1411,World,2016-07-14T15:46:23+0000,Foreign,"7 Times Boris Johnson, Britain’s New Foreign Secretary, Was Anything but Diplomatic","An author, journalist and former mayor of London, Mr. Johnson has a rich history of gaffes and controversies."
nyt://article/1d5508f3-f7ba-5a00-a435-88bf420fde66,https://www.nytimes.com/2016/07/16/world/europe/erdogan-turkey-coup-us-fear.html,1149,World,2016-07-16T02:51:15+0000,Foreign,U.S. Finds Itself on Shakier Ground as Erdogan Confronts Mutiny,"Even though the coup attempt appeared to be failing by early Saturday morning in Turkey, the country has suddenly become another tumultuous one in a region that knows no end of turmoil."
nyt://article/495d6fba-38cb-5277-b7ce-669f74d938f9,https://www.nytimes.com/2016/07/17/world/europe/tumult-in-turkey-what-we-know-and-what-we-dont-know.html,782,World,2016-07-16T05:55:10+0000,Foreign,Tumult in Turkey: What We Know and Don’t Know,"President Recep Tayyip Erdogan said the coup plotters would “pay a heavy price.” The prime minister said 265 people had been killed and more than 2,800 military personnel had been detained."
nyt://article/b55c5d24-e112-5d6b-80f0-f9eb6b5f4d29,https://www.nytimes.com/2016/07/17/world/europe/isis-nice-france-attack.html,1463,World,2016-07-16T10:09:02+0000,Foreign,ISIS Claims Truck Attacker in France Was Its ‘Soldier’,"Officials said the attacker, Mohamed Lahouaiej Bouhlel, may have “radicalized himself very quickly.” Four of his acquaintances have been detained."
nyt://article/9890931d-1800-5314-80b5-f0f8e48a0eca,https://www.nytimes.com/2016/07/21/world/asia/pokemon-go-indonesia.html,727,World,2016-07-20T16:57:51+0000,Foreign,Indonesia Warns of New Enemy Lurking About: Pokémon,Government officials are warning that the game Pokémon Go could open the door to hackers and allow the penetration of sensitive government and military sites.
nyt://article/ed02f830-7ba2-5494-b284-0691659e5c37,https://www.nytimes.com/2016/07/23/world/europe/russia-rio-games-doping-richard-mclaren.html,1106,World,2016-07-22T13:30:27+0000,Foreign,"Canadian Lawyer Uncovers a Doping Scheme, and Russian Anger",Richard McLaren laid the groundwork for a potential ban of Russian athletes from the Rio Games with a report on how Russian doping had tainted numerous competitions.
nyt://article/92dcaf97-965d-5829-a51b-33adb1581e10,https://www.nytimes.com/2016/07/28/world/europe/ukraine-war-osce-observers.html,1126,World,2016-07-27T13:30:22+0000,Foreign,"Keeping Bankers’ Hours, European Observers Miss Most of Ukraine War",The fighting between Russian-backed separatists and the Ukrainian Army starts just as the unarmed cease-fire monitors pocket their notebooks and drive away for the day.
nyt://article/05393219-02f7-5db6-9f76-6ccf4b928cc5,https://www.nytimes.com/2016/07/22/technology/the-long-final-goodbye-of-the-vcr.html,620,Technology,2016-07-21T15:40:45+0000,Business,"The Long, Final Goodbye of the VCR","Yes, there was a company still manufacturing VCRs. It has decided it’s time to stop."
nyt://article/fc3db9ba-5074-50ac-8c2c-e24acd1d5f67,https://www.nytimes.com/2016/07/20/technology/microsoft-earnings-are-up-cushioned-by-its-cloud-business.html,812,Technology,2016-07-20T00:08:24+0000,Business,"Microsoft Earnings Are Up, Cushioned by Its Cloud Business","Quarterly revenue from Azure, the cloud business it introduced to compete with Amazon, rose more than 100 percent."
nyt://article/069b7930-1938-55c4-81d7-656bef8b864f,https://www.nytimes.com/2016/08/17/world/asia/bangladesh-elephant-dies-india.html,643,World,2016-08-16T11:54:07+0000,Foreign,"Stranded Indian Elephant Dies of Heart Attack, Ending a Wretched Journey","The adult male elephant was swept away by floodwaters, sending him 900 miles downriver to Bangladesh, where villagers kept him from climbing ashore."
nyt://article/3f2db4b9-9e40-59fb-a6dc-a68573845cf5,https://www.nytimes.com/2016/08/21/world/africa/poverty-drought-malawi-water-supply.html,1223,World,2016-08-20T16:34:06+0000,Foreign,"Poverty, Drought and Felled Trees Imperil Malawi Water Supply","The practice of depleting the forest for precious fuel during hard times has been taking a toll at taps in the capital city, Lilongwe."
nyt://article/96009cb3-b883-579d-bdcc-aa36eff7086b,https://www.nytimes.com/2016/08/27/world/asia/philippines-communist-rebels-cease-fire.html,546,World,2016-08-26T14:47:39+0000,Foreign,Philippine Government and Communist Rebels Extend Cease-Fire,"The two sides, who have been fighting for decades, also agreed to return to peace talks in October."
nyt://article/1e232759-4475-5651-aa99-150983ce243a,https://www.nytimes.com/2016/08/27/world/europe/france-burkini-ban.html,1303,World,2016-08-26T13:23:22+0000,Foreign,Court Overturns ‘Burkini’ Ban in French Town,"The court ruled that the prohibition in Villeneuve-Loubet violated civil liberties, in a warning that could affect other communities that have banned the swimwear."
nyt://article/9ea1b83b-e719-579a-aa82-5cf834a4f3f3,https://www.nytimes.com/2016/08/27/world/asia/india-high-court-haji-ali.html,730,World,2016-08-26T16:18:45+0000,Foreign,Indian Court Orders Haji Ali Tomb to Give Women Full Access,"Balancing religious and civil rights, the Bombay High Court overturned a ban excluding Muslim women from the inner sanctum of the tomb in Mumbai."
nyt://article/32da2e68-00b3-5af2-a187-869a9c41e328,https://www.nytimes.com/2016/08/25/world/asia/north-korea-kim-jong-un-missile-test.html,550,World,2016-08-25T02:40:59+0000,Foreign,Kim Jong-un Hails Firing of Submarine Missile as ‘Greatest Success’,The North Korean leader claimed that the continental United States and American military bases in the Pacific were now within striking range.
nyt://article/589991c1-762d-5800-a952-7348992826f5,https://www.nytimes.com/2016/08/26/world/europe/italy-earthquake.html,1091,World,2016-08-25T09:48:30+0000,Foreign,Hopes Dim for Survivors of Italy Quake; Death Toll Stands at 267,"In the devastated town of Amatrice, a row of gray tents has been serving as a makeshift morgue."
nyt://article/8d75af8a-73c5-539d-a220-54fe8c525478,https://www.nytimes.com/2016/08/27/world/asia/mother-teresa-critic.html,1252,World,2016-08-26T19:18:35+0000,Foreign,A Critic’s Lonely Quest: Revealing the Whole Truth About Mother Teresa,"Dr. Aroup Chatterjee has spent hundreds of hours researching the soon-to-be saint. “I just thought that this myth had to be challenged,” he said."
nyt://article/f9a14188-e922-5427-8c63-ff665fd5445c,https://www.nytimes.com/2016/08/30/world/middleeast/cairo-home-delivery-services.html,929,World,2016-08-29T13:30:32+0000,Foreign,"Coffee, Bikini Waxes, X-Rays: Almost Anything Can Be Sent to Homes in Cairo","Given the Egyptian capital’s bad traffic and long, hot summers, plus the meager cost of deliveries, city residents need little encouragement to pick up the phone."
nyt://article/1d708372-c2c3-5557-9038-4149d35976d7,https://www.nytimes.com/2016/08/26/world/europe/russia-fuming-at-paralympics-ban-steps-up-campaign-against-whistle-blower.html,1116,World,2016-08-25T18:27:18+0000,Foreign,"Russia, Fuming at Paralympics Ban, Steps Up Campaign Against Whistle-Blower",The authorities are hounding the whistle-blower doctor in the doping scandal and spinning elaborate conspiracy theories — anything but admitting their own misdeeds.
nyt://article/bc49c544-2432-5e9f-ac18-efd4724de78a,https://www.nytimes.com/2016/08/29/world/asia/pellet-guns-used-in-kashmir-protests-cause-dead-eyes-epidemic.html,1831,World,2016-08-28T23:58:28+0000,Foreign,An Epidemic of ‘Dead Eyes’ in Kashmir as India Uses Pellet Guns on Protesters,"The nonlethal weapon employed by Indian security forces to disperse crowds since early July can cause ghastly damage, often blinding victims, some of them children."
nyt://article/28aa8f56-02bc-578b-a34a-80e9c8d2fbc3,https://www.nytimes.com/2016/08/28/world/europe/france-burkini-bikini-ban.html,1400,World,2016-08-27T14:49:25+0000,Foreign,"From Bikinis to Burkinis, Regulating What Women Wear",What is it about women’s swimwear and general attire that has repeatedly compelled societies to legislate or regulate women’s choices?
nyt://article/04b60ba2-bf05-5c1e-8aca-96d261818df9,https://www.nytimes.com/2016/08/25/world/australia/burkini-ban-france-aheda-zanetti.html,571,World,2016-08-24T14:48:38+0000,Foreign,‘Burkini’ Inventor Says Sales Have Skyrocketed on Heels of Controversy,"Aheda Zanetti, who created the full-body swimsuit, said her invention was about “freedom and happiness.”"
nyt://article/30cbca63-80a2-509d-9435-15bb86057f35,https://www.nytimes.com/2016/08/25/world/europe/italy-earthquake.html,1114,World,2016-08-24T09:35:56+0000,Foreign,Powerful Earthquake in Italy Kills at Least 241 and Shatters Towns,"An earthquake with a preliminary magnitude of 6.2 struck about 100 miles from Rome, trapping scores under debris and all but destroying some areas."
nyt://article/0b9cd29e-2a37-5bb6-bd7e-3f76b0b2f585,https://www.nytimes.com/2016/08/25/world/europe/amatrice-italy-earthquake.html,1349,World,2016-08-24T13:59:59+0000,Foreign,"After Earthquake in Italy, ‘Half the Town No Longer Exists’","Dust still swirled about the rubble piled waist-high in the town of Amatrice. Stunned survivors, some still in pajamas, wandered through the streets, unsure what to do."
nyt://article/2b4aff14-8014-5e0d-a969-ed790a4b8059,https://www.nytimes.com/2016/08/14/business/energy-environment/how-producing-clean-power-turned-out-to-be-a-messy-business.html,2728,Business Day,2016-08-13T15:20:03+0000,SundayBusiness,How Producing Clean Power Turned Out to Be a Messy Business,NRG Energy has become a cautionary tale for power producers trying to figure out how to generate more electricity while curbing greenhouse gas emissions.
nyt://article/5e5db1af-4097-590b-bb02-b766f1959cd9,https://www.nytimes.com/2016/08/11/world/australia/census-cyber-attack.html,426,World,2016-08-10T10:17:48+0000,Foreign,Australia Stops Online Collection of Census Data After Cyberattacks,"Officials said that a website where citizens could upload information had experienced four denial-of-service attacks, but that no data had been compromised."
nyt://article/adf4011b-8721-5cc0-8f70-3d69bc10e48c,https://www.nytimes.com/2016/08/11/business/dealbook/greek-crisis-the-book-or-actually-several-of-them.html,1274,Business Day,2016-08-11T00:03:04+0000,Business,"Greek Crisis, the Book. Or Actually Several of Them.","As the anniversary of Greece’s bailout deal approaches, memoirs and essays about that nation’s economic crisis abound."
