_id,url,word_count,section,date,type,headline,abstract
nyt://article/436639e1-ecef-5816-afa2-ca0e855595dc,https://dealbook.nytimes.com/2010/03/26/dubai-may-see-dawn/,394,Business Day,2010-03-26T08:09:56+0000,Business,Dubai May See Dawn,"The Dubai government’s offer to recapitalize Dubai World and its subsidiary Nakheel means that the emirate may be close to ending its nightmare, Breakingviews says."
nyt://article/2df3e2a1-05ae-5000-9288-5ae21637322c,https://economix.blogs.nytimes.com/2010/01/27/whos-afraid-of-the-big-bad-deficit/,679,Business Day,2010-01-27T11:53:57+0000,Business,Who’s Afraid of the Big Bad Deficit?,"Government deficits are often criticized because of the purported legacy they leave for the future. At least when it comes to the Obama and late-Bush deficits, this legacy is exaggerated, an economist writes."
nyt://article/b9bb0ebe-69d0-5f02-b067-0f62f373cbae,https://dealbook.nytimes.com/2010/03/29/with-eurozone-pledge-greece-to-issue-7-year-bonds/,188,Business Day,2010-03-29T11:12:30+0000,Business,"With Euro Zone Pledge, Greece to Issue 7-Year Bonds","Greece is testing the waters again. The country’s debt agency said Monday that it had signed on five banks to underwrite a seven-year bond issue, just days after the major members of the euro zone and the I.M.F. agreed on a plan to support its debt."
nyt://article/29ab5cd2-ee1b-5444-89c5-c85f5dbe68a0,https://dealbook.nytimes.com/2010/01/27/uk-hedge-funds-unlikely-to-sue-porsche/,221,Business Day,2010-01-27T11:20:13+0000,Business,British Hedge Funds Unlikely to Sue Porsche,"British hedge funds are unlikely to follow their U.S. brethren in suing Porsche, because they are striving to reach a compromise in Europe over tough new rules for the industry, Reuters reported."
nyt://article/632ed86b-9752-5038-8767-66abcfa28866,https://economix.blogs.nytimes.com/2010/01/25/surrender-that-submarine/,346,Business Day,2010-01-25T21:09:11+0000,Business,Surrender That Submarine,"An accused Ponzi artist is jailed because he failed to turn over his submarine, among other things."
nyt://article/3f1b6815-f74c-575c-9409-682d6efbe6f6,https://bucks.blogs.nytimes.com/2010/01/26/10127/,381,Your Money,2010-01-26T19:21:31+0000,,Banks to Pitch the Wonders of Overdraft,Coming soon: A pitch from your bank to try to persuade you to sign up for overdraft services.
nyt://article/6d9f00f9-dcf9-5cc2-874c-953b275fa31b,https://gadgetwise.blogs.nytimes.com/2010/03/26/tip-of-the-week-rescheduling-with-google-calendar/,88,Technology,2010-03-26T11:21:50+0000,,Tip of the Week: Rescheduling With Google Calendar,How to use a new feature of Google calendar to reschedule events.
nyt://article/319a633c-38ea-5599-83d8-c982940e8558,https://dealbook.nytimes.com/2010/01/28/japan-drug-firm-otsuka-said-to-plan-ipo/,105,Business Day,2010-01-28T07:13:45+0000,Business,"Otsuka, a Japanese Drug Concern, Is  Said to Plan I.P.O.","Otsuka Holdings, Japan’s largest unlisted drug company by sales, is weighing an initial public offering and may hire Nomura Holdings and UBS as underwriters, bankers familiar with the situation told Bloomberg News."
nyt://article/0211365d-a4c0-57a6-a977-f8c442c8788d,https://dealbook.nytimes.com/2010/01/20/buffett-is-no-fan-of-kraft-cadbury-deal/,257,Business Day,2010-01-20T14:20:25+0000,Business,Buffett Is No Fan of Kraft-Cadbury Deal,"Warren E. Buffett isn’t a supporter of Kraft’s revised bid for Cadbury, telling CNBC that if given the chance, he would have rejected the deal."
nyt://article/813c9270-8e4f-5898-8e3f-4d1ffe59cee0,https://dealbook.nytimes.com/2010/01/13/france-confident-it-can-tax-and-retain-bankers/,538,Business Day,2010-01-13T07:38:22+0000,Business,France Confident It Can Tax and Retain Bankers,"The French government does not fear that taxing bank bonuses will lead traders and financial operations to flee Paris, according to Finance Minister Christine Lagarde."
nyt://article/4a29d42d-21cc-5e5b-a342-17fb73d73d49,https://mediadecoder.blogs.nytimes.com/2010/03/09/in-leno-letterman-ratings-competition-a-split-decision/,600,Business Day,2010-03-09T23:28:02+0000,Media,"In Leno-Letterman Ratings Competition, a Split Decision","NBC’s Jay Leno eked out a win over CBS’s David Letterman among total viewers, but among the viewer groups that NBC considers the real measure of success, Mr. Letterman was the winner."
nyt://article/5e569858-139f-56b6-9035-883a26747d88,https://gadgetwise.blogs.nytimes.com/2010/02/23/samsungs-high-performance-compact-camera/,430,Technology,2010-02-23T23:01:47+0000,,Samsung’s High-Performance Compact Camera,"Samsung has announced four new point-and-shoot cameras, including a high-performance compact with a very bright lens."
nyt://article/05f830b6-a377-5de0-a0b7-4926818b870b,https://dealbook.nytimes.com/2010/03/15/behind-phillips-van-heusens-deal-for-tommy-hilfiger/,618,Business Day,2010-03-15T20:16:28+0000,Business,Why Phillips-Van Heusen Is Buying Tommy Hilfiger,"The chief executives of Phillips-Van Heusen and Tommy Hilfiger told DealBook on Monday that their $3 billion deal was the product of two and a half months of talks, but made sense to them from the get-go."
nyt://article/a5104788-8733-5ac6-b466-665037486c2d,https://bits.blogs.nytimes.com/2010/03/22/what-were-reading-ipads-price-ebay-thieves-and-palms-decline/,263,Technology,2010-03-22T23:44:11+0000,Business,"What We’re Reading: iPad’s Price, EBay Thieves and Palm’s Decline","Today’s reading list includes a cable company getting into the local blogs, discussions over who has more influence and more on the iPad."
nyt://article/84428b77-f13d-5b4b-adf0-9eb743513aed,https://gadgetwise.blogs.nytimes.com/2010/03/09/new-palm-os-1-4-adds-video/,241,Technology,2010-03-09T16:24:01+0000,,New Palm OS 1.4 Adds Video,Palm has added new features in its Web OS 1.4 upgrade. Here’s how to get it.
nyt://article/b485eb44-be11-527e-8c9b-a3f12dea249a,https://dealbook.nytimes.com/2010/02/12/mixpanel-raises-500-million/,105,Business Day,2010-02-12T09:16:47+0000,Business,"Mixpanel Raises $500,000","Mixpanel, the developer of tools to track how users engage with websites in real-time, said Thursday that it had landed $500,000 in seed funding."
nyt://article/3000eaab-040f-58da-8d1e-5397bc8d02e6,https://dealbook.nytimes.com/2010/03/09/doubleverify-pockets-10-million/,68,Business Day,2010-03-09T09:17:33+0000,Business,DoubleVerify Pockets $10 Million,"DoubleVerify, an online advertisement monitor, has nabbed $10 million in a second round of funding led by Institutional Venture Partners, PaidContent reported."
nyt://article/c1ffdcaa-be43-5e34-ac56-38a7cbf7b7a4,https://dealbook.nytimes.com/2010/02/03/shares-gain-on-earnings-reports/,662,Business Day,2010-02-03T10:01:26+0000,Business,Shares Gain on Earnings Reports,"Investors rallied on Tuesday behind signs of stability in the housing sector and indications that businesses had bolstered revenue, lifting stocks for a second day."
nyt://article/f1e3c53e-7de9-59db-b451-374b5582dba7,https://dealbook.nytimes.com/2010/02/08/buying-spree-nets-china-stakes-in-top-us-firms/,908,Business Day,2010-02-08T13:31:21+0000,Business,Buying Spree Nets China Stakes in Top U.S. Firms,"Flush with cash despite the global economic downturn, China’s sovereign wealth fund quietly snapped up more than $9 billion worth of shares last year in some of the biggest American corporations, including Morgan Stanley, Bank of America and Citigroup."
nyt://article/f15931f5-8aa7-52a3-9bff-d912a92ac76e,https://gadgetwise.blogs.nytimes.com/2010/03/03/how-much-can-you-stick-on-flickr/,151,Technology,2010-03-03T21:13:23+0000,,How Much Can You Stick on Flickr?,Flickr lets you upload 100 megabytes of photos each month free. Pro accounts give you more space.
nyt://article/df9e7fc9-48b6-5f17-a42a-75f4a9cba05b,https://dealbook.nytimes.com/2010/01/25/ubs-names-executives-to-run-fixed-income-unit/,230,Business Day,2010-01-25T18:45:36+0000,Business,UBS Names Executives to Run Fixed-Income Unit,"UBS has named Rajeev Misra and Dimitri Psyllidis to run its debt, currencies and commodities unit, which the Swiss bank is trying to expand."
nyt://article/aa0cb957-1b6a-5ae9-b270-5c10524101bf,https://dealbook.nytimes.com/2010/03/09/merkel-and-juncker-take-swipe-at-cds-trades/,182,Business Day,2010-03-09T12:04:50+0000,Business,Merkel and Juncker Take Swipe at Credit Default Swaps,"Chancellor Angela Merkel of Germany said Tuesday that the European Commission may have to decide on whether and how to regulate credit default swaps, the derivatives traders have been using to bet against the ability of certain European Union countries to service their debt."
nyt://article/7c9e8831-4b4e-557c-a0a1-4e49135a43fd,https://economix.blogs.nytimes.com/2010/02/01/who-belongs-to-unions/,162,Business Day,2010-02-01T17:29:21+0000,Business,Who Belongs to Unions?,A detailed break-down of where the country’s union workers were employed in 2009.
nyt://article/3accffcc-4a48-5468-a11b-feec3a504b94,https://rendezvous.blogs.nytimes.com/2010/01/01/looking-forward-looking-back/,427,World,2010-01-01T21:48:22+0000,,"Looking Forward, Looking Back",A look back and a look forward in Formula One.
nyt://article/0a7104f5-452f-5414-9df5-369b8965854c,https://dealbook.nytimes.com/2010/03/09/former-deutsche-trader-may-soon-launch-fund/,73,Business Day,2010-03-09T08:49:58+0000,Business,Former Deutsche Trader May Soon Open a Fund,"A former Deutsche Bank executive is planning to launch a hedge fund that would capitalize on mispriced securities in the Asian equity and credit markets, Bloomberg News reported."
nyt://article/06a6b03b-b49f-5ed4-a27a-b63a41ef37ee,https://dealbook.nytimes.com/2010/03/25/insider-suspect-said-to-be-u-k-government-adviser/,104,Business Day,2010-03-25T11:16:59+0000,Business,Insider Suspect Said to Be U.K. Government Adviser,"One of the men arrested in the insider trading inquiry in London also helped advise the British government on its stakes in Royal Bank of Scotland and Lloyds Banking Group, The Financial Times reported Thursday."
nyt://article/996a00d4-5672-5c29-b665-68cfe629c16d,https://green.blogs.nytimes.com/2010/02/04/a-boon-in-smaller-distributed-solar-projects/,458,Business Day,2010-02-04T13:37:42+0000,,A Boom in ‘Distributed’ Solar Projects,"Over the past few weeks, some 1,300 megawatts’ worth of distributed solar deals and initiatives have been announced or approved."
nyt://article/6a8d7646-77d7-554b-91f3-251d524afeef,https://green.blogs.nytimes.com/2010/03/08/i-b-m-opens-energy-lab-in-beijing/,321,Business Day,2010-03-08T18:21:07+0000,,I.B.M. Opens Energy Lab in Beijing,The technology giant aims to develop smart grid software for deployment in China — and eventual expansion to the global market.
nyt://article/78154615-9981-57c8-89be-2c5178fc6ded,https://dealbook.nytimes.com/2010/01/13/cedar-fairs-management-entry-ticket/,1433,Business Day,2010-01-13T19:41:20+0000,Business,Cedar Fair’s Management Entry Ticket,The Deal Professor examines the involvement of Cedar Fair’s top management in the buyout of the amusement park operator and makes the case that this is a going-private transaction under the federal securities laws.
nyt://article/74067ee9-b3b2-5fb1-bd5f-1d224dd50212,https://atwar.blogs.nytimes.com/2010/01/11/allah-the-word/,755,World,2010-01-11T17:02:43+0000,Foreign,Allah – the Word,"In the Middle East, colloquial Arabic, drawn from the millennia-old tongue in which Muslims believe God spoke to Muhammad, has yet to become a battleground."
nyt://article/2fa5743b-c2f5-5529-adf7-47f12772589a,https://dealbook.nytimes.com/2010/03/19/chinalco-and-rio-tinto-team-up-for-guinea-ore/,346,Business Day,2010-03-19T07:15:57+0000,Business,Chinalco and Rio Tinto Team Up for Guinea Ore,"Nine months after they scrapped a $19.5 billion tie-up, the Anglo-Australian mining giant Rio Tinto and Chinalco of China reached a deal Friday to jointly develop an iron ore project in the West African country of Guinea."
nyt://article/a81a2805-d41d-5e4b-a841-4c7c5e5c51d6,https://dealbook.nytimes.com/2010/03/11/battery-ventures-raises-a-fresh-750-million/,66,Business Day,2010-03-11T07:15:24+0000,Business,Battery Ventures Raises a Fresh $750 Million,"Battery Ventures, the venture capital firm with offices in Massachusetts, Silicon Valley and Israel, has closed a $750 million fund, the firm’s ninth, Bits reported."
nyt://article/13746b0b-8a0f-5bfa-9462-f1a1a4c7d3e1,https://dealbook.nytimes.com/2010/01/19/guvera-lands-20-million/,67,Business Day,2010-01-19T09:41:33+0000,Business,"Guvera, a Music Site, Lands $20 Million","Guvera, an ad-supported music site, has landed $20 million in a fresh round of funding from AMMA Private Investment, an Australian consortium of private angel investors, Tech Crunch reported."
nyt://article/4be747c9-0ba3-5597-b341-6de41199c21f,https://dealbook.nytimes.com/2010/01/28/losses-cause-steep-dip-in-endowments-study-finds/,851,Business Day,2010-01-28T12:10:28+0000,Business,"Losses Cause Plunge in Endowments, Study Finds","Reflecting the difficult financial environment for higher education, university endowments lost an average of 18.7 percent in the last fiscal year, the worst returns since the Great Depression, according to a study of hundreds of public and private institutions."
nyt://article/994bc64a-c3e7-58f4-b41a-ed439cfdc9ea,https://dealbook.nytimes.com/2010/01/19/in-hollywood-grappling-with-studios-lost-clout/,1326,Business Day,2010-01-19T10:51:46+0000,Business,"In Hollywood, Grappling With Studios’ Lost Clout","A proposed sale of Metro-Goldwyn-Mayer, the most powerful and lucrative studio during the golden age of film, drew only meager offers last week."
nyt://article/9311a5f6-1951-5303-8dc9-b73913f7e4c5,https://dealbook.nytimes.com/2010/02/11/air-products-makes-tender-offer-official/,142,Business Day,2010-02-11T11:49:23+0000,Business,Air Products Begins Tender Offer for Airgas,"Air Products on Thursday began a $5.1 billion tender offer for Airgas, taking its $60 per share all-cash proposal directly to its target’s shareholders two days after being rejected again."
nyt://article/07765dc3-40ac-54f2-9730-3d75e9d5e187,https://dealbook.nytimes.com/2010/02/05/legal-broadsides-kick-off-air-products-airgas-battle/,678,Business Day,2010-02-06T00:56:20+0000,Business,Legal Broadsides Kick Off Air Products-Airgas Battle,"Less than 24 hours after Air Products said it was making an unsolicited $5.1 billion takeover offer for its smaller rival, Airgas, the lawsuits started flying."
nyt://article/f085f477-d20c-5fa0-bfa3-dd4be55841b2,https://dealbook.nytimes.com/2010/03/18/lehman-now-seeks-11-billion-from-barclays/,202,Business Day,2010-03-18T20:19:03+0000,Business,Lehman Now Seeks $11 Billion From Barclays,"Lehman Brothers, which is being liquidated in bankruptcy, said Thursday that it was now seeking a total of $11 billion from Barclays of Britain, including a $5 billion “windfall” that the firm contends Barclays received when it bought Lehman’s North American brokerage."
nyt://article/4574e369-ac66-57d7-8a6a-5f06bfb7c603,https://bits.blogs.nytimes.com/2010/03/23/yahoo-offers-new-iphone-search-applications/,229,Technology,2010-03-23T16:54:35+0000,Business,Yahoo Offers New iPhone Search Applications,"Yahoo announced two new mobile search applications for the Apple iPhone, including one that allows users to draw a boundary on a map to bring up localized content."
nyt://article/d22e47fb-d0a3-55de-b888-27f762f57a0d,https://mediadecoder.blogs.nytimes.com/2010/03/10/broken-record-music-chief-out-at-emi/,241,Business Day,2010-03-10T14:48:30+0000,Media,Broken Record: Music Chief Is Out at EMI,The chief executive of a troubled recorded music division is stepping down.
nyt://article/2fdbf962-a530-5470-b066-7434e1902e01,https://boss.blogs.nytimes.com/2010/03/31/how-the-health-care-law-affects-your-business/,2365,Business Day,2010-03-31T20:35:22+0000,Business,How the Health Care Law Affects Your Business,Answers to questions from small-business owners about how the provisions of the act will affect them.
nyt://article/b955db5c-62cb-5b93-af2b-e458bc349b50,https://dealbook.nytimes.com/2010/03/16/michael-jacksons-estate-signs-sweeping-contract/,616,Business Day,2010-03-16T09:24:30+0000,Business,Michael Jackson’s Estate Signs Sweeping Contract,"Nine months after Michael Jackson’s death, his estate has signed one of the biggest recording contracts in history, giving Sony, Mr. Jackson’s longtime label, the rights to sell his back catalog and draw on a large vault of unheard recordings, The New York Times reported."
nyt://article/8b1dc831-9687-549f-856d-0e00a7f64ee4,https://economix.blogs.nytimes.com/2010/03/15/mancessions-around-the-world/,187,Business Day,2010-03-15T17:06:29+0000,Business,"Mancessions, Around the World",Men have borne the brunt of job losses in most developed countries.
nyt://article/04ef5e0b-9a9d-5d8c-9486-442eaccb2481,https://dealbook.nytimes.com/2010/03/19/s-e-c-said-to-let-bank-rules-slip-after-2003-case/,122,Business Day,2010-03-19T11:14:09+0000,Business,S.E.C. Said to Let Bank Rules Slip After 2003 Case,"The separation of the investment banking and research departments of large lenders just got weaker, according to The Wall Street Journal."
nyt://article/e5262e28-8f8f-5a60-a531-37da57eb1cf8,https://mediadecoder.blogs.nytimes.com/2010/02/17/with-lawsuits-settled-jon-gosselin-could-return-to-tlc/,236,Business Day,2010-02-17T18:08:18+0000,Media,"With Lawsuits Settled, Jon Gosselin Could Return to TLC","Dueling lawsuits between the reality star and TLC have been settled, potentially reopening the door to more shows from the famous family."
nyt://article/13edb1ab-8d74-5439-a9d4-35e71e323274,https://dealbook.nytimes.com/2010/03/18/warren-buffett-rocks-out/,245,Business Day,2010-03-18T15:05:28+0000,Business,Warren Buffett Rocks Out,"Warren E. Buffett has long been regarded as the biggest rock star in the financial world. But in a video made by employees of Geico, he decides to just rock out."
nyt://article/196ffac8-11cb-50cc-93a9-4dedc58b41b0,https://dealbook.nytimes.com/2010/02/24/f-d-i-c-needs-to-do-some-zombie-hunting/,396,Business Day,2010-02-24T08:53:59+0000,Business,F.D.I.C. Needs to Do Some Zombie Hunting,"Killing zombies isn’t just a job for horror movie heroines. It’s also the primary task of Sheila C. Bair, the head of the Federal Deposit Insurance Corporation, Reuters Breakingviews says."
nyt://article/b9cae280-2317-586c-b602-f42751022793,https://dealbook.nytimes.com/2010/01/26/alcon-shareholders-push-novartis-on-bid/,101,Business Day,2010-01-26T10:23:06+0000,Business,Alcon Shareholders Push Novartis on Bid,"Novartis’s bid to buy out minority shareholders in Alcon does not fairly value their holdings, one of the largest investors in the eyecare group said."
nyt://article/267d5cb0-472f-5305-b83e-e3ce38d3abb7,https://dealbook.nytimes.com/2010/03/16/renault-and-daimler-said-to-discuss-share-swap/,332,Business Day,2010-03-16T10:53:26+0000,Business,Renault and Daimler Said to Discuss Share Swap,"Renault and Daimler, the two European carmakers long in talks to collaborate more extensively, may be considering going as far as a share swap, though the discussions are said to be stalled because of a disagreement over valuations."
nyt://article/73efda9e-1a4c-57ed-ae29-df2f0c0aa66f,https://economix.blogs.nytimes.com/2010/01/12/more-bad-job-news/,66,Business Day,2010-01-12T18:34:22+0000,Business,More Bad Job Market News,"For every job opening in November, there were 6.35 people out of work, a record high."
nyt://article/5c3fc78c-c26a-5afe-80f1-e63af5aac6b8,https://bits.blogs.nytimes.com/2010/03/31/kleiner-perkins-pledges-money-for-ipad-developers/,421,Technology,2010-03-31T19:13:04+0000,Business,Kleiner Perkins Pledges Money for iPad Developers,Kleiner Perkins Caufield & Byers is doubling its iFund to $200 million to invest in iPhone and iPad app developers.
nyt://article/5846c1ab-5bfe-58be-b856-a1f61ba0b621,https://dealbook.nytimes.com/2010/03/25/canadian-banking-is-not-the-answer/,118,Business Day,2010-03-25T19:51:41+0000,Business,Canadian Banking Is Not the Answer,From Economix: Canada’s concentrated megabanking system is often held up as a model for why Americans shouldn’t worry about their own large banks. Two economists explain why this thinking is wrong.
nyt://article/9b9f7b3e-0ff0-542d-bbff-9a762f17ffdc,https://economix.blogs.nytimes.com/2010/03/03/why-old-people-should-love-immigrants/,327,Business Day,2010-03-03T20:38:45+0000,Business,Why Old People Should Love Immigrants,"Immigrants may or may not compete with Americans for jobs, but they do help keep the Social Security system solvent."
nyt://article/706f989f-a9fe-594c-8649-a444c574258a,https://green.blogs.nytimes.com/2010/01/07/qa-googles-green-energy-czar/,2577,Business Day,2010-01-07T13:32:04+0000,,Q&A: Google’s Green Energy Czar,"“As a society, we have chosen to invest too little in alternative energy,” said Bill Weihl, who steers Google’s clean energy endeavors."
nyt://article/b5fbe7f3-5aa7-5c9d-b36e-23e0cfa5739b,https://mediadecoder.blogs.nytimes.com/2010/02/09/and-the-recaps-of-the-super-bowl-spots-just-keep-on-coming/,1025,Business Day,2010-02-09T21:46:25+0000,Media,And the Recaps of the Super Bowl Spots Just Keep on Coming,"The Nielsen Company said that the most-watched spot in Super Bowl XLIV was one in the fourth quarter for Doritos, the snack chips sold by the Frito-Lay division of PepsiCo, called “Samurai Snack Attack.”"
nyt://article/eeca463a-a6ed-518a-9144-2a62abf7cf1e,https://dealbook.nytimes.com/2010/03/01/2-former-pali-capital-analysts-join-btig/,225,Business Day,2010-03-01T22:06:40+0000,Business,2 Former Pali Capital Analysts Join BTIG,"BTIG, a New York-based broker-dealer, said Monday that it was expanding its reach into equity research, hiring two senior analysts, Richard Greenfield and Walter Piecyk, who previously worked at the now-closed Pali Capital to lead the effort."
nyt://article/c5cf1efa-f82a-516a-9785-670fdb902dde,https://dealbook.nytimes.com/2010/01/25/aig-imposes-limits-on-corporate-aircraft/,154,Business Day,2010-01-25T13:03:52+0000,Business,A.I.G. Imposes Limits on Corporate Aircraft,"For most of A.I.G.’s executives, flying on corporate aircraft is now a no-go, and even for its chief executive, riding on the firm’s dime has its limits."
nyt://article/d2fb0144-897d-5b4c-ac67-15940d4d5d04,https://dealbook.nytimes.com/2010/01/15/swiss-banks-may-have-lost-billions-with-amnesty/,105,Business Day,2010-01-15T12:03:25+0000,Business,Swiss Banks May Have Lost Billions With Amnesty,"UBS, Credit Suisse Group and Julius Baer Group — Switzerland’s biggest wealth managers — may have lost as much as $17.6 billion in assets through an Italian tax amnesty, Morgan Stanley estimates, according to Bloomberg News."
nyt://article/f72d44ae-dd54-56c7-a788-4a3d90e72052,https://dealbook.nytimes.com/2010/03/22/bids-in-hand-mgm-weighs-its-options/,260,Business Day,2010-03-23T00:16:41+0000,Business,"Bids in Hand, MGM Weighs Its Options","Metro-Goldwyn-Mayer, the beleaguered film studio, said in a statement late on Monday that it has received a number of bids as it tries to reorganize its nearly $4 billion debt load."
nyt://article/052c5bd7-1f47-5a86-b3a1-a7a73fbcfacf,https://mediadecoder.blogs.nytimes.com/2010/03/22/at-south-by-southwest-a-spotlight-on-navigation/,58,Business Day,2010-03-22T18:01:30+0000,Media,"At South by Southwest, a Spotlight on Navigation","Today’s Media Decoded video suggests that the best use of online technologies, like those featured at SXSW, are in the offline world."
nyt://article/7c5ac9dd-4d74-55b3-85f3-750de54c4035,https://dealbook.nytimes.com/2010/02/10/when-private-equitys-geniuses-fail/,298,Business Day,2010-02-10T19:15:36+0000,,When Private Equity’s Geniuses Fail,"Scott M. Sperling, the co-president of THL Partners, told an audience at the Super Return 2010 conference that the market has constantly boomed and busted. And each time the cause is essentially the same: success leads to excess — even for the brightest investors."
nyt://article/be932597-cd28-5dd4-b63c-a7b8a5a102c3,https://dealbook.nytimes.com/2010/03/17/greece-to-seek-details-on-loans-from-europe/,777,Business Day,2010-03-17T07:26:29+0000,Business,Greece to Seek Details on Loans From Europe,"Greece received a welcome vote of confidence on Tuesday from the rating agency Standard & Poor’s for its deficit-reduction efforts, but the country was still pressing for details on a new loan rescue package from fellow euro-zone members, which remain divided over how it might work."
nyt://article/96257e69-0771-59fe-876c-59f3de414e8e,https://dealbook.nytimes.com/2010/02/02/morgan-stanley-evaluates-hedge-fund-holdings/,205,Business Day,2010-02-02T23:04:43+0000,Business,Morgan Stanley Evaluates Hedge Fund Holdings,"Morgan Stanley is evaluating its investments in hedge funds including FrontPoint Partners and Lansdowne Partners of London, its chief executive, James P. Gorman, said Tuesday."
nyt://article/12a5df57-7d6a-510a-ab6b-f31935ee8fef,https://atwar.blogs.nytimes.com/2010/02/07/video-a-front-seat-view-of-the-highway/,58,World,2010-02-08T01:58:32+0000,Foreign,Video: A Front-Seat View of the Highway,Driving through Afghanistan’s Pashtun heartland – a front seat view.
nyt://article/05c7765b-dfc3-5144-a338-419dd21b165c,https://gadgetwise.blogs.nytimes.com/2010/02/13/three-steps-to-demystifying-online-dating/,543,Technology,2010-02-13T05:42:38+0000,,Three Steps to Demystifying Online Dating,Online dating doesn’t have to be confusing. Analysis by the site OkCupid and tips from experts can help.
nyt://article/202dae59-b6bc-5f7d-be97-dcf5054beaa9,https://dealbook.nytimes.com/2010/03/22/the-perks-of-being-a-goldman-kid/,225,Business Day,2010-03-22T10:18:16+0000,Business,The Perks of Being a Goldman Kid,"Goldman Sachs’s proxy filing shows that the children of the firm’s chief executive, general counsel and chief financial officer are working at the investment bank and earning healthy salaries, according to Perks Watch."
nyt://article/3d54c1cd-d57a-564d-8b4a-40a20b490164,https://dealbook.nytimes.com/2010/03/26/credit-suisse-proves-a-willing-lender-to-directors/,300,Business Day,2010-03-26T20:49:05+0000,Business,Credit Suisse Proves a Willing Lender to Directors,"Directors at Credit Suisse borrowed a bit more money from the generous Swiss banking giant last year, according to the bank’s annual report."
nyt://article/37503c86-7e3e-5afd-b3dc-ee3b8a26d7f2,https://dealbook.nytimes.com/2010/02/02/judge-dismisses-sec-fraud-case-tied-to-madoff/,412,Business Day,2010-02-02T22:14:35+0000,Business,Judge Dismisses S.E.C. Fraud Case Tied to Madoff,"A federal judge in Manhattan dismissed all of the Securities and Exchange Commission’s civil fraud complaints against Cohmad Securities, a small brokerage firm that the S.E.C. said had played a role in Bernard L. Madoff’s long-running Ponzi scheme."
nyt://article/a0fd69f5-24e2-553c-8553-954381b6efcb,https://dealbook.nytimes.com/2010/03/26/man-group-said-to-mull-deals-with-sac-and-glg/,287,Business Day,2010-03-26T10:29:43+0000,Business,Man Group Said to Mull Deals With SAC and GLG,"The Man Group has been in preliminary deals talks with Steven A. Cohen’s SAC Capital Advisors and GLG Partners, as the world’s biggest publicly listed hedge-fund manager seeks out possible acquisitions and other deals in the United States, Bloomberg News reported, citing two people with knowledge of the discussions."
nyt://article/c397d088-458b-59e0-90df-5241f2902260,https://bits.blogs.nytimes.com/2010/01/27/google-adds-more-social-to-search/,259,Technology,2010-01-28T00:41:33+0000,Business,Google Adds More Social to Search,Google will give users the option of seeing more personalized search results that tap into their social circles for relevant content.
nyt://article/214d7d77-2d0f-5010-a07f-10b392e31168,https://dealbook.nytimes.com/2010/02/12/what-was-the-airgas-chief-thinking/,1835,Business Day,2010-02-12T18:55:15+0000,Business,What Was the Airgas Chief Thinking?,"The Airgas chief executive may have gotten himself into a sticky legal predicament when he exercised 300,000 stock options in the middle of deal talks with unwanted suitor Air Products, according to an analysis by the Deal Professor and White Collar Watch."
nyt://article/6032c2ef-9748-5e26-930a-f1966c51588a,https://economix.blogs.nytimes.com/2010/02/10/are-you-better-off-than-your-parents-were/,501,Business Day,2010-02-10T18:22:18+0000,Business,Are You Better Off Than Your Parents Were?,American dreams be damned. It appears the United States has less intergenerational social mobility than many other industrialized countries.
nyt://article/c674525a-9976-57d2-9cb8-2f85675fe362,https://bits.blogs.nytimes.com/2010/03/18/is-apple-throwing-hat-into-the-location-ring/,412,Technology,2010-03-18T19:20:05+0000,Business,Is Apple Throwing Its Hat Into the Location Ring?,A patent application suggests Apple is preparing a new location-based social networking application.
nyt://article/abe015e8-50c1-5d0f-aa5f-d9115be3cf3b,https://bits.blogs.nytimes.com/2010/01/05/apples-app-store-tops-3-billion-downloads/,223,Technology,2010-01-05T18:08:58+0000,Business,Apple’s App Store Tops 3 Billion Downloads,Apple announces that users have downloaded 3 billion applications from its App Store.
nyt://article/6e491de1-e378-5965-909e-f26f62692bd6,https://dealbook.nytimes.com/2010/03/08/global-h-f-assets-hit-1-82-trillion/,178,Business Day,2010-03-08T09:10:30+0000,Business,Global Hedge Fund Assets Now Total $1.89 Trillion,"Global hedge fund assets rose 10 percent in the second half of 2009 to hit $1.89 trillion by the year’s end, Hedge Funds Review reported, citing a new survey from Hedge Fund Intelligence."
nyt://article/b588dc7a-0307-5a34-9bec-9279ff690ca6,https://bits.blogs.nytimes.com/2010/03/18/htc-disagrees-strongly-with-apples-patent-claims/,366,Technology,2010-03-18T04:00:06+0000,Business,HTC ‘Disagrees Strongly’ With Apple’s Patent Claims,"Responding to two Apple patent lawsuits, HTC says its touch-screen technology predates the iPhone."
nyt://article/2acb25c8-86ab-5a5e-8c7c-dce3a5168016,https://bits.blogs.nytimes.com/2010/01/12/fresh-cash-for-flurrys-mobile-analytics/,464,Technology,2010-01-12T16:00:47+0000,Business,Fresh Cash for Flurry’s Mobile Analytics,"Flurry, which tracks how people use mobile phone applications, has raised $7 million in new funds from investors."
nyt://article/d9cf124f-e9cb-5a8c-a45e-55ed42d2c29b,https://bucks.blogs.nytimes.com/2010/01/15/friday-reading-10/,192,Your Money,2010-01-15T15:24:43+0000,,Friday Reading,"Details of the agreement on taxing high-cost health insurance, a look at Google’s early termination fee for its smartphones and other consumer-focused items from Friday’s Times."
