_id,url,word_count,section,date,type,headline,abstract
nyt://article/d5033310-9889-513f-b1b6-92a8a28d59d1,https://www.nytimes.com/2014/10/23/technology/personaltech/ipad-air-2-and-mini-3-review-one-thumb-up-and-another-down.html,848,Technology,2014-10-22T01:02:57+0000,Business,"IPad Air 2 and Mini 3 Review: Fantastic, but Largely Unnecessary, Tablets","The iPad Air 2 is substantially faster than its predecessor, and both it and the Mini 3 include Touch ID and Apple Pay. Needless to say, both products are costly."
nyt://article/b70c0872-7e5c-5aff-ac82-d752d4ddfd4b,https://dealbook.nytimes.com/2014/12/08/saint-gobain-to-buy-controlling-stake-in-swiss-chemicals-maker/,590,Business Day,2014-12-08T11:01:19+0000,Business,Saint-Gobain to Buy Controlling Stake in Swiss Chemical Maker,"The French company plans to acquire the stake in Sika from the Burkard family, which controls its voting rights, despite opposition from Sika’s board and management."
nyt://article/30784dde-2b55-501f-9db8-2c191916757e,https://iht-retrospective.blogs.nytimes.com/2014/12/06/1964-in-paris-dali-celebrates-pop-art-burlesque/,259,World,2014-12-06T16:14:15+0000,Foreign,"1964: In Paris, Dali Celebrates Pop Art Burlesque",Highlights from the International Herald Tribune archives: The 10th anniversary celebration at the Crazy Horse Saloon in Paris attracts famous artists in 1964.
nyt://article/b8f3ddd6-18f9-5e18-819c-3036913897e2,https://dealbook.nytimes.com/2014/12/07/on-wall-st-edge-to-deal-makers/,775,Business Day,2014-12-08T02:36:56+0000,Business,"On Wall Street, Edge to Deal Makers","For much of the last two decades, bankers advising big companies lost to powerful traders. Now, the pendulum is swinging back toward the deal makers."
nyt://article/2b4b61b4-50b2-5c9c-a944-f20d8a907f37,https://dealbook.nytimes.com/2014/12/08/canada-finds-key-to-pension-fund-investing/,1138,Business Day,2014-12-08T18:50:58+0000,Business,Canada Finds Key to Pension Fund Investing,Canadian-style investing has moved the nation’s major pension plans largely out of government debt in search of higher returns.
nyt://article/bfbe6bbc-3c6c-5822-bf01-6211d8cd39cb,https://iht-retrospective.blogs.nytimes.com/2014/12/09/1964-aiming-to-curb-holiday-traffic/,109,World,2014-12-09T17:17:20+0000,Foreign,1964: Aiming to Curb Holiday Traffic,Highlights from the International Herald Tribune archives: Paris pedestrians fight for a car-free Christmas in 1964.
nyt://article/3923fa4a-65b1-5a5a-9385-646b783ea51d,https://dealbook.nytimes.com/2014/12/09/boutique-investment-banks-gain-prestige/,1049,Business Day,2014-12-09T17:19:51+0000,Business,Boutique Investment Banks Gain Prestige,"Though 2014 may have been a year of big deals, it was also a banner year for many of the smaller investment banks advising on them."
nyt://article/95f012d9-975a-5e41-b8c8-cad1bd920a5f,https://dealbook.nytimes.com/2014/12/05/uber-tells-off-critics-with-financing-plan/,385,Business Day,2014-12-05T19:23:59+0000,Business,Uber Tells Off Critics With Financing Plan,"A plan to issue securities that convert to stock at a discount to its eventual I.P.O. price shows how the company’s chief executive remains in the driver’s seat, says Robert Cyran of Reuters Breakingviews."
nyt://article/7f3eb9f6-a291-5319-b743-2a131f038f73,https://bits.blogs.nytimes.com/2014/12/05/uber-to-portland-were-here-deal-with-it/,640,Technology,2014-12-06T04:01:01+0000,Business,Uber to Portland: We’re Here. Deal With It.,"The San Francisco-based ride-hailing company started offering its services in Portland, Ore., despite loud protests from city officials who said the service is illegal there."
nyt://article/29244fd4-f756-5d77-9f51-cc448eeb5352,https://bits.blogs.nytimes.com/2014/12/05/videotaped-deposition-of-steve-jobs-played-in-ipod-trial/,691,Technology,2014-12-05T22:19:53+0000,Business,Videotaped Deposition of Steve Jobs Played in Apple iPod Trial,The late Apple chief defended his company’s decision to strictly control the music that can be played on an iPod in testimony recorded six months before his death.
nyt://article/9163dc3b-c033-567d-ab17-cafdb5a02ad6,https://iht-retrospective.blogs.nytimes.com/2014/12/08/1914-king-george-addresses-army/,113,World,2014-12-08T17:03:02+0000,Foreign,1914: King George Addresses Army,From the International Herald Tribune archives: King George adressed his troops in 1914.
nyt://article/37dca3df-97d4-5137-bb60-bc98c021e268,https://www.nytimes.com/2014/10/29/business/media/nbc-picks-neil-patrick-harris-to-host-new-variety-show.html,247,Business Day,2014-10-28T17:31:53+0000,Business,NBC Picks Neil Patrick Harris to Host New Variety Show,"The network is planning 10 episodes of a music/comedy/sketch show, based on the long-running British series “Ant and Dec’s Saturday Night Takeaway.”"
nyt://article/2bc97476-2c12-500d-b560-bf3090884a77,https://www.nytimes.com/2014/10/29/world/asia/convictions-deal-blow-to-south-korean-intelligence-service.html,814,World,2014-10-28T12:19:14+0000,Foreign,Convictions Deal Blow to South Korean Intelligence Service,"Two agents, who were sentenced to prison, faked Chinese government documents to build a spy case against a refugee from North Korea."
nyt://article/b0f6f118-8d65-5dfb-83b3-aff268be5bb0,https://www.nytimes.com/2014/10/29/business/media/david-gregory-to-join-katie-couric-for-election-special-on-yahoo.html,239,Business Day,2014-10-28T15:00:05+0000,Business,David Gregory to Join Katie Couric for Election Special on Yahoo,It is expected to be the first on-air appearance for Mr. Gregory since he was replaced as host of NBC’s “Meet The Press” in August.
nyt://article/f2d817d1-f7ec-5217-90df-941f693f68bd,https://www.nytimes.com/2014/10/23/your-money/making-a-name-on-horseback.html,1697,Your Money,2014-10-22T21:18:03+0000,Business,Making a Name on Horseback,Among those competing in the top ranks of equestrians are young women with well-known and wealthy parents.
nyt://article/d4aad21e-7867-5f8d-936f-afcd13634cff,https://www.nytimes.com/2014/10/24/business/media/amc-networks-buys-a-stake-in-bbc-america.html,307,Business Day,2014-10-23T22:48:43+0000,Business,AMC Networks Acquires a Stake in BBC America,The transaction brings together two television groups that attract affluent audiences.
nyt://article/fc504dd9-e2f9-5b88-802c-c1b6aa49749f,https://www.nytimes.com/2014/10/24/world/americas/hearing-in-haitians-cholera-case.html,167,World,2014-10-24T02:55:36+0000,Foreign,Hearing in Haitians’ Cholera Case,A federal judge in Manhattan heard arguments on Thursday in the first court proceeding over Haitian cholera victims’ lawsuit against the United Nations.
nyt://article/ee120bf0-5e82-50b4-9ec3-e35c5537aaa4,https://www.nytimes.com/2014/10/24/world/asia/south-korea-delays-shift-in-control-of-military.html,363,World,2014-10-24T04:16:53+0000,Foreign,South Korea Delays Shift in Control of Military,The United States agreed to postpone the return of wartime control of the South Korean military to Seoul until the South’s forces were better prepared.
nyt://article/9af81a34-22c6-5b12-b257-4b7e2dfe3009,https://www.nytimes.com/2014/10/24/world/middleeast/isis-said-to-use-chlorine-gas-against-iraqi-police-officers.html,549,World,2014-10-24T01:59:08+0000,Foreign,U.S. Is Investigating Report That Islamic State Used Chlorine Gas ,"American officials said they were examining a report that 11 police officers were sickened after a bomb dispersed chlorine gas last month near Balad, north of Baghdad."
nyt://article/9bfe1e7f-78ce-5e5d-a89c-4e5b61ce0506,https://www.nytimes.com/2014/10/23/your-money/home-as-a-piggy-bank-not-everywhere-.html,987,Your Money,2014-10-22T21:41:32+0000,Business,Home as a Piggy Bank? Not Everywhere ,"Building wealth through home equity doesn’t have the gloss it used to, but some areas are still promising."
nyt://article/d5033310-9889-513f-b1b6-92a8a28d59d1,https://www.nytimes.com/2014/10/23/technology/personaltech/ipad-air-2-and-mini-3-review-one-thumb-up-and-another-down.html,848,Technology,2014-10-22T01:02:57+0000,Business,"IPad Air 2 and Mini 3 Review: Fantastic, but Largely Unnecessary, Tablets","The iPad Air 2 is substantially faster than its predecessor, and both it and the Mini 3 include Touch ID and Apple Pay. Needless to say, both products are costly."
nyt://article/cc466ce1-87db-5125-983d-b89b20b7841b,https://dealbook.nytimes.com/2014/11/03/jpmorgan-raises-estimate-for-legal-costs/,517,Business Day,2014-11-03T23:29:26+0000,Business,"Under Investigation, JPMorgan Increases Its Potential Legal Costs",The bank added $1.3 billion to its estimate of the amount of legal costs it might face for current investigations.
nyt://article/cd707d1e-5b92-570d-a8e6-51ac18c6b4bb,https://bits.blogs.nytimes.com/2014/11/04/facebook-has-its-own-get-out-the-vote-message/,447,Technology,2014-11-04T12:00:21+0000,Business,Facebook Has Its Own Get-Out-the-Vote Message,The social network is using its vast reach into virtually every American household to urge adults to vote in Tuesday’s elections. The effort mirrors Facebook’s push in other countries’ national elections this year.
nyt://article/2a23b6e2-b4aa-5157-ab7a-9f014b9e9203,https://dealbook.nytimes.com/2014/11/04/invesco-fund-treads-risky-path-as-major-investor-in-distressed-debt/,953,Business Day,2014-11-05T01:09:11+0000,Business,Invesco Fund Treads Risky Path as Major Investor in Distressed Corporate Debt,"Investors seeking high yields have poured billions into Invesco’s PowerShares suite of exchange-traded funds, but regulators worry that a lack of liquidity could hamper redemptions if the market softens."
nyt://article/6f9dff22-d8c2-506e-949a-442b08c561e3,https://dealbook.nytimes.com/2014/11/04/a-recent-surge-of-leveraged-loans-rattles-regulators/,1112,Business Day,2014-11-05T00:20:15+0000,Business,A Recent Surge of Leveraged Loans Rattles Regulators,"Regulators fear that the stampede into less conventional assets, including leveraged loans, could create bubbles that will later pop, harming banks and the wider economy."
nyt://article/7cea170e-2ca2-56fb-b9fc-a8b7f1c99ac4,https://boss.blogs.nytimes.com/2014/11/04/why-one-insurer-sees-a-growing-market-for-small-business-health-insurance/,977,Business Day,2014-11-04T18:38:50+0000,Business,Why One Insurer Sees a Growing Market for Small-Business Health Insurance,Health Care Service Corporation sees an opportunity to attract small businesses that have not previously offered health insurance.
nyt://article/15ec55d5-569d-5d15-94af-297c3f69f06c,https://sinosphere.blogs.nytimes.com/2014/12/02/china-slips-in-corruption-perceptions-report/,760,World,2014-12-03T04:51:34+0000,Foreign,China Slips in Corruption Perceptions Report,"Beijing’s campaign against graft has netted thousands of officials, but the perception of China as a deeply corrupt country is only rising, according to a watchdog group."
nyt://article/55370768-8603-576e-88f7-16b3cfeb0fe2,https://sinosphere.blogs.nytimes.com/2014/12/02/chinese-wildlife-traders-find-a-home-online/,803,World,2014-12-02T23:00:54+0000,Foreign,Chinese Wildlife Traders Find a Home Online,"Social media and online forums are increasingly being used in China as platforms to help wildlife sellers and buyers find each other, posing new challenges for law enforcement."
nyt://article/8c3b59aa-cdc6-54e4-a47e-daa3441423c4,https://bits.blogs.nytimes.com/2014/12/02/computing-goes-to-the-cloud-so-does-crime/,1011,Technology,2014-12-03T02:10:06+0000,Business,Computing Goes to the Cloud. So Does Crime.,"While public clouds, by their nature, provide opportunities for malicious hackers, the sophistication of the systems and their management allow for new ways to defend against attacks."
nyt://article/9337806e-7e06-5bdf-bc32-d2f9ac1c3359,https://sinosphere.blogs.nytimes.com/2014/11/27/q-and-a-zhang-lifan-on-the-new-chinese-nationalism/,1016,World,2014-11-27T07:09:57+0000,Foreign,Q. and A.: Zhang Lifan on the New Chinese Nationalism,The Chinese historian has become outspoken in recent years on the need for China to undertake ambitious economic and political changes.
nyt://article/8102ac5e-b966-5634-a68a-b7f9f6373672,https://sinosphere.blogs.nytimes.com/2014/11/28/china-drafts-its-first-domestic-violence-law-but-rights-advocates-say-it-falls-short/,923,World,2014-11-28T09:16:48+0000,Foreign,"China Drafts Its First Domestic Violence Law, but Rights Advocates Say It Falls Short","Lawyers and women’s advocates welcomed the proposed national law, but said there were loopholes that would allow police officers to shirk taking action on those calls at their discretion."
nyt://article/37dca3df-97d4-5137-bb60-bc98c021e268,https://www.nytimes.com/2014/10/29/business/media/nbc-picks-neil-patrick-harris-to-host-new-variety-show.html,247,Business Day,2014-10-28T17:31:53+0000,Business,NBC Picks Neil Patrick Harris to Host New Variety Show,"The network is planning 10 episodes of a music/comedy/sketch show, based on the long-running British series “Ant and Dec’s Saturday Night Takeaway.”"
nyt://article/2bc97476-2c12-500d-b560-bf3090884a77,https://www.nytimes.com/2014/10/29/world/asia/convictions-deal-blow-to-south-korean-intelligence-service.html,814,World,2014-10-28T12:19:14+0000,Foreign,Convictions Deal Blow to South Korean Intelligence Service,"Two agents, who were sentenced to prison, faked Chinese government documents to build a spy case against a refugee from North Korea."
nyt://article/b0f6f118-8d65-5dfb-83b3-aff268be5bb0,https://www.nytimes.com/2014/10/29/business/media/david-gregory-to-join-katie-couric-for-election-special-on-yahoo.html,239,Business Day,2014-10-28T15:00:05+0000,Business,David Gregory to Join Katie Couric for Election Special on Yahoo,It is expected to be the first on-air appearance for Mr. Gregory since he was replaced as host of NBC’s “Meet The Press” in August.
nyt://article/f2d817d1-f7ec-5217-90df-941f693f68bd,https://www.nytimes.com/2014/10/23/your-money/making-a-name-on-horseback.html,1697,Your Money,2014-10-22T21:18:03+0000,Business,Making a Name on Horseback,Among those competing in the top ranks of equestrians are young women with well-known and wealthy parents.
nyt://article/d4aad21e-7867-5f8d-936f-afcd13634cff,https://www.nytimes.com/2014/10/24/business/media/amc-networks-buys-a-stake-in-bbc-america.html,307,Business Day,2014-10-23T22:48:43+0000,Business,AMC Networks Acquires a Stake in BBC America,The transaction brings together two television groups that attract affluent audiences.
nyt://article/fc504dd9-e2f9-5b88-802c-c1b6aa49749f,https://www.nytimes.com/2014/10/24/world/americas/hearing-in-haitians-cholera-case.html,167,World,2014-10-24T02:55:36+0000,Foreign,Hearing in Haitians’ Cholera Case,A federal judge in Manhattan heard arguments on Thursday in the first court proceeding over Haitian cholera victims’ lawsuit against the United Nations.
nyt://article/ee120bf0-5e82-50b4-9ec3-e35c5537aaa4,https://www.nytimes.com/2014/10/24/world/asia/south-korea-delays-shift-in-control-of-military.html,363,World,2014-10-24T04:16:53+0000,Foreign,South Korea Delays Shift in Control of Military,The United States agreed to postpone the return of wartime control of the South Korean military to Seoul until the South’s forces were better prepared.
nyt://article/9af81a34-22c6-5b12-b257-4b7e2dfe3009,https://www.nytimes.com/2014/10/24/world/middleeast/isis-said-to-use-chlorine-gas-against-iraqi-police-officers.html,549,World,2014-10-24T01:59:08+0000,Foreign,U.S. Is Investigating Report That Islamic State Used Chlorine Gas ,"American officials said they were examining a report that 11 police officers were sickened after a bomb dispersed chlorine gas last month near Balad, north of Baghdad."
nyt://article/9bfe1e7f-78ce-5e5d-a89c-4e5b61ce0506,https://www.nytimes.com/2014/10/23/your-money/home-as-a-piggy-bank-not-everywhere-.html,987,Your Money,2014-10-22T21:41:32+0000,Business,Home as a Piggy Bank? Not Everywhere ,"Building wealth through home equity doesn’t have the gloss it used to, but some areas are still promising."
nyt://article/d5033310-9889-513f-b1b6-92a8a28d59d1,https://www.nytimes.com/2014/10/23/technology/personaltech/ipad-air-2-and-mini-3-review-one-thumb-up-and-another-down.html,848,Technology,2014-10-22T01:02:57+0000,Business,"IPad Air 2 and Mini 3 Review: Fantastic, but Largely Unnecessary, Tablets","The iPad Air 2 is substantially faster than its predecessor, and both it and the Mini 3 include Touch ID and Apple Pay. Needless to say, both products are costly."
nyt://article/6b42e095-65d4-56aa-bd19-bc70c1909724,https://sinosphere.blogs.nytimes.com/2014/11/03/preparing-for-apec-war-in-china/,729,World,2014-11-03T12:00:16+0000,Foreign,Preparing for ‘APEC War’ in China,A bevy of government orders are kicking in to prepare Beijing for the Asia-Pacific Economic Cooperation meeting beginning on Wednesday.
nyt://article/efe9f85f-b3ca-5f44-a50b-4492708302e1,https://sinosphere.blogs.nytimes.com/2014/11/03/programmers-deploy-cellphone-game-to-support-hong-kong-protests/,374,World,2014-11-03T09:31:42+0000,Foreign,Programmers Deploy Cellphone Game to Support Hong Kong Protests,"A Hong Kong-based mobile software company has created an app that allows people to indulge in both gaming and an interest in all things Occupy, featuring protesters facing off against thugs, police officers with tear gas and pepper spray, anti-Occupy demonstrators wearing blue ribbons and a character who resembles the city’s chief executive, Leung Chun-ying."
nyt://article/98e50bfb-76b8-504f-a99b-c4c763b5cf39,https://dealbook.nytimes.com/2014/11/03/publicis-to-buy-boston-based-sapient-in-digital-advertising-push/,575,Business Day,2014-11-03T09:54:10+0000,Business,"For French Giant Publicis, a Deal for Sapient to Expand in Digital Ads","Publicis Groupe says it believes its cash deal with Sapient, a consulting firm based in Boston, will help it compete with Facebook and Google."
nyt://article/39477acd-f7d9-55d3-964a-5cff41e46914,https://bits.blogs.nytimes.com/2014/11/03/southwest-airlines-offers-free-streaming-of-apples-beats-music-service/,289,Technology,2014-11-03T20:54:06+0000,Business,Southwest Airlines Offers Free Streaming of Apple’s Beats Music Service,"Airplanes are becoming more like electronics retail stores, where you can try things out before you buy them. The latest example is Southwest Airlines, which will allow passengers to test-drive Apple’s Beats Music free on its aircraft equipped with an Internet connection."
nyt://article/b8fa0952-1786-59b4-a8fb-08d0206d28a1,https://dealbook.nytimes.com/2014/10/27/morning-agenda-assessing-europes-bank-stress-tests/,2094,Business Day,2014-10-27T11:48:52+0000,Business,Morning Agenda: Assessing Europe’s Bank Stress Tests,Most European banks pass stress test. | Steven Ballmer could claim huge tax benefits on his Los Angeles Clippers deal. | William A. Ackman’s outsize bets. | Court ruling disarms shareholders.
nyt://article/4cb36815-828e-5ba3-b9d5-cf9e9d70ebdd,https://dealbook.nytimes.com/2014/11/06/siemens-to-sell-its-hearing-aid-unit-to-eqt/,368,Business Day,2014-11-06T10:02:50+0000,Business,Siemens to Sell Its Hearing Aid Unit for About $2.69 Billion,The sale to the private equity firm EQT Partners and the Strüngmann family means the German conglomerate will not pursue a public listing for Siemens Audiology Solutions.
nyt://article/1a638556-edf8-54a4-a6c8-66a448b0aa83,https://bits.blogs.nytimes.com/2014/11/06/lollipop-the-latest-version-of-android-is-grown-up-and-accessible/,908,Technology,2014-11-06T17:46:13+0000,Business,"Lollipop, the Latest Version of Android, Is Grown-Up and Accessible","Google’s latest version of Android is sophisticated and refined, and adds welcome security features to tablets. The Nexus 9 tablet, on the other hand, leaves some to be desired."
nyt://article/05b6af59-0eb9-5c88-a2b6-22c7d7f825be,https://dealbook.nytimes.com/2014/11/05/goldman-sachs-sells-285-million-in-hedge-fund-holdings/,265,Business Day,2014-11-05T17:47:00+0000,Business,Goldman Sachs Sells $285 Million in Hedge Fund Holdings,"Goldman has sold $2.55 billion it had in hedge funds to comply with the Volcker Rule, which bars banks from several types of investing and trading with their own money."
nyt://article/331cb34a-9190-5179-b717-7be4d6bbaa84,https://dealbook.nytimes.com/2014/11/05/ing-group-moves-up-final-payment-to-dutch-government/,374,Business Day,2014-11-05T09:53:09+0000,Business,ING Group Moves Up Final Payment of Bailout Money to Dutch Government,"The Dutch financial services company said it would repay the last of what it owes for a bailout during the financial crisis on Friday, six months earlier than expected."
nyt://article/8c6e275b-a992-5146-b9b1-dbcd5549c6f8,https://dealbook.nytimes.com/2014/11/05/perella-weinberg-said-to-merge-2-subprime-auto-lenders/,355,Business Day,2014-11-06T02:01:56+0000,Business,Perella Weinberg Said to Merge 2 Subprime Auto Lenders,The asset management arm of the firm will combine the lenders Flagship Credit Acceptance and CarFinance Capital into one company that will enable them to complete larger securitizations at a lower cost.
nyt://article/37dca3df-97d4-5137-bb60-bc98c021e268,https://www.nytimes.com/2014/10/29/business/media/nbc-picks-neil-patrick-harris-to-host-new-variety-show.html,247,Business Day,2014-10-28T17:31:53+0000,Business,NBC Picks Neil Patrick Harris to Host New Variety Show,"The network is planning 10 episodes of a music/comedy/sketch show, based on the long-running British series “Ant and Dec’s Saturday Night Takeaway.”"
nyt://article/2bc97476-2c12-500d-b560-bf3090884a77,https://www.nytimes.com/2014/10/29/world/asia/convictions-deal-blow-to-south-korean-intelligence-service.html,814,World,2014-10-28T12:19:14+0000,Foreign,Convictions Deal Blow to South Korean Intelligence Service,"Two agents, who were sentenced to prison, faked Chinese government documents to build a spy case against a refugee from North Korea."
nyt://article/b0f6f118-8d65-5dfb-83b3-aff268be5bb0,https://www.nytimes.com/2014/10/29/business/media/david-gregory-to-join-katie-couric-for-election-special-on-yahoo.html,239,Business Day,2014-10-28T15:00:05+0000,Business,David Gregory to Join Katie Couric for Election Special on Yahoo,It is expected to be the first on-air appearance for Mr. Gregory since he was replaced as host of NBC’s “Meet The Press” in August.
nyt://article/f2d817d1-f7ec-5217-90df-941f693f68bd,https://www.nytimes.com/2014/10/23/your-money/making-a-name-on-horseback.html,1697,Your Money,2014-10-22T21:18:03+0000,Business,Making a Name on Horseback,Among those competing in the top ranks of equestrians are young women with well-known and wealthy parents.
nyt://article/d4aad21e-7867-5f8d-936f-afcd13634cff,https://www.nytimes.com/2014/10/24/business/media/amc-networks-buys-a-stake-in-bbc-america.html,307,Business Day,2014-10-23T22:48:43+0000,Business,AMC Networks Acquires a Stake in BBC America,The transaction brings together two television groups that attract affluent audiences.
nyt://article/fc504dd9-e2f9-5b88-802c-c1b6aa49749f,https://www.nytimes.com/2014/10/24/world/americas/hearing-in-haitians-cholera-case.html,167,World,2014-10-24T02:55:36+0000,Foreign,Hearing in Haitians’ Cholera Case,A federal judge in Manhattan heard arguments on Thursday in the first court proceeding over Haitian cholera victims’ lawsuit against the United Nations.
nyt://article/ee120bf0-5e82-50b4-9ec3-e35c5537aaa4,https://www.nytimes.com/2014/10/24/world/asia/south-korea-delays-shift-in-control-of-military.html,363,World,2014-10-24T04:16:53+0000,Foreign,South Korea Delays Shift in Control of Military,The United States agreed to postpone the return of wartime control of the South Korean military to Seoul until the South’s forces were better prepared.
nyt://article/9af81a34-22c6-5b12-b257-4b7e2dfe3009,https://www.nytimes.com/2014/10/24/world/middleeast/isis-said-to-use-chlorine-gas-against-iraqi-police-officers.html,549,World,2014-10-24T01:59:08+0000,Foreign,U.S. Is Investigating Report That Islamic State Used Chlorine Gas ,"American officials said they were examining a report that 11 police officers were sickened after a bomb dispersed chlorine gas last month near Balad, north of Baghdad."
nyt://article/9bfe1e7f-78ce-5e5d-a89c-4e5b61ce0506,https://www.nytimes.com/2014/10/23/your-money/home-as-a-piggy-bank-not-everywhere-.html,987,Your Money,2014-10-22T21:41:32+0000,Business,Home as a Piggy Bank? Not Everywhere ,"Building wealth through home equity doesn’t have the gloss it used to, but some areas are still promising."
nyt://article/d5033310-9889-513f-b1b6-92a8a28d59d1,https://www.nytimes.com/2014/10/23/technology/personaltech/ipad-air-2-and-mini-3-review-one-thumb-up-and-another-down.html,848,Technology,2014-10-22T01:02:57+0000,Business,"IPad Air 2 and Mini 3 Review: Fantastic, but Largely Unnecessary, Tablets","The iPad Air 2 is substantially faster than its predecessor, and both it and the Mini 3 include Touch ID and Apple Pay. Needless to say, both products are costly."
nyt://article/2d967fcd-be47-5d67-8fe4-a8d3ab098971,https://bits.blogs.nytimes.com/2014/11/24/yik-yak-an-anonymous-messaging-start-up-said-to-raise-62-million/,247,Technology,2014-11-24T17:30:40+0000,Business,"Yik Yak, an Anonymous Messaging Start-Up, Said to Raise $62 Million","The round is the third round of venture capital fund-raising for Yik Yak in seven months, bringing the total amount of money raised to about $73 million."
nyt://article/b80eae19-e29d-54fe-886d-271675883c6a,https://bits.blogs.nytimes.com/2014/11/25/twitter-adds-coupons-to-its-commerce-plans/,573,Technology,2014-11-25T17:15:05+0000,Business,Twitter Adds Coupons to Its Commerce Plans,Twitter Offers will allow advertisers to add coupons inside of tweets. The social media company hopes it will be a novel way for businesses to woo customers.
nyt://article/02efa54d-d181-574a-ab02-657222e20489,https://dealbook.nytimes.com/2014/11/25/steven-cohens-ex-wife-gets-outside-financing-for-lawsuit/,1110,Business Day,2014-11-26T00:59:52+0000,Business,Steven Cohen’s Ex-Wife Gets Outside Financing for Lawsuit,"Steven Cohen may have fended off the government for the most part, but his former wife is another story."
nyt://article/4749628d-d7be-5866-9a02-e7deed62b57a,https://dealbook.nytimes.com/2014/11/26/morning-agenda-financing-for-suit-by-steven-cohens-ex-wife/,2608,Business Day,2014-11-26T12:42:59+0000,Business,Morning Agenda: Financing for Suit by Steven Cohen’s Ex-Wife,Steven A. Cohen’s ex-wife gets outside financing for her lawsuit. | ‘Poison puts’ develop a downside. | Trustee moves to repay Mt. Gox creditors. | Philip A. Falcone to Depart the Harbinger Group.
nyt://article/e9008857-5f60-5330-b810-7029bb91caaa,https://dealbook.nytimes.com/2014/11/26/bank-of-new-york-mellon-fires-currency-trader-after-internal-review/,315,Business Day,2014-11-26T19:04:56+0000,Business,Bank of New York Mellon Fires Currency Trader After Internal Review,About 30 traders at various financial institutions have been suspended or fired after internal inquiries.
nyt://article/e641f9a6-41fc-557c-8356-ebd364e93803,https://bits.blogs.nytimes.com/2014/10/24/daily-report-amazons-losses-increase-as-investments-grow/,164,Technology,2014-10-24T10:04:14+0000,Business,"Daily Report: Amazon’s Losses Increase, as Investments Grow","The online retailer was also cautious in its outlook for the fourth quarter, saying it might lose money then."
nyt://article/23066b2a-a895-53f3-8292-b81f8ca10002,https://iht-retrospective.blogs.nytimes.com/2014/10/29/1964-nobel-physics-prize-goes-to-3/,103,World,2014-10-29T21:25:25+0000,Foreign,1964: Nobel Physics Prize Goes to 3,Highlights from the International Herald Tribune archives: The Nobel Physics Prize goes to researchers working on the maser-laser light beam in 1964.
nyt://article/84d61a53-c94c-5ca5-affb-32decdac7ec6,https://boss.blogs.nytimes.com/2014/10/29/can-destructive-heroes-be-saved/,236,Business Day,2014-10-29T16:14:01+0000,Business,Can ‘Destructive Heroes’ Be Saved?,Or is the smarter strategy to cut your losses as soon as possible?
nyt://article/c3e045a6-5bf6-5251-936f-fb5e3c8c2306,https://dealbook.nytimes.com/2014/10/29/carlyle-reports-lower-profit-on-weakness-in-hedge-funds/,493,Business Day,2014-10-29T11:44:48+0000,Business,Carlyle Reports Lower Profit on Weakness in Hedge Funds,The third-quarter results reflected disappointing investment performance in certain areas outside Carlyle’s core private equity business.
nyt://article/d4b10f53-0cb4-5814-9a7c-809d23987219,https://dealbook.nytimes.com/2014/10/29/familiar-clouds-still-shadow-deutsche-bank/,376,Business Day,2014-10-29T16:46:28+0000,Business,Familiar Clouds Still Shadow Deutsche Bank,"The costs of litigation and regulation are still weighing on Deutsche Bank, and investors remain to be convinced that it has made the right call on fixed income, currencies and commodities, George Hay writes for Reuters Breakingviews."
nyt://article/37dca3df-97d4-5137-bb60-bc98c021e268,https://www.nytimes.com/2014/10/29/business/media/nbc-picks-neil-patrick-harris-to-host-new-variety-show.html,247,Business Day,2014-10-28T17:31:53+0000,Business,NBC Picks Neil Patrick Harris to Host New Variety Show,"The network is planning 10 episodes of a music/comedy/sketch show, based on the long-running British series “Ant and Dec’s Saturday Night Takeaway.”"
nyt://article/2bc97476-2c12-500d-b560-bf3090884a77,https://www.nytimes.com/2014/10/29/world/asia/convictions-deal-blow-to-south-korean-intelligence-service.html,814,World,2014-10-28T12:19:14+0000,Foreign,Convictions Deal Blow to South Korean Intelligence Service,"Two agents, who were sentenced to prison, faked Chinese government documents to build a spy case against a refugee from North Korea."
nyt://article/b0f6f118-8d65-5dfb-83b3-aff268be5bb0,https://www.nytimes.com/2014/10/29/business/media/david-gregory-to-join-katie-couric-for-election-special-on-yahoo.html,239,Business Day,2014-10-28T15:00:05+0000,Business,David Gregory to Join Katie Couric for Election Special on Yahoo,It is expected to be the first on-air appearance for Mr. Gregory since he was replaced as host of NBC’s “Meet The Press” in August.
nyt://article/f2d817d1-f7ec-5217-90df-941f693f68bd,https://www.nytimes.com/2014/10/23/your-money/making-a-name-on-horseback.html,1697,Your Money,2014-10-22T21:18:03+0000,Business,Making a Name on Horseback,Among those competing in the top ranks of equestrians are young women with well-known and wealthy parents.
nyt://article/d4aad21e-7867-5f8d-936f-afcd13634cff,https://www.nytimes.com/2014/10/24/business/media/amc-networks-buys-a-stake-in-bbc-america.html,307,Business Day,2014-10-23T22:48:43+0000,Business,AMC Networks Acquires a Stake in BBC America,The transaction brings together two television groups that attract affluent audiences.
nyt://article/fc504dd9-e2f9-5b88-802c-c1b6aa49749f,https://www.nytimes.com/2014/10/24/world/americas/hearing-in-haitians-cholera-case.html,167,World,2014-10-24T02:55:36+0000,Foreign,Hearing in Haitians’ Cholera Case,A federal judge in Manhattan heard arguments on Thursday in the first court proceeding over Haitian cholera victims’ lawsuit against the United Nations.
