_id,url,word_count,section,date,type,headline,abstract
nyt://article/4f5272ea-3800-52af-96c0-6d2d60065848,https://www.nytimes.com/2000/04/18/business/judge-dismisses-suit-against-magazine.html,196,Business Day,2000-04-18T05:00:00+0000,Business/Financial Desk,Judge Dismisses Suit Against Magazine,"Federal Judge Virginia A Phillips says she intends to dismiss lawsuit against Rolling Stone magazine over article it published in March 1998 about antidrug program DARE, for Drug Abuse Resistance Education, that contained fabrications by its author, Stephen Glass; Phillips says there is no evidence that Rolling Stone knew of Glass's fabrications before article was published and that DARE will not be able to prove Rolling Stone acted with malice or reckless disregard for the truth (S)"
nyt://article/270cc8b6-0f89-5b75-93be-3d5abccd3862,https://www.nytimes.com/2000/06/08/business/media-business-advertising-some-experts-spin-offer-advice-microsoft-reach.html,699,Business Day,2000-06-08T05:00:00+0000,Business/Financial Desk,Some experts of spin offer advice to Microsoft on how to reach consumers' hearts and minds.,Advertising column examines advice from advertising experts on how Microsoft can repair image in wake of decision by federal Judge Thomas Penfield Jackson that company should be broken up because of violations of antitrust laws (Advertising column) (M)
nyt://article/1e0b274d-3482-502e-9619-d52593dbd6f0,https://www.nytimes.com/2000/04/24/business/the-media-business-advertising-addenda-executives-leaving-at-several-agencies.html,342,Business Day,2000-04-24T05:00:00+0000,Business/Financial Desk,Executives Leaving At Several Agencies,"Senior executives are leaving advertising agencies for new jobs; Joe Hemp is leaving TBWA/Chiat/Day to join Siltanen/Keehn as group creative director; Steve Soldano is leaving Deutsch Inc, where he is partner and media services director, to join American operation of Optimedia International as president and chief operating officer; Eric Steinhauser has left Young & Rubicam Advertising to join J Walter Thompson as senior partner and executive creative director; Bartle Bogle Hegarty deputy chairman Martin Smith is leaving to become partner and chief executive of Grey Advertising's London office, succeeding Steven Blamer, who will be New York office president (M)"
nyt://article/1beb343b-1de4-5c93-b366-ec714ec59893,https://www.nytimes.com/2000/06/02/business/company-briefs-565130.html,136,Business Day,2000-06-02T05:00:00+0000,Business/Financial Desk,COMPANY BRIEFS," PENN VIRGINIA CORP., Radnor, Pa., a crude petroleum and natural gas company, said it had acquired rights to natural gas and oil drilling prospects in West Virginia, Virginia and Kentucky for $35.7 million from an undisclosed seller."
nyt://article/f87276ba-462e-5e0a-937c-04fb540c3941,https://www.nytimes.com/2000/05/04/technology/news-watch-buying-tupperware-online-lets-you-skip-the-party.html,159,Technology,2000-05-04T05:00:00+0000,Circuits,Buying Tupperware Online Lets You Skip the Party,"Do you covet a Tupperware Egg-ceptional Server set (''a stylish server for deviled eggs and more'') but can't bear the thought of sitting through an actual Tupperware party to buy one? Tupperware now has a Web buying option. With a new service called My.Tupperware.com, you can do business with your neighborhood Tupperware representative while keeping your evenings free.     At the company's new site, 75,000 United States sales representatives can create personal home pages using preformatted designs. Besides listing Tupperware parties and Tupperware bingos, the personal pages can include Tupperware testimonials and recipes.   "
nyt://article/7a35fdf0-3618-5e75-8d22-ac0430fb73f9,https://www.nytimes.com/2000/05/29/business/media-the-summer-movie-web-sites-look-like-well-sequels.html,705,Business Day,2000-05-29T05:00:00+0000,Business/Financial Desk,"The summer movie Web sites look like, well, sequels.",Survey of motion picture Web sites suggests that the summer with be thick with sequels and formulaic rehashes of earlier blockbusters; photo (M)
nyt://article/6def5c7b-1686-5604-bef8-6dec3f31245b,https://www.nytimes.com/2000/05/09/business/company-news-williams-to-sell-paint-units-for-453-million.html,112,Business Day,2000-05-09T05:00:00+0000,Business/Financial Desk,WILLIAMS TO SELL PAINT UNITS FOR $453 MILLION,"Williams PLC sells its North American paint companies and its Masterchem Industries unit for $453 million; Williams is selling Frazee Industries, Kwai-Howells, Parker Paint and General Paint of Canada through leveraged buyout with Jordan Co; will sell Masterchem to Masco Corp (S)"
nyt://article/30aab925-c88c-5f3e-b120-57e3e434646e,https://www.nytimes.com/2000/05/09/business/company-news-168920.html,110,Business Day,2000-05-09T05:00:00+0000,Business/Financial Desk,COMPANY NEWS," AVISTA CORP.,  Spokane, Wash., a utility owner in the Pacific Northwest, said it hired Merrill Lynch & Co. to help it consider alternatives for Avista Labs, its fuel cell unit, including an initial public offering.    TLC LASER EYE CENTERS INC.,  Ontario, Canada, an eye care company, said its eyeVantage.com unit had agreed to acquire Oregon Optometric Group Provider, one of the largest buyers and distributors of eye care products in the United States. Financial terms were not disclosed."
nyt://article/a6b9c3aa-26a8-5cda-89a7-e21d72c9aa74,https://www.nytimes.com/2000/06/11/business/microsoft-s-future.html,36,Business Day,2000-06-11T05:00:00+0000,Business/Financial Desk,Microsoft's Future,Executives at Microsoft say they have not yet discussed how to carry out a judge's order to split the company. But consultants warn that Microsoft runs risks if it fails to lay plans quickly.    Money & Business
nyt://article/6240f7ae-5ff9-5416-847f-103303b8d863,https://www.nytimes.com/2000/05/16/business/the-markets-toys-r-us-earnings-increase-for-first-time-in-two-years.html,338,Business Day,2000-05-16T05:00:00+0000,Business/Financial Desk,Toys 'R' Us Earnings Increase For First Time in Two Years,"Toys 'R' Us Inc says its earnings in quarter ended April 29 rose for first time in more than two years; profit rose 41 percent, to $24 million, compared with net income of $17 million in quarter a year ago; sales rose 7.1 percent, to $2.32 billion from $2.17 billion (M)"
nyt://article/62022996-06ac-5162-ba09-be11591b4f62,https://www.nytimes.com/2000/06/15/business/company-news-internet-commerce-purchases-private-web-consultant.html,76,Business Day,2000-06-15T05:00:00+0000,Business/Financial Desk,INTERNET COMMERCE PURCHASES PRIVATE WEB CONSULTANT,"Internet Commerce Corp, which allows companies to exchange invoices and purchase orders over the Web, to buy Research Triangle Commerce Inc for $42 million in cash and stock; Research Triangle helps companies link electronic-commerce systems with Internet (S)"
nyt://article/9943112d-2f39-59b5-b3c5-ecc410f3ffdf,https://www.nytimes.com/2000/04/06/business/business-digest-643920.html,595,Business Day,2000-04-06T05:00:00+0000,Business/Financial Desk,BUSINESS DIGEST," Judge Sets Deadline in May For Microsoft Penalty Plan  The next phase of the Microsoft antitrust case should be wrapped up by late May under a schedule set by Judge Thomas Penfield Jackson, who is presiding over the case.    The timetable calls for the Justice Department to propose remedies by April 28 and for Microsoft to make its proposal on May 10. State Attorneys General, meanwhile, appeared to be giving up any attempt to force the breakup of Microsoft.   [Page A1.]    'Yield Burning' Case Is Settled  More than a dozen Wall Street investment banks, led by Citigroup's Salomon Smith Barney unit, have agreed to pay more than $120 million to end federal investigations into whether they overcharged state and local governments nationwide for Treasuries.   [C8.]"
nyt://article/eebc1369-b84d-54f3-b6cf-337b4159fc66,https://www.nytimes.com/2000/06/26/world/white-political-opposition-joins-forces-in-south-africa.html,700,World,2000-06-26T05:00:00+0000,Foreign Desk,White Political Opposition Joins Forces in South Africa,"Leaders of National Party, political party that created apartheid in South Africa, will dissolve organization and merge with rival Democratic Party to form New Democratic Alliance, which is likely to attract most of country's white, Indian and mixed-race voters; Tony Leon, leader of alliance, comments; photo (M)"
nyt://article/046e6497-d173-5729-8813-e34bf4861321,https://www.nytimes.com/2000/04/21/business/company-news-warwick-offers-to-buy-the-rest-of-gsb-financial.html,107,Business Day,2000-04-21T05:00:00+0000,Business/Financial Desk,WARWICK OFFERS TO BUY THE REST OF GSB FINANCIAL,Warwick Community Bancorp is prepared to pay $18 apiece for 1.8 million shares of GSB Financial Corp it does not already own (S)
nyt://article/31844d85-5a55-5635-af59-9f3c5bde2273,https://www.nytimes.com/2000/04/06/technology/news-watch-backflip-lets-web-users-store-and-share-bookmarks.html,195,Technology,2000-04-06T05:00:00+0000,Circuits,Backflip Lets Web Users Store and Share Bookmarks,Backflip is one of several companies that let users store their Web browser bookmarks or favorite lists on company's Web site rather on their employers' hard drives; offers service that automatically informs others on user's e-mail list of directory updates (S)
nyt://article/410f7bac-e8e1-556c-aca3-ae489a0cb1a5,https://www.nytimes.com/2000/05/10/world/one-more-africa-mediating-effort-for-un-traveling-mission.html,720,World,2000-05-10T05:00:00+0000,Foreign Desk,One More Africa Mediating Effort for U.N. Traveling Mission,"United Nations Security Council delegation visiting Africa has abruptly shifted its attention from Congo crisis to Ethiopian-Eritrean border, where hundreds of thousands of troops on both sides reportedly prepare for war; council members, shuttling back and forth between two capitals, are urging Ethiopian Prime Min Meles Zenawi and Eritrean Pres Isaias Afwerki to avoid renewed fighting; Amb Richard C Holbrooke says they seek to restart Organization of African Unity peace talks; scores threat of war over disputed border territory in midst of famine; map (M)"
nyt://article/b88e9c7f-aa15-5d90-9dcf-386ebd8a85f1,https://www.nytimes.com/2000/05/09/business/agency-clears-an-internet-bank.html,110,Business Day,2000-05-09T05:00:00+0000,Business/Financial Desk,Agency Clears An Internet Bank,"Marsh & McLennan Companies, world's largest insurance broker, wins clearance from regulators to start Internet-based bank that will offer savings accounts (S)"
nyt://article/1ba0ed98-eaec-540e-95f8-f3aa3f568b2b,https://www.nytimes.com/2000/05/26/business/new-homes-are-now-wired-for-a-lot-more-than-lights.html,1565,Business Day,2000-05-26T05:00:00+0000,Business/Financial Desk,New Homes Are Now Wired For a Lot More Than Lights,"New-home buyers want high-speed Internet connections in their houses, prompting some developers and builders to jump into telecommunications business; builders are offering Internet access, bundled with cable and phone service, either by building and owning neighborhood networks, or joining with telecommuncations companies; costs to homeowners are up to $20 a month below typical cost; these efforts are in early stages, with most wired developments sprouting only in last year; how developers eventually fare against regional phone companies, cable companies and other providers is not known; builders see way to have continuing revenue from these services, income that is welcome in business that has its ups and downs; consumers used to speedy connections at work have been frustrated about not having same high-speed, or broadband, access in their homes (M)"
nyt://article/0b0153f9-ee23-5318-9272-d1c144b4729f,https://www.nytimes.com/2000/04/14/business/company-news-ford-planning-to-spin-off-auto-parts-division.html,90,Business Day,2000-04-14T05:00:00+0000,Business/Financial Desk,FORD PLANNING TO SPIN OFF AUTO PARTS DIVISION,"Ford Motor Co will announce it is filing paperwork with Securities and Exchange Commission for spinning off Visteon Automotive Systems, its auto parts division; Ford plans to distribute 100 percent of Visteon's shares to Ford shareholders in deal that is likely to be completed by midsummer; Ford vice chairman Peter J Pestillo will run Visteon as its chairman and chief executive (S)"
nyt://article/6f6edc3c-018f-5066-be07-ea420c8f65bf,https://www.nytimes.com/2000/05/15/business/media-good-times-add-ring-of-truth-to-tv-networks-spring-celebration.html,1305,Business Day,2000-05-15T05:00:00+0000,Business/Financial Desk,Good Times Add Ring of Truth to TV Networks' Spring Celebration,"Network television executives and programmers begin annual 'up front week,' in which year's new comedy and drama models will be unveiled; in coming week, six networks will introduce between 30 and 40 new series to television world; six networks as whole set record this season for total advertising revenue, taking in $16.8 billion, even with flops rampant; TV executives are heartened by success of ABC game show, Who Wants to Be a Millionaire, which provided evidence that network can still command attention of much of viewing audience on regular basis; graph (M)"
nyt://article/185d1d10-0ceb-508a-859d-1238b87e8440,https://www.nytimes.com/2000/04/24/business/business-digest-923370.html,602,Business Day,2000-04-24T05:00:00+0000,Business/Financial Desk,BUSINESS DIGEST," Earth Day Special Is No Hit Despite Its Leading Man  Despite a spate of unintended preshow publicity surrounding the participation of Leonardo DiCaprio, ''Planet Earth 2000,'' the hourlong ABC Earth Day special program shown on Saturday night, did not qualify as a hit.    According to preliminary Nielsen Media Research figures -- which are based on viewing in the 47 largest markets and are subject to change -- the special came in last among its major network competitors. ABC News executives said they were standing behind the program despite its ratings. [Page C15.]"
nyt://article/540146e7-927b-5b48-bb5b-4d1aa34d8133,https://www.nytimes.com/2000/04/06/business/international-business-a-call-to-put-social-issues-on-corporate-agendas.html,760,Business Day,2000-04-06T05:00:00+0000,Business/Financial Desk,A Call to Put Social Issues on Corporate Agendas,"Amnesty International report says a multinational company's stance on human rights will be considered part of its performance and that companies must be prepared to confront governments that play host to them about issues ranging from political repression to child labor; Amnesty International wrote report along with Prince of Wales Business Leaders Forum, advocacy organization supported by Prince Charles of Britain to promote socially responsible business practices; report signals beginning of new campaign by advocacy groups to hold corporate behavior to standards that many multinational companies have once sought to dismiss (M)"
nyt://article/d71d136e-103a-5af3-9d0d-390e1b97cd50,https://www.nytimes.com/2000/04/15/world/world-red-cross-movement-takes-step-toward-admitting-israel.html,564,World,2000-04-15T05:00:00+0000,Foreign Desk,World Red Cross Movement Takes Step Toward Admitting Israel,"Red Cross moves to adopt new emblem, in addition to its red cross and red crescent, partly to clear way to admit Israel as member after 50 years of exclusion; action follows pressure from American Red Cross to admit Israel's equivalent relief services organization, Magen David Adom, or Red Shield of David, whose symbol is red six-pointed star; organization has considered adopting symbol not linked to religion or nationality (M)"
nyt://article/6a8e6446-f9c3-52f1-832d-5dff2c52e005,https://www.nytimes.com/2000/04/24/world/unions-deny-stand-over-trade-policy-is-protectionism.html,1265,World,2000-04-24T05:00:00+0000,Foreign Desk,UNIONS DENY STAND OVER TRADE POLICY IS PROTECTIONISM,"American labor movement seeks to fend off charges from many economists, business executives and members of Congress that its stand against trade expansion measures is protectionism; critics call labor's across-the-board fight against trade expansion crass effort to protect American jobs by preventing imports from increasing; union officials insist they have jettisoned their past protectionism; say they oppose trade initiatives because they fail to protect rights of foreign workers; AFL-CIO has been most powerful voice against China trade bill, helping sway scores of Democrats, including Richard A Gephardt, House Democratic leader, to oppose it; lawmakers say vote in House is too close to call, largely because of labor's aggressive opposition; labor's outspoken opposition is also complicating matters for Africa trade bill, which would reduce tariffs and quotas on imports from some of world's poorest countries; for three years, labor has blocked Congress's efforts to make it easier for Clinton administration to negotiate extending North American Free Trade Agreement to other countries (M)"
nyt://article/2d7d526a-9a95-58bc-94f4-521113c101e0,https://www.nytimes.com/2000/04/18/world/thieves-looting-russia-of-its-power-lines.html,1739,World,2000-04-18T05:00:00+0000,Foreign Desk,Thieves Looting Russia of Its Power Lines,"Thieves, among them desperately poor and criminal gangs, are stripping Russia's networks of electric transmission lines and other cables for sale as scrap metal; thefts have led to 700 electrocutions nationwide and over 500 deaths from electric shock in 1999; engineers estimate over 15,000 miles of power lines have been pulled down in recent years, leaving millions of households without electricity for weeks at time; photos (M)"
nyt://article/f88aa4bf-e039-522c-8ab4-e37fc428b212,https://www.nytimes.com/2000/05/11/world/rwanda-and-uganda-supposedly-allies-may-stumble-into-war.html,547,World,2000-05-11T05:00:00+0000,Foreign Desk,"Rwanda and Uganda, Supposedly Allies, May Stumble Into War","Rwanda and Uganda, whose troops have been fighting to oust Pres Laurent Kabila of Congo, are threatening to turn their well-trained armies on each other if they cannot resolve tensions that have flared in recent days into small-scale skirmishes; dispute puzzles many experts because until last summer two countries and their leaders were close friends with common goals in Congo; their dispute is troubling because cooperation of both Rwanda and Uganda is essential to success of larger cease-fire agreement in Congo (M)"
nyt://article/021aea07-1463-5e96-9e79-cfdbcde125e2,https://www.nytimes.com/2000/04/25/world/study-says-combating-malaria-would-cost-little.html,543,World,2000-04-25T05:00:00+0000,Foreign Desk,Study Says Combating Malaria Would Cost Little,Study by Harvard University Center for International Development and London School of Hygiene and Tropical Medicine concludes that malaria hurts African economies more than has been recognized but could be better controlled for relatively little money; will be presented in Nigeria at first conference at which African heads of state will meet to discuss malaria; conference is sponsored by World Health Organization and begins on April 25; photo (M)
nyt://article/c8685958-4416-5ce4-bcdb-2a91c390151a,https://www.nytimes.com/2000/05/25/technology/l-fear-of-failure-back-up-436860.html,169,Technology,2000-05-25T05:00:00+0000,Circuits,Fear of Failure? Back Up,Letter from Ted M Hopes says he shares Peter H Lewis's feelings of insecurity about using compressed files in his backup routine (May 18 article)
nyt://article/c5c19093-6531-5a42-b982-262b1d48ff64,https://www.nytimes.com/2000/06/07/business/company-news-circuit-city-shares-plummet-on-profit-warning.html,159,Business Day,2000-06-07T05:00:00+0000,Business/Financial Desk,CIRCUIT CITY SHARES PLUMMET ON PROFIT WARNING,"Shares of Circuit City Group decline 24 percent, to $39.625, after the company says it expects lower profit margins and that earnings will fall short of analysts expectations by about 4 cents a share for the first quarter (S)"
nyt://article/809f6bc0-268f-5e51-8961-71b14c352345,https://www.nytimes.com/2000/06/07/business/business-business-assessing-online-exchanges-one-expert-mixed-grade.html,1370,Business Day,2000-06-07T05:00:00+0000,E-Commerce,"Assessing the Online Exchanges: From One Expert, a Mixed Grade",Interview with Prof Eric K Clemons on boom in Internet business-to-business exchanges; he compares new industrial exchanges with earlier online financial exchanges and holds they are doomed to repeat many of same mistakes; photo (M)
nyt://article/6ac99124-81d9-57b0-9251-742ed5edd3a9,https://www.nytimes.com/2000/06/07/business/online-overseas-three-roads-in-china-b2b-b2c-and-c2c.html,1399,Business Day,2000-06-07T05:00:00+0000,E-Commerce,"Three Roads in China: B2B, B2C and C2C","State of e-commerce in China for business-to-business, business-to-consumer and consumer-to-consumer sites discussed; many barriers, both cultural and technical, slow spread of e-commerce; chief concern among consumers is security of online transactions; photos (M)"
nyt://article/125bf04f-530a-51b1-9602-5a043c9893b2,https://www.nytimes.com/2000/06/09/business/broadcaster-in-deal-for-9-tv-stations.html,118,Business Day,2000-06-09T05:00:00+0000,Business/Financial Desk,Broadcaster in Deal For 9 TV Stations,"Hispanic Television Network Inc. Spanish-language broadcaster, buys nine TV stations, including new flagship station, KLDT, in Texas, and signs up three more affiliates as it expands in important Hispanic markets (S)"
nyt://article/5f736345-84d0-5c2e-a881-109fcc26dbc1,https://www.nytimes.com/2000/05/25/business/wire-distribution-deal.html,74,Business Day,2000-05-25T05:00:00+0000,Business/Financial Desk,Wire-Distribution Deal,Kent Electronics Corp sells most of its redistribution business to Houston Wire and Cable Co; financial terms undisclosed (S)
nyt://article/07de3f20-e8ec-508b-814d-0999c9f1ef38,https://www.nytimes.com/2000/06/15/technology/team-links-brain-cells-with-a-robot.html,388,Technology,2000-06-15T05:00:00+0000,Circuits,Team Links Brain Cells With a Robot,Dr Sandro Mussa-Ivaldi of Northwestern and researchers from other universities report they have controlled motion of two-wheeled robot by connecting it to brain stem of sea lamprey (S)
nyt://article/6931dc2a-ac96-573a-9baf-3547f3520e7a,https://www.nytimes.com/2000/05/13/technology/senator-proposes-tax-credit-for-telecommuters.html,315,Technology,2000-05-13T05:00:00+0000,None,Senator Proposes Tax Credit for Telecommuters,Senator Proposes Tax Credit for Telecommuters
nyt://article/0dc28db8-85cb-5026-bf00-a2626dcdde07,https://www.nytimes.com/2000/06/13/business/international-business-diamond-miner-halts-stock-listing-plans.html,986,Business Day,2000-06-13T05:00:00+0000,Business/Financial Desk,Diamond Miner Halts Stock Listing Plans,"Oryx Natural Resources, diamond-mining company with ties to governments of Congo and Zimbabwe, is forced to shelve plans to list its shares on London Stock Exchange less than 24 hours before stock is to begin trading; decision follows threat by Oryx's London financial adviser, accounting firm Grant Thornton, to resign if company, which is registered in Cayman Islands, proceeds with all-stock, $75 million merger with Petra Diamonds Ltd, Bermuda-registered concern run from Johannesburg; deal was intended as way for Oryx to take over Petra's listing and change company's name to Oryx Diamonds Ltd; shareholders vote to delay transaction indefinitely; Petra's chairman-chief executive Adonis Pouroulis says he does not understand why Grant Thornton threatened to quit; merger had been intended to enable company to sell stock in venture to exploit $1 billion, 25-year diamond concession in Congo, awarded to Oryx in area guarded by Zimbabwean soldiers allied to Congolese government in its battle with rebel forces; plan had been opposed by British government, which is leading campaign to outlaw sale of 'conflict diamonds' that help fuel African wars; map; photo (M)"
nyt://article/1e3b0d87-edb1-5268-a793-438d5b7aa071,https://www.nytimes.com/2000/04/19/business/world-business-briefing-europe-german-business-confidence-weakens.html,89,Business Day,2000-04-19T05:00:00+0000,Business/Financial Desk,GERMAN BUSINESS CONFIDENCE WEAKENS,"German research institute IFO's monthly index of business confidence shows unexpected drop that helps depress euro; analysts had expected business confidence to strengthen; Germany's six leading economic research institutes raise prediction for economic growth for this year to 2.8 percent from 2.7 percent; growth was only 1.4 percent in 1999; euro slips from 94.5 cents to 94.45 cents, less than penny above all-time low of 93.9 cents (S)"
nyt://article/c07ee76c-2482-5b71-8e65-015c9b7578b6,https://www.nytimes.com/2000/05/15/business/media-a-long-distance-look-at-life-in-turkey.html,955,Business Day,2000-05-15T05:00:00+0000,Business/Financial Desk,A Long-Distance Look at Life in Turkey,"Salih Memecan, one of Turkey's most influential political cartoonists, lives in affluent New York suburb; his cartoons, appearing in Turkish newspaper Sabah, use deft humor to skewer politicians and politics of his native country seven time zones away; Memecan says he moved to United States to gain perspective on Turkish politics; says Internet has enabled him to file his work on time, and to maintain his essential contact with his native country; Memecan is among segments of mainstream Turkish press engaging in robust debate on sensitive social and political topics, as government eases restrictions on news media somewhat; photos (M)"
nyt://article/2b3e10d9-eb8b-51e4-aaff-97fbbe280366,https://www.nytimes.com/2000/04/15/business/the-markets-key-rates.html,118,Business Day,2000-04-15T05:00:00+0000,Business/Financial Desk,Key Rates,In percent              Previous   Year       Yesterday   Day   Ago               Prime rate   9.00   9.00   7.75       Discount rate   5.50   5.50   4.50       Federal funds   5.97   5.97   4.62       3-month T-bills   5.60   5.63   4.20       6-month T-bills   5.71   5.78   4.36       10-yr. T-infl.   4.00   4.04   3.91       10-yr. T-note   5.85   5.91   5.21       30-yr. T-bond   5.78   5.79   5.57       Telephone bd.   8.10   8.08   7.24       Municipal bds.   5.93   5.92   5.23        (Sources: Salomon Smith Barney; Telerate; The Bond Buyer)  
nyt://article/397ab413-bcad-525c-b7bf-19ec2b600ebe,https://www.nytimes.com/2000/06/02/world/factory-turnaround-reflects-economic-glimmer-in-russia.html,1953,World,2000-06-02T05:00:00+0000,Foreign Desk,Factory Turnaround Reflects Economic Glimmer in Russia,"Russia's economy shows signs of resurgence, with industrial production through April up 10.3 percent over same period in 1999; exports jumped 50 percent, and average worker's salary increased 7 percent in March over year ago; companies and government have started paying workers months and even years of back wages; inflation in current year is expected to run about 13 percent, or far below 1999 rate, and budget now runs a primary surplus; Prime Min Vladimir Putin warns growth cannot last without basic economic reforms; already has proposed wholesale changes in taxes, including flat income tax and corporate tax cuts, that appear to have strong support despite concerns that wealthy will benefit most; Eduard F Baranov, first deputy chief of government's Economic Research Center, and other Russian officials comment; photo; map; graph (M)"
nyt://article/3af596f3-278a-5691-80e4-2cc43329f18c,https://www.nytimes.com/2000/05/05/world/at-libyans-trial-lockerbie-s-view-of-horror-from-sky.html,1383,World,2000-05-05T05:00:00+0000,Foreign Desk,"At Libyans' Trial, Lockerbie's View of Horror From Sky","A noise that kept growing louder. A dark mass just clearing the rooftops. A fireball like a mushroom cloud. The Flannigans' house not there anymore, replaced by a pile of rubble as high as a kitchen window.  Great gouts of fire raining down, the reek of jet fuel, and things lying in the street that, in the light of the flames, slowly became recognizable as bodies.  "
nyt://article/0b8c0011-1137-5bde-b8b6-959503e6b130,https://www.nytimes.com/2000/05/21/world/swiss-refusal-of-citizenship-to-immigrants-raises-debate.html,743,World,2000-05-21T05:00:00+0000,Foreign Desk,Swiss Refusal Of Citizenship To Immigrants Raises Debate,"Rejection of 48 naturalization applications in Emmen, a suburb of Lucern, stirs debate across Switzerland and charges that local government's vote on issue amounted to racist selection; all those turned down are Turks or people from former Yugoslavia; Emmen vote makes clear that foreigners must virtually become more Swiss than the Swiss--pass what the media call the 'fondue test'--to stand a chance of holding a passport (M)"
nyt://article/004c28aa-69dd-5975-9ba9-a31be6d97e51,https://www.nytimes.com/2000/06/07/business/j-p-morgan-accepts-fine-in-case-about-limit-orders.html,718,Business Day,2000-06-07T05:00:00+0000,Business/Financial Desk,J. P. Morgan Accepts Fine In Case About Limit Orders,"J P Morgan agrees to pay $200,000 fine after NASD Regulation, regulatory arm of National Association of Securities Dealers, finds that the firm had repeatedly violated rules requiring that customer limit orders be displayed to the market; NASD Regulation says that in several cases Morgan failed to execute limit order while trading at same price for its own account; after problem was discovered in 1998, Morgan put in an automatic compliance system but it was immediately disconnected by Morgan's head trader, who is not identified; Morgan told regulators that trader believed system was not working correctly and it remained off for five months (M)"
nyt://article/4c7c29b2-1f04-5dc3-ac15-f3618ba838f1,https://www.nytimes.com/2000/05/23/business/napster-has-a-new-interim-chief-and-gets-a-15-million-investment.html,555,Business Day,2000-05-23T05:00:00+0000,Business/Financial Desk,Napster Has a New Interim Chief and Gets a $15 Million Investment,"Hummer Winblad Venture Partners leads $15 million round of investment in Napster, Internet music site involved in copyright dispute with recording industry; places one of its partners, Hank Barry, as company's interim chief executive; investment suggests technology that lets Internet users exchange music files kept on their own computers is attracting mainstream backing (M)"
nyt://article/1dc14220-ce6b-57cd-bb66-0b4e50bb28df,https://www.nytimes.com/2000/05/09/technology/trying-to-gauge-and-bridge-europeacutes-gap-in-net-access.html,2343,Technology,2000-05-09T05:00:00+0000,Technology,"Trying to Gauge, and Bridge, Europe´s Gap in Net Access"," May 9, 2000 "
nyt://article/4193c6cf-f3c5-5d16-b669-1c7a88ebc71c,https://www.nytimes.com/2000/04/27/technology/basics-staying-in-sync-all-the-data-up-to-date-all-the-time.html,1656,Technology,2000-04-27T05:00:00+0000,Circuits,"Staying in Sync: All the Data, Up to Date, All the Time",Advice on various ways to synchronize data between home and office computers; photos (M)
nyt://article/75382723-a56c-5f99-ad87-dc1d7f7eed82,https://www.nytimes.com/2000/06/17/world/wounded-serb-opponent-blames-milosevic.html,950,World,2000-06-17T05:00:00+0000,Foreign Desk,Wounded Serb Opponent Blames Milosevic,"Vuk Draskovic, Serb opposition leader returns from Montenegro after shooting attack for which he blames Pres Slobodan Milosevic; photo; attack in seaside town of Budva causes grave concern among Montenegrin officials who fear Belgrade is trying to destabilize smaller partner (M)"
nyt://article/4e539188-b006-5450-87ac-45e85766c9f1,https://www.nytimes.com/2000/04/13/technology/news-watch-a-new-blackberry-pager-allows-longer-e-mail.html,224,Technology,2000-04-13T05:00:00+0000,Circuits,A New Blackberry Pager Allows Longer E-Mail,"Research in Motion, maker of popular Blackberry pager, small, wireless e-mail device with keyboard, unveils larger device intended to let people on move get longer e-mail messages; photo (M)"
nyt://article/57058c76-804a-5bb2-ae4a-3310697f7540,https://www.nytimes.com/2000/05/03/technology/web-site-buys-veteransacute-newspaper.html,541,Technology,2000-05-03T05:00:00+0000,None,Web Site Buys Veterans´ Newspaper,Web Site Buys Veterans' Newspaper
nyt://article/3b77dfe6-6326-557e-a32b-97f36f6cadc0,https://www.nytimes.com/2000/06/23/business/vivendi-will-retain-management-at-universal.html,462,Business Day,2000-06-23T05:00:00+0000,Business/Financial Desk,Vivendi Will Retain Management at Universal,"Vivendi SA, French company that is buying Seagram Corp, says it plans to make no significant changes in top management at Seagram's Universal film and television operation; after acquisition, Vivendi will control 43 percent of USA Networks Inc (M)"
nyt://article/d1dc335c-107b-5900-bf0d-6065ec6f8560,https://www.nytimes.com/2000/05/11/business/company-news-keynote-will-buy-velogic-services-for-50-million.html,114,Business Day,2000-05-11T05:00:00+0000,Business/Financial Desk,KEYNOTE WILL BUY VELOGIC SERVICES FOR $50 MILLION,Keynote Systems Inc acquires Velogic Inc for about $50 million (S)
nyt://article/18763727-bfdf-523c-90b0-c8961e4c69be,https://www.nytimes.com/2000/04/13/business/paid-notice-deaths-schwartz-golda.html,41,Business Day,2000-04-13T05:00:00+0000,Business/Financial Desk,"Paid Notice: Deaths  SCHWARTZ, GOLDA","SCHWARTZ-Golda. Congregation Kehilath Jeshurun and its Men's Club mourn the passing of the beloved mother of their devoted member Bernard Schwartz and extend heartfelt condolences to all members of the bereaved family. Rabbi Haskel Lookstein Rabbi Joshua Lookstein Chaim Edelstein, President"
nyt://article/cea06690-6df9-5d18-9580-b922496efc93,https://www.nytimes.com/2000/06/06/business/united-way-leader-announces-retirement.html,152,Business Day,2000-06-06T05:00:00+0000,Business/Financial Desk,United Way Leader Announces Retirement,"Betty S Beene, president of United Way of America since January 1997, says she plans to retire in 18 months; says she announced her plans far in advance partly to win support for her efforts to give United Way of America greater control over use of organization's name and logo by 1,400 local United Ways (S)"
