_id,url,word_count,section,date,type,headline,abstract
nyt://article/8859d0f0-bec2-5b43-90cf-4845ec4173a3,https://www.nytimes.com/2018/07/20/world/middleeast/israel-gaza-violence.html,1165,World,2018-07-20T20:09:41+0000,Foreign,Israel Launches Broad Air Assault in Gaza Following Border Violence,A Palestinian sniper killed an Israeli soldier along the border fence during a day of escalating hostilities. Israel responded with a fierce assault against Hamas military targets.
nyt://article/113a1ce5-06f4-5f6e-b52f-464b5dfd178e,https://www.nytimes.com/2018/08/25/world/middleeast/israel-palestian-aid-cut.html,812,World,2018-08-25T15:29:16+0000,Foreign,Palestinians Blast Trump’s Aid Cut as Political ‘Blackmail’,Palestinian leaders said the withdrawal of about $200 million in humanitarian assistance would not force them back to the negotiating table with Israel.
nyt://article/80c29657-12da-53d2-bbaf-8e46d714b0c2,https://www.nytimes.com/2018/07/17/world/middleeast/west-bank-public-land-israel-palestinians.html,1149,World,2018-07-18T01:00:05+0000,Foreign,"In West Bank, 99.7% of Public Land Grants by Israel Go to Settlers",Official data from a freedom of information request shows under 1 percent of Israel’s allocations of state land in the territory are for Palestinian use.
nyt://article/33ac283e-dba7-5a88-9845-903e64ae2fee,https://www.nytimes.com/2018/09/21/business/economy/tariffs-rebuilding-hurricane-florence.html,1043,Business Day,2018-09-21T20:01:55+0000,Business,Tariffs to Raise Cost of Rebuilding After Hurricane Florence,"Homeowners and businesses will have to pay more for lumber, steel, aluminum and other materials because of President Trump’s trade policy."
nyt://article/568c7ed9-e765-55df-9eaf-b09e3be1017d,https://www.nytimes.com/2018/09/23/business/us-tariffs-on-chinese-goods-to-take-effect-and-the-fed-will-meet.html,580,Business Day,2018-09-23T18:40:09+0000,Business,"U.S. Tariffs on Chinese Goods to Take Effect, and the Fed Will Meet","American and European trade negotiators will meet for more talks on trans-Atlantic trade, and new data on trade and manufacturing may show effects of a trade war. "
nyt://article/e2275ae9-71bf-5968-8974-d27b7dda87e6,https://www.nytimes.com/2018/09/28/world/africa/botswana-elephants-poaching.html,1289,World,2018-09-28T16:24:27+0000,Foreign,Doubts Mount in Botswana Over Charity’s Claim of Elephant ‘Poaching Frenzy’,"Critics say that Elephants Without Borders made exaggerated claims to try to influence the government, which is considering rolling back a hunting ban."
nyt://article/88bf4238-a8fb-5e8e-ae1c-37acf8004c91,https://www.nytimes.com/2018/08/24/business/elon-musk-tesla-public.html,972,Business Day,2018-08-25T03:44:51+0000,Express,"Tesla Will Not Go Private, Elon Musk Says, Capping Month of Turmoil","Tesla’s chief executive announced that the electric car company would remain public, despite tweeting earlier this month that he was considering taking it private."
nyt://article/753ee596-2f6e-5d8a-b74d-d90ef9c5670e,https://www.nytimes.com/2018/07/23/business/tesla-suppliers-profits.html,875,Business Day,2018-07-23T22:52:09+0000,Business,"Tesla, Pushing for Profit, Faces New Questions Over Finances","The automaker wants to reopen pricing agreements with some suppliers for work already underway. It called the practice routine, but its shares fell."
nyt://article/3f921a48-3f17-5928-ae9d-52614c81c509,https://www.nytimes.com/2018/08/15/business/behavioral-biometrics-data-tracking.html,938,Business Day,2018-08-15T22:35:07+0000,Business,Hold the Phone! My Unsettling Discoveries About How Our Gestures Online Are Tracked,"As I learned about companies that track “behavioral biometric” data, I developed a jarring mental image of computers silently recording my clicks, pauses, mouse swoops and typos."
nyt://article/5c53da6d-21b5-5a0c-9363-5570fcc2a272,https://www.nytimes.com/2018/07/31/business/dealbook/fintech-bank-charter.html,738,Business Day,2018-07-31T23:17:49+0000,Business,Online Lenders and Payment Companies Get a Way to Act More Like Banks,"So-called fintech firms, like Square, can apply for a new kind of banking charter from the Office of the Comptroller of the Currency, allowing them to expand nationwide more easily."
nyt://article/a5441e09-f3b4-52c9-9bda-75cc475cffb0,https://www.nytimes.com/2018/08/01/business/tesla-earnings-elon-musk.html,748,Business Day,2018-08-01T21:16:53+0000,Business,"Tesla Reports Another Big Loss, but Sees Only Profit Ahead","Elon Musk, the chief executive, said the electric-car maker was about to turn a corner with output of its mass-market Model 3, buoying company shares."
nyt://article/2c42ebee-03c2-53c4-b1ff-3a81ea508fd4,https://www.nytimes.com/2018/09/13/world/middleeast/kushner-palestinians-israel.html,1004,World,2018-09-13T23:33:09+0000,Washington,Kushner Says Punishing Palestinians Won’t Hurt Chance for Peace Deal,"Speaking 25 years after the Oslo peace accords were signed, Jared Kushner said President Trump had stripped away the “false realities” that surround Middle East peacemaking."
nyt://article/8c844a04-a12d-5a2e-9832-07c0e212fd3a,https://www.nytimes.com/2018/09/12/business/middle-class-financial-crisis.html,1625,Business Day,2018-09-12T09:00:07+0000,SundayBusiness,The Recovery Threw the Middle-Class Dream Under a Benz,"Bailouts of bankers, shareholders and investors helped set them off on a rebound that Americans who rely on savings or income from their weekly paycheck have yet to see."
nyt://article/f077f77f-d9a0-5e2d-b95f-412d71b1586d,https://www.nytimes.com/2018/09/13/world/europe/icc-burundi-bolton.html,1148,World,2018-09-13T17:07:27+0000,Foreign,U.S. Attack on I.C.C. Is Seen as Bolstering World’s Despots,"John R. Bolton’s critique of the International Criminal Court echoes criticisms from dictators and threatens the future of the court, the U.N.’s war-crimes prosecution mechanism."
nyt://article/2d06ae08-6e6f-56e3-9086-01dbd45ee92a,https://www.nytimes.com/2018/09/13/business/media/endeavor-podcasts-dick-wolf.html,829,Business Day,2018-09-13T16:32:02+0000,Business,"Endeavor, Always Looking to Grow, Starts Podcast Division","The entertainment and sports conglomerate will partner with creative talents like Dick Wolf to develop, finance, produce, distribute and market podcasts."
nyt://article/a5a4d385-88df-59b9-a421-87ab8cd52331,https://www.nytimes.com/2018/09/02/business/week-ahead-big-tech-testifies-senate.html,467,Business Day,2018-09-02T17:00:04+0000,Business,"Summer Winds Down, and Big Tech Is Called Before Congress","The newest jobs numbers are expected to show healthy gains, and Detroit automakers will report sales for August."
nyt://article/f61ec500-735b-5d33-9809-584b2e5320b7,https://www.nytimes.com/2018/09/02/business/on-your-day-off-learn-about-the-work-of-others.html,400,Business Day,2018-09-02T18:00:04+0000,Business,"On Your Day Off, Learn About the Work of Others","This Labor Day, a look at the different ways people make a living, from diving in the murky waters of the Hudson to tracing the origins of communicable diseases."
nyt://article/581ace26-f920-5d64-83cf-7871f921a958,https://www.nytimes.com/2018/08/30/world/asia/esports-violence-asian-games-olympics.html,1049,World,2018-08-30T17:53:29+0000,Sports,Are Video Games Olympic Material? Some Boosters Say Yes,Competitive video gaming is an exhibition sport at the Asian Games and there’s a push to include it in the Olympics. But some are concerned about the violence.
nyt://article/b4629f61-a06b-5c49-898b-f87349afedf3,https://www.nytimes.com/2018/08/30/technology/bias-google-trump.html,1657,Technology,2018-08-31T00:24:04+0000,Business,Here’s the Conversation We Really Need to Have About Bias at Google,President Trump’s charges that Google shows anti-conservative search bias is wrong. But Google may well be biased against minorities and others who lack real-world power.
nyt://article/00ae414e-5824-5b68-b8cf-4924d306560e,https://www.nytimes.com/2018/09/03/world/americas/artifacts-national-museum-brazil-fire.html,298,World,2018-09-03T10:23:52+0000,Express,What Artifacts Were in the National Museum of Brazil?,The items feared lost to a fire on Sunday include one of the world’s largest meteorites and the oldest human fossil from the region.
nyt://article/46b03a6b-f711-5bd3-be2a-1436e58f7f06,https://www.nytimes.com/2018/08/22/world/europe/italy-skinny-dipping-rome-fountain.html,502,World,2018-08-22T15:34:52+0000,Foreign,Italy Hunts Tourists Who Skinny-Dipped at Tomb of Unknown Soldier,"Visitors to Rome are regularly fined for wading in the city’s famous fountains. But when the fountain in question is also a war memorial, the outcry is national."
nyt://article/57e80f60-cc1b-5cfb-b9ad-217d65f290cf,https://www.nytimes.com/2018/07/01/world/middleeast/islamic-state-iraq.html,2874,World,2018-07-01T22:00:06+0000,Foreign,The Case of the Purloined Poultry: How ISIS Prosecuted Petty Crime,Hundreds of records left behind by the Islamic State reveal how the group won points with the populace by resolving minor disputes.
nyt://article/cc6b040e-2dbf-5431-a03c-f9884e91a708,https://www.nytimes.com/2018/07/25/world/americas/islamic-state-mental-health.html,1220,World,2018-07-26T00:19:42+0000,Foreign,Toronto Shooting Rekindles Familiar Debate: Terrorist? Mentally Ill? Both?,The family of the gunman who shot 15 people says he had serious psychiatric problems. The Islamic State claimed him as one of its own.
nyt://article/24f1e76a-2ca4-5919-99a9-eed2897a843a,https://www.nytimes.com/2018/08/15/world/europe/uk-london-attack-parliament-salih-khater.html,857,World,2018-08-15T15:47:39+0000,Foreign,Briton From Sudan Is Named as Suspect in London Crash,The Metropolitan Police said a 29-year-old man from Birmingham had been arrested on suspicion of attempted murder. Local news reports named him as Salih Khater.
nyt://article/d11e37c0-185d-51ff-871b-5847bbea5252,https://www.nytimes.com/2018/07/09/world/europe/trump-uk-protests.html,804,World,2018-07-09T17:19:00+0000,Foreign,"Where Trump Goes in Britain, Protesters Will Follow","The president’s itinerary is expected to largely avoid big urban spaces. So demonstrations, too, are scheduled at grand houses and a golf resort."
nyt://article/7467adee-ef52-5688-8628-557f8fce7cb9,https://www.nytimes.com/2018/08/21/world/middleeast/dubai-immigration-residency-sponsorship.html,1313,World,2018-08-21T14:21:40+0000,Foreign,Can a Woman Head a Household in Dubai? Our Reporter Ventures to Find Out,"Under the immigration laws of the United Arab Emirates, husbands hold the reins of authority. This can make life anxiety-ridden for foreign women."
nyt://article/97d7a7af-b462-5c5d-815f-bc3b8d973f6c,https://www.nytimes.com/2018/07/29/world/asia/cambodia-election-hun-sen.html,1652,World,2018-07-29T04:03:06+0000,Foreign,"Cambodia Re-Elects Its Leader, a Result Predetermined by One","Hun Sen, the longtime prime minister, worked hard to control the election, even as he flouts the rules of democracy."
nyt://article/6654de3e-a537-5ee4-8908-00f2defc12cb,https://www.nytimes.com/2018/07/19/world/asia/myanmar-rohingya-genocide.html,876,World,2018-07-19T06:26:34+0000,Foreign,"Myanmar’s Military Planned Rohingya Genocide, Rights Group Says","A meticulous campaign by the security forces led to the Muslim minority group’s exodus, a report by Fortify Rights finds."
nyt://article/1bea23c2-feac-525b-8445-ad726a86a7de,https://www.nytimes.com/2018/07/18/world/asia/thai-cave-boys-released-hospital.html,1058,World,2018-07-18T12:50:13+0000,Foreign,"Thai Team Tells of Cave Rescue, Apologizing for All the Fuss","The soccer teammates say sorry to their rescuers, after a remarkable international effort to extract them from a flooded cave in northern Thailand."
nyt://article/12f75641-603e-5939-8f01-2aea7b422995,https://www.nytimes.com/2018/07/28/world/europe/turkish-school-leader-abducted-and-released-in-mongolia.html,710,World,2018-07-28T17:14:46+0000,Foreign,"Turkish School Leader Abducted, and Released, in Mongolia","The seizure of Veysel Akcay, who was freed after supporters gathered at Ulan Bator’s airport, appeared to be part of Turkey’s campaign against allies of an exiled cleric."
nyt://article/0553ddef-242a-56b7-aacf-9c6106ca16f2,https://www.nytimes.com/2018/07/29/world/asia/malaysia-child-marriage.html,1479,World,2018-07-30T00:16:02+0000,Foreign,11 and Married: Malaysia Spars Over an Age-Old Practice,An 11-year-old girl’s marriage to a 41-year-old man — the father of her best friend — has reignited debate in this modern multiethnic democracy about the persistence of weddings for girls under 18.
nyt://article/8c8ed15e-adb8-55fe-a4f6-816ef5d50808,https://www.nytimes.com/2018/07/29/world/asia/bangkok-pet-funerals-cremation.html,1057,World,2018-07-29T06:59:06+0000,Foreign,Pet Cremation: Seeking ‘Good Afterlife’ for Bangkok’s Pampered Dogs,"Thailand’s capital, with little green space and deadly reptiles, is not ideal for pets. But owners spoil their dogs and cats in life — and often cremate them in a Buddhist ceremony when they die."
nyt://article/39884ea7-4d73-52fe-96a4-4e13e7faf6e1,https://www.nytimes.com/2018/08/06/world/middleeast/yemen-port-attack.html,816,World,2018-08-06T15:25:05+0000,Foreign,"Dozens of Dead in Yemen, and Blame Pointing in Both Directions","As Saudi-led forces try to wrest a crucial port city in Yemen from Houthi rebels, each side blamed the other for an escalation in fighting."
nyt://article/8a9397a3-2fef-5156-a45a-23b316a4e3ef,https://www.nytimes.com/2018/08/01/world/australia/joy-wonder-goop-good-news.html,984,World,2018-08-02T00:03:42+0000,Foreign,Can We Get a Little Joy Over Here?,"This week’s Australia Letter aims to cheer you up, with a mix of the trivial and inspiring."
nyt://article/5521983b-7517-59f1-8aa0-fd21758b4f61,https://www.nytimes.com/2018/08/30/world/australia/maureen-dowd-explains-donald-trumps-ego-arithmetic.html,1449,World,2018-08-30T04:00:12+0000,Foreign,"Maureen Dowd, in Australia, Explains Trump’s ‘Ego Arithmetic’","Our opinion columnist is in Australia, sharing her blistering take on politics and the media in America."
nyt://article/8894132d-a42e-5114-a540-db75d2bad468,https://www.nytimes.com/2018/07/01/world/europe/denmark-immigrant-ghettos.html,1713,World,2018-07-02T03:30:04+0000,Foreign,"In Denmark, Harsh New Laws for Immigrant ‘Ghettos’","The Danes, who have struggled to integrate non-Western families, are getting tough: From age 1, immigrant children will receive mandatory instruction in “Danish culture.”"
nyt://article/8448e573-f4b1-57b7-91e9-2e56a3f03626,https://www.nytimes.com/2018/07/07/world/europe/uk-novichok-poison.html,1024,World,2018-07-07T15:07:03+0000,Foreign,"A Week After Novichok Exposure, 2 Britons’ Lives Hang in the Balance","The latest victims of the Salisbury nerve agent attack are fragile and compromised by years of addiction, and there is no certainty they will survive."
nyt://article/0398df70-8763-5da4-adaa-b2b158b9a581,https://www.nytimes.com/2018/07/15/business/china-economy-gdp.html,924,Business Day,2018-07-16T02:16:08+0000,Business,China’s Strong Economic Growth Figures Belie Signs of Weakness,"A 6.7 percent expansion rate comes amid signs that Beijing’s efforts to tame debt, the trade dispute with the U.S. and other problems are taking a toll."
nyt://article/94d30874-9dc6-55ce-9132-d63bf25802c9,https://www.nytimes.com/2018/08/06/world/asia/india-kiki-challenge-oxen.html,604,World,2018-08-06T12:18:58+0000,Foreign,"In Kiki Challenge, Muddy Indian Farmers Show World How to Groove",A village twist on an internet dance craze takes the world by storm.
nyt://article/be798422-abbc-53ab-b285-a32a8cefe922,https://www.nytimes.com/2018/07/22/world/middleeast/israel-white-helmets-syria.html,1005,World,2018-07-22T10:26:32+0000,Foreign,Israel Aids Evacuation From Syria of Hundreds of ‘White Helmets’ and Families,The Israeli government facilitated the passage of the rescue workers and their families through its territory to Jordan so that they could be resettled abroad.
nyt://article/ae568f4b-1325-5842-a9cc-18700d72d2f8,https://www.nytimes.com/2018/08/01/technology/personaltech/israel-gaza-google-translate.html,1171,Technology,2018-08-01T17:42:05+0000,Business,Gaza and Google Translate: Covering the Conflict When You Don’t Speak the Language,"David M. Halbfinger, The Times’s Jerusalem bureau chief, found Google Translate useful in Israeli and Palestinian territory, but Waze sometimes reaches a dead end."
nyt://article/9fc2ec0c-e818-5a7d-98c3-9c2d76c79e64,https://www.nytimes.com/2018/07/12/world/middleeast/syria-israel-putin-netanyahu.html,1002,World,2018-07-12T23:50:04+0000,Foreign,Netanyahu Says Putin Agreed to Restrain Iran in Syria,"As Syrian government forces press their offensive in southwestern Syria, the diplomatic battle has already turned to what postwar Syria will look like."
nyt://article/e01150eb-8fb9-5ad7-a049-4ad29e28f699,https://www.nytimes.com/2018/07/23/world/asia/china-vaccines-scandal-investigation.html,1006,World,2018-07-23T08:10:00+0000,Foreign,"In China, Vaccine Scandal Infuriates Parents and Tests Government","The Chinese drug producer Changchun Changsheng was found to have violated standards in making at least 250,000 doses to protect from diphtheria, tetanus and whooping cough."
nyt://article/e2b3aa9d-a0e1-5593-91da-295fac6359dd,https://www.nytimes.com/2018/08/22/world/asia/china-trump-trade-satire.html,492,World,2018-08-22T12:36:18+0000,Foreign,Chinese State TV Mocks Trump in Sarcastic Video,"A video takes direct aim at President Trump, portraying him as a bumbling leader who is indirectly advancing China’s interests."
nyt://article/7001b92d-f5ce-554c-9d48-b89692d654c4,https://www.nytimes.com/2018/07/09/world/europe/trump-nato-summit.html,1439,World,2018-07-09T11:29:16+0000,Foreign,NATO Allies Prepare to Push Back at Trump (but Not Too Much),"European countries, considering how to handle a disruptive American president at the military alliance’s summit meeting, are caught between dependency and outrage."
nyt://article/eca264ff-488a-5317-a2f6-cbddfb0fd9b5,https://www.nytimes.com/2018/08/06/world/middleeast/iran-us-sanctions.html,825,World,2018-08-06T22:10:54+0000,Foreign,Iran and Its Leaders Brace for Impact of New U.S. Sanctions,"New passenger planes landed at Tehran’s airport, Iranians bought gold and other bulwarks against economic distress and the government introduced measures to ease the hardship."
nyt://article/e9e82407-06f8-53ca-a6d6-4a529733b2bb,https://www.nytimes.com/2018/07/26/world/europe/donald-trump-us-eu-trade.html,1213,World,2018-07-26T13:50:00+0000,Foreign,Europe Averts a Trade War With Trump. But Can It Trust Him?,"Tariffs and other barriers will be the subject of forthcoming talks between the U.S. and the European Union. But the gun is still loaded, if pointed at the ground."
nyt://article/603ec7c5-0ad1-578e-9272-ebd32d46d4a7,https://www.nytimes.com/2018/07/09/world/europe/turkey-erdogan-sworn-in.html,1086,World,2018-07-09T22:20:21+0000,Foreign,Erdogan Begins New Term and Names His Son-in-Law Finance Minister,"Leaders of opposition parties, who accused Mr. Erdogan of taking an authoritarian turn, refused to stand as the president of Turkey took his oath before Parliament."
nyt://article/1fc007ea-8c04-5573-ad10-86afde2d0290,https://www.nytimes.com/2018/07/18/world/europe/andrew-brunson-turkey.html,961,World,2018-07-18T20:28:08+0000,Foreign,Turkey Resists Pressure to Release American Pastor From Jail,"Andrew Brunson, one of 20 Americans swept up by Turkey after a coup attempt two years ago, is accused of terrorism and espionage."
nyt://article/06281987-1fa8-5ba7-bbe9-468a2b4cad91,https://www.nytimes.com/2018/07/25/world/asia/pakistan-imran-khan-elections.html,661,World,2018-07-25T23:11:10+0000,Foreign,"Imran Khan, Former Cricket Star, Pulls Into Lead in Pakistan’s Vote Count","Early results did not point to an outright victory for Mr. Khan, who is widely seen as benefiting from the help of Pakistan’s powerful military."
nyt://article/31b8778e-2e53-598c-ab08-18c9fbf8e27a,https://www.nytimes.com/2018/07/15/world/europe/trump-europe-trip.html,1525,World,2018-07-15T20:28:15+0000,Foreign,Trump Shakes the International Order. Could It Break?,"Whether grand strategy or mere moment-to-moment impulse, President Trump’s brash treatment of European allies may do long-term damage."
nyt://article/af11ce6d-78bd-555a-971a-89b3e37d6608,https://www.nytimes.com/2018/08/14/world/europe/turkey-strongman-inflation.html,1512,World,2018-08-14T22:09:48+0000,Foreign,Turkey’s Crisis Exposes the Perils of Strongman Rule,President Recep Tayyip Erdogan appears to be going down the same ill-fated path that was taken by the failed authoritarian leaders of Venezuela and Zimbabwe.
nyt://article/5511375d-40f3-5758-a048-77c2aaddd3de,https://www.nytimes.com/2018/07/29/world/asia/pakistan-election-imran-khan.html,1746,World,2018-07-29T19:53:53+0000,Foreign,"Imran Khan, as New Leader, Could Help Pakistan Reshape Its Image","Pakistan has long been associated with terrorism and dysfunction. Mr. Khan, the presumed new leader, could alter the narrative."
nyt://article/5301a844-ec72-5eea-a6fa-1de350e8bace,https://www.nytimes.com/2018/07/22/world/asia/pakistan-election-violence.html,527,World,2018-07-22T18:26:54+0000,Foreign,"A White Flash, a Horrible Boom. Now Pakistan Worries: Is It Safe to Vote?",A series of deadly attacks at election rallies and against candidates ahead of Pakistan’s national elections on Wednesday have voters fearing that they may be targeted at the polls.
nyt://article/843508be-b385-5df6-a8fa-a9eea968a662,https://www.nytimes.com/2018/09/28/world/europe/italy-journalist-rai.html,1529,World,2018-09-28T07:00:07+0000,Foreign,Journalist Who Spread Conspiracy Theories Will Oversee Italy’s State TV,The appointment of Marcello Foa has raised alarms and marks a victory of the populist parties over the establishment media that once discounted them.
nyt://article/f48759ab-312f-5cc0-a9d2-99b518835dea,https://www.nytimes.com/2018/09/09/world/europe/italy-giuseppe-conte-league-five-star-movement.html,979,World,2018-09-09T23:44:15+0000,Foreign,Is Italy’s Prime Minister Looking for a Backup Job?,Giuseppe Conte’s decision to continue pursuing a teaching position at a Rome university was only the latest episode in a bumpy few weeks for the governing coalition.
nyt://article/5115bdc6-73e4-5edc-ae2b-1c4df01bd74c,https://www.nytimes.com/2018/09/02/world/europe/pope-francis-archbishop-vigano-kim-davis.html,1334,World,2018-09-03T00:36:04+0000,Foreign,"Defending Pope Francis, Vatican Allies May Strengthen Viganò’s Hand","In a new statement, the allies appeared to concede a central claim of Archbishop Carlo Maria Viganò, who has called on the pope to step down."
nyt://article/9ce03634-55f3-5daa-9b7d-db87dd6cfcd8,https://www.nytimes.com/2018/08/18/world/asia/imran-khan-pakistan.html,1328,World,2018-08-18T14:10:31+0000,Foreign,"Imran Khan Takes Oath in Pakistan, a Nation Divided and in Debt",The new prime minister will have to overcome deep political divisions to pursue economic reforms as the country’s debt payments come due.
nyt://article/474cf985-a0f5-5356-9dca-26b9f2fb2150,https://www.nytimes.com/2018/08/17/world/asia/kerala-india-floods.html,362,World,2018-08-17T11:15:00+0000,Foreign,Kerala Flooding: Hundreds Killed in Indian State’s Worst Rains Since 1920s,"The floods have left at least 324 people dead, and hundreds of thousands more have been made homeless."
nyt://article/fb37a8e4-7296-5931-946f-785d831929d1,https://www.nytimes.com/2018/08/19/technology/uber-self-driving-cars.html,1228,Technology,2018-08-19T21:28:56+0000,Business,Uber’s Vision of Self-Driving Cars Begins to Blur,"Since a self-driving Uber killed a pedestrian in March, the company’s executives have been divided over the future of its autonomous vehicle efforts."
nyt://article/68c01df9-c259-520d-93c0-fa81969be65c,https://www.nytimes.com/2018/08/23/technology/fireeye-facebook-disinformation.html,1234,Technology,2018-08-23T09:00:09+0000,Business,How FireEye Helped Facebook Spot a Disinformation Campaign,The cybersecurity company has shifted its attention to detecting disinformation and uncovering social media campaigns intended to influence politics.
nyt://article/e06d9a7d-c9dd-5bfe-9732-59a64358fd3f,https://www.nytimes.com/2018/08/07/technology/snapchat-users.html,798,Technology,2018-08-07T22:53:56+0000,Business,Snap’s Drop in Active Users Could Signal a Social Media Peak,"The maker of Snapchat said it lost 3 million daily active users in the latest quarter, following similar drops or flattening growth from Facebook and Twitter."
nyt://article/8bd7bd26-1192-5f46-a583-ff18dbd0c3f0,https://www.nytimes.com/2018/08/16/technology/google-employees-protest-search-censored-china.html,1179,Technology,2018-08-16T16:23:21+0000,Business,Google Employees Protest Secret Work on Censored Search Engine for China,"About 1,400 of the internet company’s employees have signed a letter demanding transparency, saying censored search results raise “urgent moral and ethical issues.”"
nyt://article/53af88c4-3bb8-573a-ae4c-3b8a5074d8f6,https://www.nytimes.com/2018/08/14/world/africa/south-africa-school-toilets.html,811,World,2018-08-14T18:41:40+0000,Foreign,"After Children Die in Pit Toilets, South Africa Vows to Fix School Sanitation",A crisis in South African schools has stirred outrage about corruption and severe inequality.
nyt://article/4f518172-78d5-5561-b481-95856b88b54a,https://www.nytimes.com/2018/08/30/business/economy/pay-raises-federal-employees.html,607,Business Day,2018-08-30T19:56:13+0000,Business,Trump Seeks to Block Pay Raises for Federal Workers,"The president, who has moved to curb government unions, said the pay increase wasn’t affordable. But Congress can still pass legislation granting the raises."
nyt://article/0b4bd281-3697-561b-bb7b-890dd3930061,https://www.nytimes.com/2018/07/19/business/media/comcast-21st-century-fox-disney.html,567,Business Day,2018-07-19T12:56:14+0000,Business,"Comcast Pulls Offer for Fox Assets, Ending Bidding War With Disney",The cable and broadband giant had been locked in a battle with the Walt Disney Company for the bulk of Rupert Murdoch’s Fox empire.
nyt://article/a74029cf-76a6-5170-9e68-1e7edafeb82c,https://www.nytimes.com/2018/08/30/business/economy/argentina-peso-interest-rates.html,495,Business Day,2018-08-30T14:38:21+0000,Business,Argentina’s Peso Tumbles as Turbulence in Emerging Markets Spreads,"Argentina’s central bank raised interest rates, trying to halt a plunge in the value of the peso. The turmoil led to a sell-off in other emerging-market currencies."
