_id,url,word_count,section,date,type,headline,abstract
nyt://article/a81d9f05-2e98-58dc-a574-01de58209051,https://www.nytimes.com/2005/10/18/world/poultry-power-china-with-huge-flocks-is-at-big-flu-risk.html,734,World,2005-10-18T05:00:00+0000,Foreign Desk,"Poultry Power: China, With Huge Flocks, Is at Big Flu Risk","Health officials in China, world's biggest producer of poultry, quarrel with researchers who suggest that avian influenza remains problem there, and they refuse to share virus samples from infected wild birds this year; Chinese government insists that no poultry in country has disease now, but Hong Kong University scientists wrote in journal Nature that infected migratory birds in China appear to have contracted disease and that virus has spread to East Asia, Russia, Kazakhstan, Turkey and Romania; although strain of avian influenza found in China is different, older strain than one that has infected 100 people in Thailand and Vietnam in past two years, it is similar to one that has bedeviled Indonesia's poultry industry in past year and has infected at least six people there in last two months; photo (M)"
nyt://article/0944e495-a3b6-5bec-998f-7baf21d65f37,https://www.nytimes.com/2005/12/08/world/europe/red-crystal-joins-other-aid-symbols.html,727,World,2005-12-08T05:00:00+0000,None,Red crystal joins other aid symbols,
nyt://article/a3c377ce-ea2d-54f5-a1cc-858817ead0b1,https://www.nytimes.com/2005/11/20/world/americas/gadfly-leader-seeks-rios-reinvention.html,725,World,2005-11-20T05:00:00+0000,None,Gadfly leader seeks Rio's reinvention,
nyt://article/939fcd9a-c8b6-51a4-86d3-19ada9b60174,https://www.nytimes.com/2005/12/14/news/the-eu-budget-faceoff-sweden.html,148,World,2005-12-14T05:00:00+0000,None,The EU budget face-off: Sweden,
nyt://article/f50181c7-90c6-5bd8-9da8-51f00e989edc,https://www.nytimes.com/2005/12/28/world/europe/eu-launches-first-galileo-satellite.html,576,World,2005-12-28T05:00:00+0000,None,EU launches first Galileo satellite,
nyt://article/0fffe890-a548-5723-a122-3dfd29668f33,https://www.nytimes.com/2005/11/20/international/dispute-over-division-of-authority-at-the-un-grows-2005112094121667429.html,939,World,2005-11-20T05:00:00+0000,International,Dispute Over Division of Authority at the U.N. Grows,"The dispute has prompted a warning from John R. Bolton, the American ambassador, that the U.S. may look elsewhere to settle international problems."
nyt://article/2ee23620-34ff-5ef0-8e36-38b638da73dc,https://www.nytimes.com/2005/10/08/world/world-briefing-asia-pakistan-powerful-quake-in-region.html,148,World,2005-10-08T05:00:00+0000,Foreign Desk,World Briefing | Asia: Pakistan: Powerful Quake In Region,"A powerful earthquake, centered roughly 60 miles north of the Pakistani capital, Islamabad, sent tremors across the region early on Saturday morning, shaking buildings as far as the Indian capital, Delhi, to the east and the Afghan capital, Kabul, to the west. Estimates of the intensity of the quake varied from 6.8 to 7.8 on the Richter scale, with the United States Geological Survey putting the magnitude at 7.6. There were no immediate estimates available of casualties. But the intensity and scope of the earthquake, across densely populated South Asia, could cause considerable damage.   Somini Sengupta (NYT)  "
nyt://article/08118833-aea9-5d4a-9e81-e66a5378f6ac,https://www.nytimes.com/2005/12/31/technology/shoppers-of-the-world-unite.html,706,Business Day,2005-12-31T05:00:00+0000,Business/Financial Desk,"Shoppers of the World, Unite","THE Consumerist (consumerist.com), the newest blog in the expanding Gawker Media empire, displays a healthy antipathy toward everything it thinks is wrong with the retail and service sectors.     It operates on the idea that since we are stuck with a business culture that is increasingly hostile toward consumers, we should make the best of it.  "
nyt://article/c455c86d-c335-5eac-8583-c1f7c3a16634,https://www.nytimes.com/2005/11/28/world/asia/corruption-endangers-a-treasure-of-the-caspian.html,1584,World,2005-11-28T05:00:00+0000,Foreign Desk,Corruption Endangers a Treasure of the Caspian,"Latest enemy of Caspian Sea sturgeon, fish prized for its briny eggs, is corruption; since collapse of Soviet Union, unchecked fishing and struggling hatcheries have led to catches of less than 10 percent of historic highs; poachers who disregard international and domestic regulation protecting surviving stock are abetted by lawlessness and graft; fishing for certain species has been banned since early 1960's, except for brief periods, yet it takes place in plain sight; fishermen share their profits, and sometimes part of their catch, with authorities in Nardaran, Azerbaijan, in familial type of relationship; some say illegal behavior defines Caspian sturgeon trade even with stringent regulation, and there is blatant violation of rules; map; photos (M)"
nyt://article/300c1c8c-ef30-5f2d-9ea8-9925e3cf25e6,https://www.nytimes.com/2005/12/20/world/americas/congress-authorized-spying-bush-says.html,926,World,2005-12-20T05:00:00+0000,None,"Congress authorized spying, Bush says",
nyt://article/e5b19c80-fd1a-5aac-81f7-799b44780507,https://www.nytimes.com/2005/11/24/world/europe/allies-get-speedy-merkel-visit.html,810,World,2005-11-24T05:00:00+0000,None,Allies get speedy Merkel visit,
nyt://article/ba46acfa-6943-539f-a34c-76575c89b2c0,https://www.nytimes.com/2005/10/07/world/europe/germans-wait-and-watch-and-wait.html,789,World,2005-10-07T05:00:00+0000,None,"Germans wait, and watch, and wait",
nyt://article/41cdb968-b9e5-54f4-a835-28ca0766a9b3,https://www.nytimes.com/2005/12/19/international/asia/cheney-offers-support-to-afghanistans-parliament.html,337,World,2005-12-19T05:00:00+0000,International / Asia Pacific,Cheney Offers Support to Afghanistan's Parliament,The vice president traveled today to Afghanistan with words of praise and encouragement for the country.
nyt://article/ba459826-7de8-5dc5-9311-e3cad0d374f6,https://www.nytimes.com/2005/12/11/business/yourmoney/as-gas-prices-fall-thirsty-suvs-regain-their-allure.html,222,Business Day,2005-12-11T05:00:00+0000,Money and Business/Financial Desk,"As Gas Prices Fall, Thirsty S.U.V.'s Regain Their Allure","Remember all those cosmic statements a month or so ago about how soaring gasoline prices had ended America's decade-plus infatuation with low-mileage sport utility vehicles -- and how drivers were returning to the snug-fitting embrace of small, efficient cars?      Well, never mind. Displaying an instinct for making a long-term decision based on the latest short-term numbers, many drivers have rushed back to flirting with those jilted gas guzzlers.  "
nyt://article/6f6fb039-3433-5f38-ab3f-6edc9324c1fe,https://www.nytimes.com/2005/11/01/world/europe/german-socialist-to-quit-coalition-in-doubt.html,1027,World,2005-11-01T05:00:00+0000,Foreign Desk,German Socialist to Quit; Coalition in Doubt,"Negotiations to form a new German government were thrown into jeopardy Monday when the leader of one of the two main parties said he would step down after losing an internal power struggle.     The chairman of the Social Democratic Party, Franz Müntefering, said he would not run for re-election next month after the party's executive committee rejected his candidate for its No. 2 position.  "
nyt://article/2146f595-259e-5313-b771-52006b2a0d3c,https://www.nytimes.com/2005/12/22/business/worldbusiness/mannesmann-ruling-reflects-germanys-mood.html,734,Business Day,2005-12-22T05:00:00+0000,None,Mannesmann ruling reflects Germany's mood,
nyt://article/88f8d1ba-a055-51ec-948c-285218776e4d,https://www.nytimes.com/2005/11/03/business/worldbusiness/samsung-sets-goal-of-doubling-sales-by-10.html,555,Business Day,2005-11-03T05:00:00+0000,None,Samsung sets goal of doubling sales by '10,
nyt://article/0c60d126-b842-5504-a598-f0562a61fd5b,https://www.nytimes.com/2005/12/28/business/worldbusiness/more-signs-in-japan-of-sustained-growth.html,491,Business Day,2005-12-28T05:00:00+0000,None,More signs in Japan of sustained growth,
nyt://article/79fb00c1-22e3-5116-97f6-269c7d6d1ccd,https://www.nytimes.com/2005/11/23/international/asia/un-cites-progress-on-opium-in-afghanistan-but-renews.html,462,World,2005-11-23T05:00:00+0000,International / Asia Pacific,"U.N. Cites Progress on Opium in Afghanistan, but Renews Warning","Afghanistan has cut back on opium poppy cultivation in the past year, but is still in danger of becoming a ""narco-state."""
nyt://article/2b4171a2-fb8b-5148-a93a-a98266381965,https://www.nytimes.com/2005/10/10/business/as-reality-tv-hits-maturity-networks-lower-expectations.html,1301,Business Day,2005-10-10T05:00:00+0000,Business/Financial Desk,"As Reality TV Hits Maturity, Networks Lower Expectations","Early ratings in new television season show some slippage among reality shows, including Survivor and The Amazing Race on CBS and The Apprenctice on NBC; interest in reality shows has already cooled in Britian, where many of formats originated; most executives express no real concern, and networks are expected to continue coming up with reality shows, if only because they are cheaper to produce than most scripted shows; photo (M)"
nyt://article/d193bcb6-1bae-5a31-84f2-9f9ca6585deb,https://www.nytimes.com/2005/11/22/business/worldbusiness/a-delay-for-black.html,233,Business Day,2005-11-22T05:00:00+0000,None,A delay for Black,
nyt://article/c875004f-3c96-59ea-a36f-70013480b9e7,https://www.nytimes.com/2005/10/27/business/worldbusiness/japanese-rail-tycoon-is-convicted.html,440,Business Day,2005-10-27T05:00:00+0000,None,Japanese rail tycoon is convicted,
nyt://article/b893d448-3c6d-5b36-8f6c-a6dcb447fa7a,https://www.nytimes.com/2005/12/18/business/openers-suits-psst-want-to-know-a-dirty-little-secret.html,221,Business Day,2005-12-18T05:00:00+0000,Money and Business/Financial Desk,Psst: Want to Know A 'Dirty Little Secret'?,"The prevailing wisdom on skilled work being shifted abroad -- outsourced -- is that it is anecdotally alarming but not really a big deal economically. Sure, the thinking goes, some software engineers and others are losing their jobs to low-cost workers in India, but there is always churning in the dynamic American job market of 130 million people. It's what makes the United States economy competitive.      Last Monday, at a dinner at the Waldorf-Astoria in New York, Mark R. Anderson, editor of The Strategic News Service, a technology newsletter, sounded like a traitor to his class. He was speaking to a group of technology executives and venture capitalists, fans of Mr. Anderson but also champions of outsourcing.  "
nyt://article/a4431e6f-b010-5f85-83ba-dffa391fb2a6,https://www.nytimes.com/2005/12/23/world/europe/dutch-future-in-afghan-force-uncertain.html,909,World,2005-12-23T05:00:00+0000,None,Dutch future in Afghan force uncertain,
nyt://article/195f080d-2e7d-5dd9-a036-5c93046cc589,https://www.nytimes.com/2005/10/06/business/worldbusiness/rumors-of-chiefs-exit-hurt-burberry.html,413,Business Day,2005-10-06T05:00:00+0000,None,Rumors of chief's exit hurt Burberry,
nyt://article/c99d394c-4994-5001-8fb9-3ac668126464,https://www.nytimes.com/2005/12/25/business/worldbusiness/on-advertising-when-brands-join-cast-plot-can-get.html,790,Business Day,2005-12-25T05:00:00+0000,None,"On advertising: When brands join cast, plot can get murky",
nyt://article/b8bf19aa-ea63-55d4-8422-f0b260d74f39,https://www.nytimes.com/2005/11/22/technology/microsoft-to-license-open-office-formats.html,701,Technology,2005-11-22T05:00:00+0000,None,Microsoft to license 'open' Office formats,
nyt://article/529fb2f9-74cd-5554-97d8-d564710a9ad8,https://www.nytimes.com/2005/11/11/international/bushs-speech-on-iraq-and-terrorism.html,2117,World,2005-11-11T05:00:00+0000,International,Bush's Speech on Iraq and Terrorism,"Following is a transcript of a Veterans Day speech by President Bush on the fight against terrorism at Wilkes-Barre, Pa., today."
nyt://article/b4962aff-22b5-568b-9c3b-4ee2a77a9efc,https://www.nytimes.com/2005/10/19/business/media/hollywood-waits-to-see-wiretapping-indictment.html,1733,Business Day,2005-10-19T05:00:00+0000,Business/Financial Desk,Hollywood Waits to See Wiretapping Indictment,"Anthony Pellicano, onetime private detective to stars who is finishing 30-month sentence on federal firearms charges, expects to be indicted again in weeks; FBI accuses Pellicano of engaging in widespread illegal wiretapping on behalf of lawyers and their clients, with help of rogue law enforcement officer and telephone company worker; Hollywood film industry is bracing for possibility that damage will not end with disgraced Pellicano; among people called before grand jury or questioned by federal agents are Kevin Huvane and Brian Lourd, top partners at Creative Artists Agency, Michael S Ovitz, onetime president of Walt Disney Co who headed Creative Artists, Ron Meyer, president of Universal Studios and former partner at Creative Artists, Brad Grey, chairman of Paramount Pictures and entertainment lawyer Bert Fields; case against Pellicano originated in June 2002 when reporter Anita Busch was threatened while she was pursuing article for Los Angeles Times about actor Steven Seagal and his relationship with mob figure; photos (M)"
nyt://article/6e5da6ca-4be1-5d95-b608-876ab72e2594,https://www.nytimes.com/2005/10/04/business/worldbusiness/european-phone-industry-split-on-the-need-to-bulk-up.html,757,Business Day,2005-10-04T05:00:00+0000,Business/Financial Desk,European Phone Industry Split on the Need to Bulk Up,"Heated deal talk may be swirling around European telecommunications companies, but industry is still deeply divided about whether big cross-border mergers make sense; in wake of news that executives from Telefonica of Spain have made overtures to KPN of Netherlands in recent weeks, some executives and and bankers argue that big acquisitions are only way for telecommunications companies to cut costs and grow quickly (M)"
nyt://article/ee164d6e-9e90-5449-a4c7-01cfc46934c2,https://www.nytimes.com/2005/11/27/business/after-the-debt-feast-comes-the-heartburn.html,1013,Business Day,2005-11-27T05:00:00+0000,Money and Business/Financial Desk,After the Debt Feast Comes the Heartburn,"DOES a financial train wreck lie dead ahead for American consumers and investors? Paul Kasriel, chief economist at the Northern Trust Company in Chicago fears as much. He reckons that even a mild recession next year could spiral into something ugly, given the combination of rising interest rates, off-the-charts consumer debt and a cooling housing market.      ''We have a very accident-prone economy,'' Mr. Kasriel said. ''We have the most highly leveraged economy in the postwar period, and the Fed is increasing rates. In the past 30 years or so, whenever the Fed has raised interest rates, we've quite frequently had financial accidents.''  "
nyt://article/37374844-2b7e-52ec-b31f-09cb715a1f49,https://www.nytimes.com/2005/12/24/world/europe/a-belgian-mystery-rwandan-who-aided-tribunal-on-genocide-is.html,630,World,2005-12-24T05:00:00+0000,Foreign Desk,A Belgian Mystery: Rwandan Who Aided Tribunal on Genocide Is Found Dead in a Canal,"A former Rwandan government minister indicted on charges of genocide has been found dead, his mangled body floating in a canal in Brussels, according to the Belgian police.      The minister, Juvenal Uwilingiyimana, 54, had been cooperating with prosecutors from the United Nations tribunal in Arusha, Tanzania, which is addressing the genocide in Rwanda in 1994. He met with investigators for the last time three days before disappearing on Nov. 21.  "
nyt://article/a1e517c5-d03d-54de-932e-7544f1ece801,https://www.nytimes.com/2005/12/19/technology/japan-venture-plans-web-tv.html,187,Technology,2005-12-19T05:00:00+0000,None,Japan venture plans Web TV,
nyt://article/a3d878e4-4fe3-5098-9576-1613f4c1cb7f,https://www.nytimes.com/2005/12/04/world/middleeast/19-iraqi-army-soldiers-are-killed-as-insurgents-fire-on-a.html,717,World,2005-12-04T05:00:00+0000,Foreign Desk,19 Iraqi Army Soldiers Are Killed as Insurgents Fire on a Convoy,"Insurgents attacked an Iraqi Army convoy north of Baghdad on Saturday, killing 19 Iraqi Army soldiers and wounding 4 others in a well-coordinated ambush that started with a roadside bombing, an Iraqi Army officer said.     The attack unfolded around 10 a.m., when a bomb exploded by the convoy near the town of Adhaim, about 60 miles north of Baghdad. After the blast, gunmen opened fire on the Iraqi soldiers.  "
nyt://article/7d78e5a0-4f0b-5837-85bc-f1fb223ffac1,https://www.nytimes.com/2005/10/11/business/for-big-three-all-the-signs-are-warnings.html,1718,Business Day,2005-10-11T05:00:00+0000,Business/Financial Desk,"For Big Three, All the Signs Are Warnings","Auto industry observers believe that Kirk Kerkorian, one of General Motors' largest shareholders, will want to place Jerome B York on GM's board--a threat to GM chairman Rick Wagoner; Kerkorian and York are in fact reprising their roles of decade ago, when Kerkorian was Chrysler's largest shareholder and turned to York to be his right-hand man in what became unsuccessful and contentious takeover bid; people briefed on situation say several of GM's assets are viewed as expendable, including parts of General Motors Acceptance Corp and Saab and Hummer brands; photos of Kerkorian and York (L)"
nyt://article/3100c127-ca38-5b91-ba98-64dc1c3f8f2f,https://www.nytimes.com/2005/12/08/technology/unity-in-cyberspace-eludes-europe.html,495,Technology,2005-12-08T05:00:00+0000,None,Unity in cyberspace eludes Europe,
nyt://article/b4c6c5e5-6d54-5e9a-ba73-865e9fe1a119,https://www.nytimes.com/2005/11/07/business/the-nation-now-profitable-has-a-new-commander.html,391,Business Day,2005-11-07T05:00:00+0000,Business/Financial Desk,"The Nation, Now Profitable, Has a New Commander","The Nation publisher Victor Navasky is officially handing over his job to editor Katrina vanden Heuvel; she will retain role as editor; Navasky will be publisher emeritus, but will devote most of his time to his other job as chairman of The Columbia Journalism Review; photo (M)"
nyt://article/5a3969ad-0a07-5171-8970-56dec1c3a3e5,https://www.nytimes.com/2005/11/01/world/europe/bush-and-berlusconi-trade-compliments.html,459,World,2005-11-01T05:00:00+0000,None,Bush and Berlusconi trade compliments,
nyt://article/b554d192-5031-5556-88fd-bc367be70903,https://www.nytimes.com/2005/10/31/business/people-and-accounts-of-note.html,1164,Business Day,2005-10-31T05:00:00+0000,Business,People and Accounts of Note,"Association of Independent Commercial Producers, New York, has held elections for its East and West regional boards. Rich Carter, executive producer at Gartner, Santa Monica, Calif., becomes president of the West board, succeeding Andy Traines, executive producer at Anonymous Content, Culver City, Calif., and New York. Robert Fernandez, executive producer at Moxie Pictures, which has offices in New York, London and Hollywood, Calif., was named the East board president, succeeding Pam Rohs, executive producer at the Joneses, with offices in New York and Santa Monica. Previously, Massimo Martinotti, president of Mia Films, with offices in cities including Miami, was re-elected president of the Florida chapter. "
nyt://article/6ab20fe0-077d-5980-b733-dca316e5fb2a,https://www.nytimes.com/2005/11/07/international/africa/us-envoy-to-meet-darfur-rebels-in-effort-to-stem.html,407,World,2005-11-07T05:00:00+0000,International / Africa,U.S. Envoy to Meet Darfur Rebels in Effort to Stem Violence,"With the Bush administration's Sudan policy in disarray, the deputy secretary of state arrived in Kenya for a series of meetings."
nyt://article/f8409f5e-94d2-5d0f-8f92-9969d3e17faa,https://www.nytimes.com/2005/12/29/international/middleeast/suicide-bomber-kills-3-at-west-bank-checkpoint.html,750,World,2005-12-29T05:00:00+0000,International / Middle East,Suicide Bomber Kills 3 at West Bank Checkpoint,Two Palestinian civilians and an Israeli Army officer were killed today when a bomber blew himself up near Tulkarm.
nyt://article/08cfbe31-0dc3-5a14-94e9-19656fda3fd8,https://www.nytimes.com/2005/10/19/business/walmart-to-start-equity-fund-to-help-diversify-its-suppliers.html,340,Business Day,2005-10-19T05:00:00+0000,Business/Financial Desk,Wal-Mart to Start Equity Fund to Help Diversify Its Suppliers,"Wal--Mart Stores, which is fighting nation's largest sex discrimination suit, will set up $25 million private equity fund to support businesses owned by women and members of minority groups over next five years; fund will invest in businesses that offer merchandise and services to retailers with goal of diversifying industry's suppliers; of Wal-Mart's 61,000 US suppliers, 5,200 are owned by women and minority group members; fund will be managed by Aldus Equity Partners (M)"
nyt://article/b295c9fb-2e70-576c-9a62-f214a664b227,https://www.nytimes.com/2005/11/11/world/asia/in-the-face-of-broad-skepticism-ruling-azeris-proclaim-victory.html,577,World,2005-11-11T05:00:00+0000,Foreign Desk,"In the Face of Broad Skepticism, Ruling Azeris Proclaim Victory","Governing party in Azerbaijan rallies to celebrate victory in parliamentary elections, which international observers say were tainted with extensive fraud; opposition calls for all election results to be overturned; its chances of overturning election or staging huge public rallies are unclear (M)"
nyt://article/43220781-f8a8-5f86-9aaa-1f4306e8858a,https://www.nytimes.com/2005/10/06/technology/eu-picks-exhacker-to-monitor-microsoft.html,777,Technology,2005-10-06T05:00:00+0000,None,EU picks ex-hacker to monitor Microsoft,
nyt://article/413eba83-4d2d-5f40-9298-aabe4d4e8d80,https://www.nytimes.com/2005/11/09/world/africa/voters-pick-president-in-runoff-election.html,625,World,2005-11-09T05:00:00+0000,None,Voters pick president in runoff election,
nyt://article/381cb8d2-cde2-5e57-9ecd-d270e996d82e,https://www.nytimes.com/2005/10/19/business/worldbusiness/rising-inflation-fears-bolster-dollars-gains.html,230,Business Day,2005-10-19T05:00:00+0000,None,Rising inflation fears bolster dollar's gains,
nyt://article/e4c26753-178d-5c1a-abc3-77f9eaa50951,https://www.nytimes.com/2005/11/27/world/asia/china-apologizes-to-russia-for-spill.html,650,World,2005-11-27T05:00:00+0000,None,China apologizes to Russia for spill,
nyt://article/972a4a43-844b-5b77-989f-3a71779cc066,https://www.nytimes.com/2005/10/31/business/worldbusiness/a-swedish-heiress-confounds-skeptics.html,761,Business Day,2005-10-31T05:00:00+0000,None,A Swedish heiress confounds skeptics,
nyt://article/b504a5e3-d12c-56b2-8868-1318f5bc029b,https://www.nytimes.com/2005/10/29/your-money/want-to-become-an-entrepreneur-follow-this-recipe.html,656,Your Money,2005-10-29T05:00:00+0000,None,Want to become an entrepreneur? Follow this recipe,
nyt://article/155dccb5-e1e9-5c66-bccb-6290e9343039,https://www.nytimes.com/2005/11/25/world/asia/kazakhstan-with-its-rough-edges-faces-election.html,689,World,2005-11-25T05:00:00+0000,None,"Kazakhstan, with its rough edges, faces election",
nyt://article/68b88aa9-e7d2-571e-8702-cfbc4367c4bf,https://www.nytimes.com/2005/11/08/world/middleeast/un-seeks-to-question-6-syrians-in-killing-of-lebanese.html,503,World,2005-11-08T05:00:00+0000,Foreign Desk,U.N. Seeks to Question 6 Syrians in Killing of Lebanese Ex-Leader,"United Nations team investigating assassination of former prime minister Rafik Hariri of Lebanon formally requests that six Syrian officials travel to Lebanon for questioning; names of six officials have not been released, but list reportedly includes Asef Shawkat, Pres Bashar al-Assad's brother-in-law and chief of military intelligence; Syria makes no immediate comment about whether it would comply (M)"
nyt://article/e7a02e6c-6fe7-50ca-ba4e-a549f4aad268,https://www.nytimes.com/2005/10/05/world/world-briefing-asia-pakistan-death-sentences-in-musharraf-plot.html,112,World,2005-10-05T05:00:00+0000,Foreign Desk,World Briefing | Asia: Pakistan: Death Sentences In Musharraf Plot,Military court sentences four men to death and two others to life in prison for 2003 assassination attempt on Pakistani President Pervez Musharraf (S)
nyt://article/408ea128-f7a1-5ff6-b9fe-0ac3d7c82940,https://www.nytimes.com/2005/11/09/business/mountains-of-corn-and-a-sea-of-farm-subsidies.html,1854,Business Day,2005-11-09T05:00:00+0000,Business/Financial Desk,Mountains of Corn and a Sea of Farm Subsidies,"Huge pile of corn next to full grain elevators at agricultural cooperative in Ralston is result of Iowa's largest corn crop in history and ballooning American farm subsidy program; photo; graph; 60-foot-high pile of 2.7 million bushels reflects explosive growth in US corn production that will reach 10.9 billion bushels this year as effficient American farmers are encouraged to produce far more than country can use, depressing prices and raising subsidy payments; huge volumes weigh heavily on farmers coping with last year's oversupply, soaring energy costs, Gulf Coast hurricanes that disrupted transportation and severe drought; federal spending on farm payments is closing in on 2000 record of $22.9 billion even as Bush administration tells World Trade Organization US is serious about trimming subsidies; US has promised to cut most trade-distorting farm subsidies by 60 percent over five years, to address third-world complaints that US and European Union subsidies lead to gluts that distort crop prices around world (M)"
nyt://article/ea77cf3c-13ac-58c3-9962-b77206707e02,https://www.nytimes.com/2005/11/29/world/americas/us-tries-to-reassure-europe-on-cia-flights.html,658,World,2005-11-29T05:00:00+0000,None,U.S. tries to reassure Europe on CIA flights,
nyt://article/66034d32-8615-5f17-b3d9-9406c73645b2,https://www.nytimes.com/2005/10/01/world/americas/jail-not-extradition-for-colombian-warlord.html,174,World,2005-10-01T05:00:00+0000,Foreign Desk,"Jail, Not Extradition, for Colombian Warlord","Diego Fernando Murillo, a paramilitary commander being held in comfort on a sprawling ranch, has been transferred to Cómbita, one of Colombia's toughest prisons, President Álvaro Uribe announced. The abrupt transfer came a day after Mr. Uribe said Mr. Murillo, known as Don Berna, could avoid extradition to New York on drug trafficking charges if he adhered to a pact governing the disarmament of thousands of paramilitary fighters. The Bush administration has strongly backed Mr. Uribe's dealing with the paramilitaries, but federal prosecutors in New York have been pushing for Mr. Murillo to be extradited to face cocaine-trafficking charges.    Juan Forero (NYT)  "
nyt://article/e0287e48-ffde-55c0-8296-976daad31017,https://www.nytimes.com/2005/12/18/world/asia/terror-suspects-ordeal-in-us-custody.html,1548,World,2005-12-18T05:00:00+0000,Foreign Desk,Terror Suspect's Ordeal in U.S. Custody,"When Muhammad Saad Iqbal finally got a chance to plead his case to a panel of military officers at the American prison at Guantánamo Bay, Cuba, he insisted that he had nothing to hide.     ''If I have committed any crime, I am ready for the punishment,'' Mr. Iqbal told the officers a year ago, according to a transcript of the hearing. ''But I know that I am innocent. That is why I am here.''  "
nyt://article/0a67fb88-c6c9-5e6c-9b85-122c5daf8c74,https://www.nytimes.com/2005/11/05/business/home-building-loses-its-commanding-lead-in-setting-economys-pace.html,589,Business Day,2005-11-05T05:00:00+0000,Business/Financial Desk,Home Building Loses Its Commanding Lead in Setting Economy's Pace,"THE building of houses, which buoyed the American economy during the 2001 recession and then spurred the recovery, is no longer leading the economy up.     Figures released this week by the Commerce Department showed that private construction spending set a record in September, but the third-quarter average was only 6.5 percent above the figure in the quarter a year ago, before adjusting for inflation. That matched the growth of the overall economy. By contrast, in 2004 residential construction spending was growing twice as fast as the overall economy.  "
nyt://article/1d8fa350-4aab-5e5d-afed-503210a8ad85,https://www.nytimes.com/2005/12/19/world/europe/gay-couple-weds-in-uk.html,126,World,2005-12-19T05:00:00+0000,None,Gay couple weds in U.K.,
nyt://article/97299714-25cc-5355-9b04-b1667745906a,https://www.nytimes.com/2005/11/08/international/world-briefing-americas-europe-australia-africa-asia.html,586,World,2005-11-08T05:00:00+0000,International,"World Briefing: Americas, Europe, Australia, Africa, Asia",AMERICAS.
nyt://article/465d02a4-c579-5c69-8096-29e4f3258b44,https://www.nytimes.com/2005/12/20/world/europe/germany-releases-1985-hijacker.html,376,World,2005-12-20T05:00:00+0000,None,Germany releases 1985 hijacker,
nyt://article/a2a819f8-3f80-52ec-b889-207e8a3643a6,https://www.nytimes.com/2005/11/09/business/times-and-reporter-reach-agreement-on-her-departure.html,994,Business Day,2005-11-09T05:00:00+0000,Business,Times and Reporter Reach Agreement on Her Departure,The deal ended Judith Miller's 28-year career at The Times and capped more than two weeks of negotiations.
nyt://article/a98b647d-54b9-5e23-8430-4fa1397360fb,https://www.nytimes.com/2005/10/24/technology/a-cisco-system-to-make-radios-work-together.html,410,Business Day,2005-10-24T05:00:00+0000,Business/Financial Desk,A Cisco System to Make Radios Work Together,"Cisco Systems develops new Internet-based method for marrying frequently incompatible radio gear used by emergency services agencies and businesses; new approach, known as Internet Protocol Interoperability and Collaboration Systems, essentially converts voice traffic on radios and cellphones into data traffic over existing networks (M)"
nyt://article/c56524da-f88a-5afa-b797-a72f4983a431,https://www.nytimes.com/2005/10/25/business/media/infinity-outlines-plan-to-replace-howard-stern.html,599,Business Day,2005-10-25T05:00:00+0000,Business / Media & Advertising,Infinity Outlines Plan to Replace Howard Stern,"Infinity Broadcasting announced plans today to replace Howard Stern with a regional slate of hosts, including the former Van Halen singer David Lee Roth and the comedian Adam Carolla."
nyt://article/729dc791-365f-53bb-b990-1646b3a674e1,https://www.nytimes.com/2005/11/30/business/transactions.html,156,Business Day,2005-11-30T05:00:00+0000,Business/Financial Desk,TRANSACTIONS," Recent Sale  $13.75 million  275 and 295 Greenwich Street  Manhattan    This retailing condo features 25,000 square feet on the ground floor and basement, with 600 square feet vacant, in two connected buildings of Greenwich Court, an 11-story luxury condo in TriBeCa.    BUYER: Wiana Realty Corp.  SELLER: Greenwich Associates  SELLER'S BROKER: Bruce Sinder and Christopher Owles, Sinvin Realty    Recent Lease  $34/square foot  $391,000 approximate annual rent  42 West 39th Street  Manhattan    A men's sportswear company has leased 11,500 square feet on the 2nd and 15th floors in an 18-story Garment Center building.    TENANT: Wear First Sportswear  LANDLORD: 42-52 West 39th Street L.L.C.  BROKER: David Levy and Jeffrey Schwartz, Adams & Co. Real Estate    For Lease  $25/square foot  12-14 Desbrosses Street  Manhattan    This three-story 25,005-square-foot renovated warehouse is being leased by a Milan-based distillery.    OWNER: Fratelli Branca L.L.C.  BROKER: Brad Gerla, CB Richard Ellis     ROSALIE R. RADOMSKY"
nyt://article/0d987fcf-263b-5f35-9189-2421413e77eb,https://www.nytimes.com/2005/11/16/world/asia/exspy-chiefs-arrested-in-south-korea.html,348,World,2005-11-16T05:00:00+0000,None,Ex-spy chiefs arrested in South Korea,
nyt://article/b481c416-f7e6-5d21-836a-47dc003ad0b9,https://www.nytimes.com/2005/10/19/business/brewer-to-end-soundalike-bar-game.html,390,Business Day,2005-10-19T05:00:00+0000,Business/Financial Desk,Brewer to End Sound-Alike Bar Game,"Anheuser-Busch says it is ending its promotion of Bud Pong, game created by brewery that is similar to popular drinking game called beer pong but supposedly played with water; Anheuser-Busch executives tried to distinguish Bud Pong from beer pong (M)"
nyt://article/46d5f42e-9c96-536d-a8bf-ad0984f22fad,https://www.nytimes.com/2005/10/12/world/americas/letter-from-america-for-louisiana-lessons-in-staging-a.html,668,World,2005-10-12T05:00:00+0000,None,"Letter from America: For Louisiana, lessons in staging a comeback",
