_id,url,word_count,section,date,type,headline,abstract
nyt://article/88fd9264-722b-5895-b250-a01d180e04a6,https://www.nytimes.com/2001/03/16/business/bankruptcy-bill-tightens-rules-for-businesses.html,1090,Business Day,2001-03-16T05:00:00+0000,Business/Financial Desk,Bankruptcy Bill Tightens Rules For Businesses,"Bankruptcy bill passed by US Senate sets new rules for corporations that would give faltering businesses less time to settle their debts and reorganize and could force more small companies out of business; critics say result may be loss of jobs at time when employment outlook is already weakening; bill would define small businesses as companies with debts of $3 million or less; such companies account for more than 80 percent of 9,000 companies that filed for protection from creditors under Chapter 11 of bankruptcy code last year (M)"
nyt://article/b17c8585-0346-5858-aef7-24054b496a80,https://www.nytimes.com/2001/03/27/business/p-g-suit-against-amway-is-revived.html,987,Business Day,2001-03-27T05:00:00+0000,Business/Financial Desk,P.& G. Suit Against Amway Is Revived,Federal appeals court panel resurrects suit Procter & Gamble filed against Amway for allegedly spreading rumor that Procter & Gamble has ties to Satanism and that a lot of company's profits go to Church of Satan; Amway says case is about freedom of speech and effort by Procter & Gamble to make company and its distributors scapegoats for rumor that has persisted both within and outside Amway network (M)
nyt://article/f1e94a92-d818-5731-aa78-78559f8da9c3,https://www.nytimes.com/2001/03/08/business/executive-changes-297780.html,124,Business Day,2001-03-08T05:00:00+0000,Business/Financial Desk,EXECUTIVE CHANGES," NEWELL RUBBERMAID, Freeport, Ill., appointed Brian Schnabel to be the group president for its children's products division, succeeding Richard Dell, who resigned the position last month. Mr. Schnabel had been the chief operating officer at TrueValue.    VIGNETTE CORP., Austin, Tex., appointed Thomas Hogan to be president and chief operating officer. As president, he will succeed Greg Peters, who continues to be chairman and chief executive. Mr. Hogan had been the senior vice president for worldwide sales and operations at Siebel Systems."
nyt://article/aaa4e10e-6441-5c56-81bf-625aa2335e1d,https://www.nytimes.com/2001/02/19/technology/cybertimes/article-2001021990918698780-no-title.html,552,Technology,2001-02-19T05:00:00+0000,None,Article 2001021990918698780 -- No Title,CYBERTIMES EDUCATION
nyt://article/cf9c9c55-d75f-5987-93c7-5bfcdd58c4c7,https://www.nytimes.com/2001/01/11/business/bridgestone-president-announces-resignation.html,498,Business Day,2001-01-11T05:00:00+0000,None,Bridgestone President Announces Resignation,"TOKYO, Jan. 11 - The president and chief executive of the Bridgestone Corporation, parent of the tire maker that was linked to scores of fatal car accidents in the United States, said today that he would resign in March after eight years in the top post at the Japanese company."
nyt://article/0314d3bb-dbeb-54d8-9657-03981cdbdc6b,https://www.nytimes.com/2001/02/09/business/technology-briefing-hardware-flextronics-buys-components-makers.html,101,Business Day,2001-02-09T05:00:00+0000,Business/Financial Desk,FLEXTRONICS BUYS COMPONENTS MAKERS,Flextronics plans to announce acquisition of Wave Optics and Fico Fiber Optics (S)
nyt://article/e68eb71d-75cf-55d3-8499-647444778c68,https://www.nytimes.com/2001/03/14/business/technology-briefing-internet-low-income-web-surfers-proliferate.html,115,Business Day,2001-03-14T05:00:00+0000,Business/Financial Desk,LOW-INCOME WEB SURFERS PROLIFERATE,"Nielsen/NetRatings reports that number of home Web users with annual incomes of less than $25,000 a year rose 46 percent, to 6.3 million in February 2001, compared with 4.3 million year earlier; those earning $50,000 to $74,999 had second-highest rate of increase during year, up 42 percent to 30.4 million in February 2001 (S)"
nyt://article/8ee08ad8-5a5d-594f-affb-2bde7d99fc35,https://www.nytimes.com/2001/03/13/news/high-on-attitude-boots-kick-up-a-storm.html,1030,World,2001-03-13T05:00:00+0000,News,"High on Attitude, Boots Kick Up a Storm","MILAN—  From ruched boots to flat, razor-sharp ankle boots to sassy thigh-length ones, there's no getting away from this season's hottest accessory, for just about every international ready-to-wear designer from New York to Milan is putting the boot into fashion. "
nyt://article/443b5e7b-44b7-544b-a131-54441e366350,https://www.nytimes.com/2001/03/22/technology/cybertimes/article-2001032290426953390-no-title.html,409,Technology,2001-03-22T05:00:00+0000,None,Article 2001032290426953390 -- No Title,CYBERTIMES EDUCATION
nyt://article/0ae7673f-27a4-53be-af3a-56190f0c2e43,https://www.nytimes.com/2001/01/02/world/queen-elizabeth-national-park-journal-grumpy-big-eaters-refugees-are-welcomed.html,999,World,2001-01-02T05:00:00+0000,Foreign Desk,"Queen Elizabeth National Park Journal; Grumpy and Big Eaters, Refugees Are Welcomed",Uganda's Queen Elizabeth National Park has become haven for approximately 100 elephants fleeing civil war in neighboring Congo; animals have been welcomed in country where wildlife is only hope for reviving seriously slumping tourist trade; map; photos (M)
nyt://article/863087cf-54a8-5f5c-b1a5-378030ff9f2d,https://www.nytimes.com/2001/03/18/business/investing-diary-bad-times-for-ipo-funds.html,191,Business Day,2001-03-18T05:00:00+0000,Money and Business/Financial Desk,Bad Times for I.P.O. Funds,Mutual funds that invest in initial public offerings suffer major losses in value (M)
nyt://article/69e7d215-02cb-574b-ba5a-bfc41377fe74,https://www.nytimes.com/2001/03/16/world/in-move-toward-peace-singing-ugandan-soldiers-leave-congo.html,554,World,2001-03-16T05:00:00+0000,Foreign Desk,"In Move Toward Peace, Singing Ugandan Soldiers Leave Congo","Hundreds of Ugandan soldiers prepare to leave Congo after two years, part of larger effort to ease tensions in country by moving soldiers away from each other; nearly all combatants in war in Congo say they are observing deadline to begin moving troops back almost 10 miles from front line; Congolese government and its chief military supporter, Zimbabwe, say they began pullback, paving way for 3,000-strong United Nations peacekeeping force (M)"
nyt://article/42f5d12e-2477-55fc-b284-b79be0f706ee,https://www.nytimes.com/2001/03/08/business/technology-briefing-internet-report-details-online-fraud.html,118,Business Day,2001-03-08T05:00:00+0000,Business/Financial Desk,REPORT DETAILS ONLINE FRAUD,"Internet Fraud Complaint Center report says online auction fraud leads list of complaints center referred to law enforcement agencies during its first six months of operation; of 20,014 complaints center received between May 8 and Nov 8, 2000, 6,087 were referred to enforcement agencies across country for further investigation; of those referrals, 64.1 percent involved auction fraud, 22 percent involved problems with nondelivery of merchandise or payment, and nearly 5 percent involved credit and debit fraud; center is operated by FBI and National White Collar Crime Center (S)"
nyt://article/2a1e4af4-9864-5b09-897e-00e4c32d105d,https://www.nytimes.com/2001/01/29/technology/text/article-2001012994031464190-no-title.html,408,Technology,2001-01-29T05:00:00+0000,None,Article 2001012994031464190 -- No Title,The New York Times: Technology-Text Version
nyt://article/33275312-6ece-5dc4-bd50-8eb9576f7d43,https://www.nytimes.com/2001/02/28/business/the-markets-key-rates.html,119,Business Day,2001-02-28T05:00:00+0000,Business/Financial Desk,Key Rates,In percent              Day   Year       Yesterday   Ago   Ago               Prime rate   8.50   8.50   8.75 Discount rate   5.00   5.00   5.25       Federal funds   5.50   5.55   5.85       3-month T-bills   4.65   4.71   5.61       6-month T-bills   4.45   4.49   5.75       10-yr. T-infl.   3.35   3.38   4.27       10-yr. T-note   4.94   5.03   6.41       30-yr. T-bond   5.35   5.43   6.14       Telephone bd.   7.66   7.70   8.30       Municipal bds.   5.41   5.42   6.17          (Sources: Salomon Smith Barney; Telerate; The Bond Buyer)
nyt://article/34c79553-3bb4-50a2-9406-799efd153af3,https://www.nytimes.com/2001/02/03/business/world-business-briefing-americas-trade-panel-to-examine-brazilian-law.html,97,Business Day,2001-02-03T05:00:00+0000,Business/Financial Desk,TRADE PANEL TO EXAMINE BRAZILIAN LAW,World Trade Organization agrees to examine US complaint that Brazil's 1997 patent law discriminates against imported products (S)
nyt://article/c6fd4fcd-558c-56b7-838b-f56afb53b6f8,https://www.nytimes.com/2001/03/06/business/stocks-end-higher-on-hopes-of-economic-turnaround.html,539,Business Day,2001-03-06T05:00:00+0000,None,Stocks End Higher on Hopes of Economic Turnaround,Technology stocks rose today as investors were unfazed for now by new corporate profit warnings and a dour economic outlook.
nyt://article/1c9892f4-5462-5f14-adf5-500a07d55f81,https://www.nytimes.com/2001/01/28/world/blair-confidant-s-slip-gives-an-old-party-rival-running-room.html,572,World,2001-01-28T05:00:00+0000,Foreign Desk,Blair Confidant's Slip Gives an Old Party Rival Running Room,"Resignation of Peter Mandelson, closest confidant of Prime Min Tony Blair of Britain, places extraordinary powers with Chancellor of Exchequer Gordon Brown; Mandelson has been only man who challenged Brown for Blair's allegiance, but relationship between Blair and Brown has been marked by irritations (M)"
nyt://article/345ba169-beff-5a0e-acc5-7fcc33772bae,https://www.nytimes.com/2001/02/21/world/beijing-is-given-an-olympian-burnish.html,748,World,2001-02-21T05:00:00+0000,Foreign Desk,Beijing Is Given an Olympian Burnish,"Chinese authorities in Beijing sweep streets, give taxi drivers crash course in English phrases and generally burnish city in preparation for inspection by technical delegation from International Olympic Committee; photo (M)"
nyt://article/ac2ef82f-e059-5967-879b-aec794c0f7cf,https://www.nytimes.com/2001/01/17/business/world-business-briefing-europe-railway-to-sell-health-unit.html,80,Business Day,2001-01-17T05:00:00+0000,Business/Financial Desk,RAILWAY TO SELL HEALTH UNIT,"Deutsche Bahn, Germany's state-owned railway, is seeking buyer for its health careunit, DB GesundheitsService, whose doctors, nurses and technicians treat 240,000 railroad workers at 68 locations; sale is part of railway's plan to slim down to its core business, go public and break even by 2005 (S)"
nyt://article/fd827f31-6f1e-5b1d-b5f7-b102342f822d,https://www.nytimes.com/2001/03/30/business/company-news-federal-mogul-is-expecting-a-wider-loss.html,109,Business Day,2001-03-30T05:00:00+0000,Business/Financial Desk,FEDERAL-MOGUL IS EXPECTING A WIDER LOSS,"Federal-Mogul Corp, leading maker of automotive engine bearings and seals, says first quarter loss will be wider than forecast because of lower production of cars and trucks reduced demand (S)"
nyt://article/9750cd2a-d167-57bd-93c0-27b4ebac2521,https://www.nytimes.com/2001/03/25/business/l-checking-the-doctor-list-548090.html,147,Business Day,2001-03-25T05:00:00+0000,Money and Business/Financial Desk,Checking the Doctor List,"Letter from Larry Gelb, president of CareCounsel, comments on March 4 article on difficulty of ascertaining whether hospital physicians are affiliated with one's health insurance plan"
nyt://article/5797610b-337f-50b7-a5a2-af25829794dc,https://www.nytimes.com/2001/02/20/business/treasury-to-sell-bills-and-note.html,247,Business Day,2001-02-20T05:00:00+0000,Business/Financial Desk,Treasury to Sell Bills and Note,"The Treasury's schedule of financing this week includes today's weekly auction of new three-  and six-month bills and a two-year note being auctioned on Wednesday.    According to traders, at the close of the New York cash market on Friday, the rate on the outstanding three-month bill was 4.81 percent, and the six-month issue was 4.73 percent. In when-issued trading, the two-year note was offered at a price to yield 4.67 percent.  "
nyt://article/3f58736f-71ef-53e0-99a2-ede8767416ea,https://www.nytimes.com/2001/02/07/world/the-sharon-victory-man-in-the-news-warrior-who-confounds-ariel-sharon.html,1279,World,2001-02-07T05:00:00+0000,Foreign Desk,Warrior Who Confounds -- Ariel Sharon,"Man in the News profile of Ariel Sharon, 72-year-old veteran soldier and controversial political figure now elected to lead Israel; photos (M)"
nyt://article/f5ce3040-e20d-53cc-aabf-38e22c25b653,https://www.nytimes.com/2001/03/26/business/the-media-business-advertising-addenda-member-agencies-acquire-consortium.html,112,Business Day,2001-03-26T05:00:00+0000,Business/Financial Desk,Member Agencies Acquire Consortium,"Worldwide Partners, consortium of 81 independent advertising agencies, is acquired by its member agencies (S)"
nyt://article/6a03bc96-c342-5fa2-8cce-fefebc677b2f,https://www.nytimes.com/2001/03/01/business/the-media-business-advertising-addenda-icon-medialab-will-sell-a-unit.html,87,Business Day,2001-03-01T05:00:00+0000,Business/Financial Desk,Icon MediaLab Will Sell a Unit,"Icon MediaLab International in Stockholm, Internet consulting company that has Interpublic Group of Companies as substantial minority shareholder, will sell its BrandLab consulting unit to FutureBrand, division of Interpublic (S)"
nyt://article/c161eb56-cc5b-589e-96c1-0ce7fb5a2f45,https://www.nytimes.com/2001/01/19/world/on-way-to-inauguration-a-putin-ally-lands-in-jail.html,1274,World,2001-01-19T05:00:00+0000,Foreign Desk,"On Way to Inauguration, A Putin Ally Lands in Jail","Pavel P Borodin, prominent Russian government official accused of taking millions of dollars in kickbacks from Swiss companies, appears in federal court in Brooklyn on Swiss arrest warrant; he had been picked up at Kennedy International Airport on his way to inauguration of George W Bush; Borodin is close associate of both Pres Vladimir V Putin and former Pres Boris Yeltsin; photo; case reviewed (M)"
nyt://article/41cf3f86-fc36-5f5f-829a-6f1d9db3fe07,https://www.nytimes.com/2001/01/16/business/technology-briefing-software-intel-agrees-to-acquire-xircom.html,135,Business Day,2001-01-16T05:00:00+0000,Business/Financial Desk,INTEL AGREES TO ACQUIRE XIRCOM,"Intel Corp will buy Xircom Inc, maker of networking devices for laptop computers and mobile devices, for about $748 million in cash; Xircom will become subsidiary of Intel; Xircom also announces quarterly earnings of one cent per share for quarter ended Dec 31, compared with 55 cents during period year earlier; revenue was $120.1 million, compared with $124.1 million year earlier (S)"
nyt://article/fc7a3b4c-15f6-5442-b0e3-5e7964a7a92a,https://www.nytimes.com/2001/03/30/business/armstrong-sales-fall.html,94,Business Day,2001-03-30T05:00:00+0000,Business/Financial Desk,Armstrong Sales Fall,"Armstrong Holdings says sales fell 8.8 percent in fourth quarter, to $659.1 million; operating loss of $86.7 million compares with loss of $185.9 million a year earlier; E Follin Smith resigns as chief financial officer and is replaced by Leonard Campanaro (S)"
nyt://article/650c40c1-a030-560b-a70c-b87939777e97,https://www.nytimes.com/2001/03/01/technology/l-more-to-messages-197840.html,101,Technology,2001-03-01T05:00:00+0000,Circuits,More to Messages,Donna C Moss letter responds to Feb 22 article concerning finding help online for message boards
nyt://article/af31c079-1a76-5bc5-9b1a-e83d680efe4a,https://www.nytimes.com/2001/02/06/world/missing-fugitive-delays-french-corruption-trial.html,469,World,2001-02-06T05:00:00+0000,Foreign Desk,Missing Fugitive Delays French Corruption Trial,"Multimillion-dollar corruption trial of former French foreign minister, Roland Dumas, is again postponed to await extradition from Germany of Alfred Sivren, fugitive oil executive involved in case who once bragged he knew enough secrets to bring down republic 20 times (S)"
nyt://article/d5c0c1f3-9d82-567b-bdfa-4e2d1c57043a,https://www.nytimes.com/2001/03/07/business/gene-research-finds-new-use-in-agriculture.html,1741,Business Day,2001-03-07T05:00:00+0000,Business/Financial Desk,Gene Research Finds New Use In Agriculture,"Scientists, amid intensifying controversy surrounding genetically modified foods, are trying to use rapidly growing knowledge about genes to enhance conventional breeding of crops and livestock rather than implant genes from one species into another; many say such an approach is less likely to arouse the public objections that have been raised by development of genetically altered plants and animals; enchanced breeding approach involves testing which genes are in plant or animal, allowing researchers to select more easily which ones to cross and shaving years of breeding of new variety; photo (M)"
nyt://article/fe483207-6198-51f8-9561-dc686a6e4389,https://www.nytimes.com/2001/03/15/technology/online-shopper-turning-to-ebay-as-a-cure-for-auction-fever.html,1040,Technology,2001-03-15T05:00:00+0000,Circuits,Turning to eBay as a Cure for Auction Fever,"Michelle Slatalla Online Shopper column on eBay's new online service that allows bidders to participate, in real time, in auctions held in 300 auction houses worldwide, which offer authenticity and assurances not provided by eBay's regular online auctions; service, called eBay Great Collections Live Auctions, charges successful bidders a 15 percent premium beyond their bids; drawing (M)"
nyt://article/509ff5e6-4bdd-5fab-92d0-426e4a62c3ae,https://www.nytimes.com/2001/01/11/business/sec-approves-nasdaq-quote-display-plan.html,299,Business Day,2001-01-11T05:00:00+0000,Business/Financial Desk,S.E.C. Approves Nasdaq Quote Display Plan,"Securities and Exchange Commission approves Nasdaq stock market's plan to centralize display of its best stock quotes, overriding opposition from automated trading networks that compete with it; SuperMontage plan will make three best customer orders for each stock more visible to investors on Nasdaq; vote is limited victory for SEC chairman, Arthur Levitt, who has fought long battle to get securities industry to increase price competition by centralizing US stock trading (M)"
nyt://article/50262293-ae57-5a67-ac92-0ecb79a78e41,https://www.nytimes.com/2001/01/25/business/the-media-business-advertising-addenda-one-club-to-induct-2-into-hall-of-fame.html,96,Business Day,2001-01-25T05:00:00+0000,Business/Financial Desk,One Club to Induct 2 Into Hall of Fame,"One Club for Art and Copy will induct David Abbott, former chairman and creative director at Abbott Mead Vicker BBDO and Harry Jacobs, chairman emeritus at Martin Agency, into its Creative Hall of Fame (S)"
nyt://article/2a4d4092-dd7e-56dc-a752-cc7f24cdb1d1,https://www.nytimes.com/2001/01/25/business/broad-cuts-at-lucent-include-10000-jobs.html,138,Business Day,2001-01-25T05:00:00+0000,Business/Financial Desk,"Broad Cuts at Lucent Include 10,000 Jobs","Lucent Technologies, one of the world's biggest makers of communications equipment, announced a broad reorganization that includes eliminating 10,000 jobs, about 9.4 percent of its workers. Fifteen hundred of those are to be in New Jersey, where the company employs 17,000 people. Throughout Lucent, many cuts will come in overlapping sales and marketing groups.    The plan, which includes a charge of at least $1.2 billion, is meant to help the company climb back to the top of the digital economy after a series of damaging missteps.  "
nyt://article/b64c9c6c-dd17-5306-8736-773faba937a9,https://www.nytimes.com/2001/01/06/business/labor-market-remains-tight-despite-slowing-economy.html,1158,Business Day,2001-01-06T05:00:00+0000,Business/Financial Desk,"Labor Market Remains Tight, Despite Slowing Economy","Labor Department reports unemployment rate held steady at 4 percent in December 2000, suggesting slowing economy has done little to weaken tightest labor market in 30 years; even as manufacturing companies cut both jobs and workers' hours during month, companies in much larger service sector continued to add to record-high payrolls; graphs (M)"
nyt://article/c173ce6e-b8b6-508d-a954-2d25b0b642b0,https://www.nytimes.com/2001/01/04/business/the-rate-cut-excerpts-from-bush-news-conference.html,596,Business Day,2001-01-04T05:00:00+0000,Business/Financial Desk,Excerpts From Bush News Conference,"Excerpts from news conference by Pres-elect George W Bush after meeting with business executives in Austin, Tex"
nyt://article/82ea8a86-496e-58a6-bf41-2fc6b5bd17f5,https://www.nytimes.com/2001/02/19/business/dividend-meetings-980870.html,95,Business Day,2001-02-19T05:00:00+0000,Business/Financial Desk,Dividend Meetings,A partial list for this week.    MONDAY  Fort Dearborn Income Secs Inc  Genuine Parts Co
nyt://article/3fd60738-ddcf-51e6-859c-50174073c1f8,https://www.nytimes.com/2001/01/30/business/losing-bidder-asks-japan-for-details-on-sale-of-bank.html,479,Business Day,2001-01-30T05:00:00+0000,Business/Financial Desk,Losing Bidder Asks Japan For Details on Sale of Bank,"Pasona Softbank, temporary employment service that was one of bidders for failed Tokyo Sowa Bank, is asking Japanese government to clarify its decision to sell bank to Lone Star Group; Pasona Softbank says its bid would have cost taxpayers less than 702 billion yen ($5.94 billion) government plans to inject into bank to clean up its balance sheet as part of its deal with Lone Star; Hakuo Yanagisawa, head of Financial Services Ministry, has stressed that bids for failed banks will be judged mainly by how much public money they require (M)"
nyt://article/9196e475-ba62-5d09-88f9-e5a7c21959fd,https://www.nytimes.com/2001/01/18/technology/provider-and-delivery-service-skip-step-in-online-promotions.html,427,Technology,2001-01-18T05:00:00+0000,Circuits,Provider and Delivery Service Skip Step in Online Promotions,"People who get their high-speed Internet service through Speakeasy Networks receive movie-rental discounts and free deliveries from Kozmo.com under a promotion that dispenses with coupons and does not even require them to type in a promotional code when they order a delivery online; Kozmo.com recognizes them as Speakeasy subscribers by their Internet protocol, or IP, numbers and makes discounts available (M)"
nyt://article/880c4a21-5580-5f86-af84-90c9e194df31,https://www.nytimes.com/2001/01/08/business/media-talk-a-special-section-for-the-zoo-trade.html,269,Business Day,2001-01-08T05:00:00+0000,Business/Financial Desk,Media Talk; A Special Section for the Zoo Trade,Washington Post plans special section on arrival of two new pandas at National Zoo; photo (M)
nyt://article/d4d865c9-ce60-5f01-b087-5aee35b07a8b,https://www.nytimes.com/2001/02/04/world/bush-aides-debate-ways-to-press-china-over-rights.html,768,World,2001-02-04T05:00:00+0000,Foreign Desk,Bush Aides Debate Ways To Press China Over Rights,"Bush administration is debating how hard to press China on human rights; it may drop condemnation of China at annual human rights meeting next month in preference for what some see as more pragmatic approach to extracting reforms from Chinese; Chinese government has offered number of inducements to persuade Washington to drop traditional resolution, including ratification of United Nations rights convenant (M)"
nyt://article/20110fd9-a5fe-5c77-8c74-85397f6b0d1c,https://www.nytimes.com/2001/02/11/business/investing-diary-soul-searching-as-a-power-pursuit.html,253,Business Day,2001-02-11T05:00:00+0000,Money and Business/Financial Desk,Soul-Searching As a Power Pursuit,"Salomon Smith Barney hires Ari Kiev, psychiatrist and author of Trading to Win: The Psychology of Mastering the Market, to advise its traders (M)"
nyt://article/8f4a992e-787d-5f0e-a19b-b20de96bb84b,https://www.nytimes.com/2001/01/29/business/new-economy-yahoo-charts-spread-e-mail-what-it-finds-itself-becoming.html,853,Business Day,2001-01-29T05:00:00+0000,Business/Financial Desk,"New Economy; Yahoo charts the spread of the news by e-mail, and what it finds out is itself becoming news.","Yahoo News feature that tracks items most frequently forwarded by readers of its Internet news site to others via e-mail has become something of cult favorite among heavy consumers of news; most e-mailed stories tend toward quirky and bizarre; items favored in most-viewed list, another feature, tend to be breaking news; photos (M)"
nyt://article/57f24bc7-fa1c-502f-b925-55f3fef02915,https://www.nytimes.com/2001/03/30/world/at-iraq-s-backdoor-turkey-flouts-sanctions.html,1261,World,2001-03-30T05:00:00+0000,Foreign Desk,"At Iraq's Backdoor, Turkey Flouts Sanctions","Turkey openly flouts United Nations economic embargo against Iraq; sanctions-busting smuggling is regulated and taxed by Turkish government and tolerated by UN and United States; estimates on volume of Iraqi oil and diesel fuel passing through Habur, Turkey, only legal crossing betwen Iraq and Turkey, range from $300 million to $600 million a year; western diplomats calculate that illicit business puts $120 million a year in pocket of Pres Saddam Hussein; western diplomats justify turning blind eye because money helps battered economy in battered region of Turkey, an American ally; trade also is chief source of income for northern Iraq's Kurdistan Democratic Party, which opposes Hussein; but there is no way to monitor how Hussein spends money he makes from trade, and whether he uses it to buy arms; situation underscores quandary confronting Bush administration as it shapes its sanctions policy; photos (M)"
nyt://article/19e87b6c-e10b-5e73-8c28-65e78f700533,https://www.nytimes.com/2001/01/09/world/punta-del-este-journal-as-elite-resort-slumps-argentina-doesn-t-cry.html,1116,World,2001-01-09T05:00:00+0000,Foreign Desk,"Punta del Este Journal; As Elite Resort Slumps, Argentina Doesn't Cry","Punta del Este, resort area in Uruguay known throughout Latin America as playground of Argentine rich and of European royalty, is in slump because of two-year-old recession gripping Argentina; crisis is product of long-term social trends as well as five years of generally mediocre economic performance in Argentina; wealthy and upper-middle-class Argentine families once took month of two off in Punta as matter of recreation and prestige, but currently take shorter vacations; with overvalued peso pegged to strong dollar, they increasingly go to Europe, US and Brazil; map; photo (M)"
nyt://article/e494c24f-356c-5922-b081-f9b71ad5be4e,https://www.nytimes.com/2001/01/23/world/palestinian-memo-on-clinton-s-role-some-angry-words.html,575,World,2001-01-23T05:00:00+0000,Foreign Desk,Palestinian Memo on Clinton's Role: Some Angry Words,Excerpts from memorandum issued by Palestinian Media Center criticizing role of Clinton administration in Middle East peace talks (M)
nyt://article/548ff3f9-1790-56e8-a7dc-d4f06899c3c8,https://www.nytimes.com/2001/02/13/business/company-news-trucking-company-lays-off-another-160-employees.html,87,Business Day,2001-02-13T05:00:00+0000,Business/Financial Desk,TRUCKING COMPANY LAYS OFF ANOTHER 160 EMPLOYEES,"Yellow Corp, trucking company, lays off 160 managers, or about 4 percent of its executive work force, because demand has slowed (S)"
nyt://article/1c3d17a0-73ca-56c5-aa58-0190f0d71e64,https://www.nytimes.com/2001/03/09/business/jobs-report-and-intel-woes-send-stocks-down-sharply.html,605,Business Day,2001-03-09T05:00:00+0000,None,Jobs Report and Intel Woes Send Stocks Down Sharply,"Stocks fell sharply today, erasing their gains from earlier in the week, as investors' hopes for another aggressive interest-rate cut were shaken by the surprisingly mild weakness in February's employment report."
nyt://article/e08e7000-bfc7-5b74-b8dc-b5125316dfd7,https://www.nytimes.com/2001/01/31/business/company-news-container-maker-to-close-plants-and-eliminate-jobs.html,116,Business Day,2001-01-31T05:00:00+0000,Business/Financial Desk,CONTAINER MAKER TO CLOSE PLANTS AND ELIMINATE JOBS,"Sonoco Products Co, which makes containers for food and consumer products, plans to cut 487 jobs, or 3 percent of its work force, and close some plants to reduce costs (S)"
nyt://article/a77879de-5ec1-509b-8fe7-2e2e0e1e2abf,https://www.nytimes.com/2001/01/04/business/the-markets-currencies.html,38,Business Day,2001-01-04T05:00:00+0000,Business/Financial Desk,THE MARKETS: CURRENCIES,"US dollar surges against euro after surprise interest rate cut eases concern economy is headed for recession; euro settles at 92.85 cents, down from 95.03 cents in New York trading; graph; chart (S)"
nyt://article/b5d61e51-ab61-528d-a227-4b98c43d77ab,https://www.nytimes.com/2001/03/15/business/world-business-briefing-europe-kazakh-test-well.html,68,Business Day,2001-03-15T05:00:00+0000,Business/Financial Desk,KAZAKH TEST WELL,"International consortium developing Kashagan oil field in Caspian Sea off Kazakhstan finds hydrocarbons in exploratory well, which analysts say tends to support estimates that field might be among biggest found in decades, with reserves up to 50 billion barrels (S)"
nyt://article/8123b4f0-81b2-5ee2-b7b7-d7d8589fe087,https://www.nytimes.com/2001/03/16/business/satellite-collaboration-may-lead-to-merger.html,167,Business Day,2001-03-16T05:00:00+0000,Business/Financial Desk,Satellite Collaboration May Lead to Merger,"Craig O McCaw has recruited Ellipso, satellite communications start-up company, into his plan to use satellites to provide voice and data services to customers beyond reach of land-based communications networks; ICO-Teledesic Global, McCaw's holding company, says it will help Ellipso find solutions to technical, regulatory, financial and commercial problems; collaboration could lead to merger (S)"
nyt://article/a086967d-2844-5a45-b55c-fb76d557b95f,https://www.nytimes.com/2001/02/24/world/toll-of-ethnic-violence-in-indonesia-reaches-200.html,490,World,2001-02-24T05:00:00+0000,Foreign Desk,Toll of Ethnic Violence in Indonesia Reaches 200,"Ethnic violence continues in Indonesian section of Borneo, with death toll rising to at least 200 in six days of fighting between indigenous Dayak tribesman and Madurese migrants; thousands of Madurese have been relocated to Borneo under government program, now abandoned, to reduce overcrowding in heavily populated areas; resettling proved recipe for disaster; photo (M)"
nyt://article/a7d4aec4-1641-52a7-ad1e-300c5d28ffe7,https://www.nytimes.com/2001/03/24/business/world-business-briefing-americas-plane-maker-s-profit-grows.html,65,Business Day,2001-03-24T05:00:00+0000,Business/Financial Desk,PLANE MAKER'S PROFIT GROWS,"Brazilian jet-maker Empresa Brasileira de Aeronautica reports 2000 net profit of $300 million, 57 percent above 1999 results (S)"
nyt://article/5784b4d9-9c96-59fe-b691-cc79472cfefa,https://www.nytimes.com/2001/02/23/business/technology-briefing-deals-siemens-buying-modem-maker.html,143,Business Day,2001-02-23T05:00:00+0000,Business/Financial Desk,SIEMENS BUYING MODEM MAKER,"Siemens AG strengthens its position in high-speed Internet business in US with agreement to acquire Efficient Networks, large maker of modems for fast Internet connections, for $1.5 billion in cash; photo (S)"
nyt://article/ebdca637-e918-530f-9388-08c7e702e3f2,https://www.nytimes.com/2001/02/28/world/beijing-turning-tables-defends-its-repression-of-sect.html,943,World,2001-02-28T05:00:00+0000,Foreign Desk,"Beijing, Turning Tables, Defends Its Repression of Sect","Chinese government lashes out at critics of its harsh crackdown on Falun Gong spiritual movement, making strenuous new efforts to paint group as evil and murderous, and accusing the United States and other critics of harboring 'ulterior motives'; government also responds angrily to State Department report that condemned China's human rights record in 2000; Mary Robinson, United Nations commissioner for human rights who is visiting China, says officials have indicated that government may ratify UN Covenant of Economic, Social and Cultural Rights (M)"
nyt://article/02d32ea5-9049-527a-a695-9b02a1a1ba4c,https://www.nytimes.com/2001/01/14/world/a-foiled-plot-by-terrorists-was-aimed-at-hundreds-of-victims.html,2996,World,2001-01-14T05:00:00+0000,None,A Foiled Plot by Terrorists Was Aimed at Hundreds of Victims,"After weeks of advanced training in explosives at one of Osama bin Laden's Afghan camps, Raed Hijazi, a onetime Boston cab driver, was ready for his mission. The chemicals for the explosives were stockpiled. The targets were selected, the homemade detonators wired."
