_id,url,word_count,section,date,type,headline,abstract
nyt://article/c5f8286d-e081-5cd3-b542-f4c18ed07eed,https://www.nytimes.com/2000/07/11/world/us-is-trying-to-be-upbeat-on-the-talks-in-maryland.html,720,World,2000-07-11T05:00:00+0000,Foreign Desk,U.S. Is Trying To Be Upbeat On the Talks In Maryland,"Clinton administration, stunned by political drama in Israel in which Prime Min Ehud Barak barely survived no-confidence vote, puts best face on prospects for Camp David summit between Barak, Pres Clinton and Palestinian leader Yasir Arafat; says Barak still has sufficient popular support to reach agreement with Arafat that he can sell back home (M)"
nyt://article/ce1cd631-d26b-58ba-9571-76c3a9d7f4f7,https://www.nytimes.com/2000/08/23/business/technology-briefing-internet-flat-rate-plan-halted.html,91,Business Day,2000-08-23T05:00:00+0000,Business/Financial Desk,FLAT-RATE PLAN HALTED,"AltaVista Internet company has scrapped what would have been breakthrough plan to offer flat-rate Internet service in Britain, asserting that it had run into roadblocks (S)"
nyt://article/431c8d7a-b126-5bc3-bc98-f9dbe69422d5,https://www.nytimes.com/2000/08/13/business/private-sector-business-vs-politics-in-los-angeles.html,256,Business Day,2000-08-13T05:00:00+0000,Money and Business/Financial Desk,Business vs. Politics in Los Angeles,Employees of Loews Santa Monica Beach Hotel accuse Loews Hotels chief executive Jonathan Tisch of thwarting their attempts to unionize; they protest at Democratic national convention being held at Santa Monica Beach Hotel; 60 are arrested (S)
nyt://article/329ab574-1fb0-5799-87cf-174ea0caa7b8,https://www.nytimes.com/2000/07/22/business/kodak-second-quarter-profit-rises-4.5.html,249,Business Day,2000-07-22T05:00:00+0000,Business/Financial Desk,Kodak Second-Quarter Profit Rises 4.5%,"Eastman Kodak says that second-quarter profit rose 4.5 percent, to $513 million; credits cost cutting and larger sales of film (M)"
nyt://article/4d2e0375-0fc9-5d5d-818b-29168d8c4c28,https://www.nytimes.com/2000/09/20/world/suave-rival-has-words-for-the-us-en-garde.html,712,World,2000-09-20T05:00:00+0000,Foreign Desk,Suave Rival Has Words For the U.S.: 'En Garde',"Hubert Vedrine, French foreign minister, discusses his new book on making France center of streamlined Europe that would be equal partner to currently dominant United States, interview (M)"
nyt://article/6863ba02-0e1d-519c-afcb-4a7276e3b172,https://www.nytimes.com/2000/09/23/world/british-court-orders-surgery-that-will-kill-one-siamese-twin.html,865,World,2000-09-23T05:00:00+0000,Foreign Desk,British Court Orders Surgery That Will Kill One Siamese Twin,"British Court of Appeals says doctors may proceed with operation that will separate joined twins, and sacrifice one to save the other; turns down appeal by parents, Roman Catholics from Malta who came to Britain to get care for infants; rulingcites medical testimony that weaker twin cannot live on her own, and is hastening death of the other, whom doctors believe can live normal life (S)"
nyt://article/aab5a1bb-bfe8-50a4-b372-7c30c19b03e0,https://www.nytimes.com/2000/07/19/technology/software-project-will-let-the-library-talk-to-the-cafeteria.html,1001,Technology,2000-07-19T05:00:00+0000,None,Software Project Will Let the Library Talk to the Cafeteria,"July 19, 2000"
nyt://article/154d2e69-07bc-54a8-853d-3a852d63042a,https://www.nytimes.com/2000/07/28/business/corning-and-nortel-decide-not-to-combine-optic-units.html,547,Business Day,2000-07-28T05:00:00+0000,Business/Financial Desk,Corning and Nortel Decide Not to Combine Optic Units,Corning Inc and Nortel Networks end talks that would have combined their fiber optic operations (M)
nyt://article/ff0b93c7-f8b7-5878-9d79-5888625bc3ae,https://www.nytimes.com/2000/09/14/technology/news-watch-cell-phone-radiation-levels-now-published-on-the-web.html,154,Technology,2000-09-14T05:00:00+0000,Circuits,Cell Phone Radiation Levels Now Published on the Web,"Do-Mode, a search engine company in Los Angeles, publishes a list of specific absorption radiation, or SAR, levels for many cell phone models; Ericsson's T28 World model tops list, and Motorola's Star TAC 7860 has the lowest level (S)"
nyt://article/66a4fe34-39e1-500f-9100-a81b11955bc5,https://www.nytimes.com/2000/07/02/world/despite-speedy-accord-long-road-ahead-to-korean-unification.html,842,World,2000-07-02T05:00:00+0000,Foreign Desk,"Despite Speedy Accord, Long Road Ahead to Korean Unification","South Korean officials warn that actual unification with North Korea is years if not decades away, despite friendship and reconciliation that has emerged from summit meeting; Min Park Jie Won warns that North would never agree to swift German-style reunification, and South Korean economy would not survive high costs; aim now is to keep reducing tensions on peninsula (M)"
nyt://article/85620781-8e93-5d4c-9ad4-09ee9b70906e,https://www.nytimes.com/2000/08/25/business/business-digest-838071.html,468,Business Day,2000-08-25T05:00:00+0000,Business/Financial Desk,BUSINESS DIGEST," No Lasting Problems Seen For Mitsubishi in Japan  Despite the public humiliation that it had concealed customer complaints about defects for more than two decades, Mitsubishi Motors, Japan's fourth-largest carmaker, is not likely to suffer a significant loss in sales or damage to its brand image in Japan, analysts say.    For one, analysts said, both Fuji Heavy Industries, the maker of Subaru, and Daihatu Motors were forced to recall cars in the late 1990's, with little effect on sales. And despite the deception in Mitsubishi's case, there was no evidence that the defects had caused any fatal or otherwise serious accidents, further limiting potential public reaction to the recall of 620,000 cars and trucks. [Page C2.]"
nyt://article/4262c724-18d1-5564-b9fc-167527a83238,https://www.nytimes.com/2000/07/08/business/company-news-bemis-to-buy-viskase-s-plastic-films-business.html,116,Business Day,2000-07-08T05:00:00+0000,Business/Financial Desk,BEMIS TO BUY VISKASE'S PLASTIC FILMS BUSINESS,Packaging materials maker Bemis Co agrees to acquire specialty plastic films business from Viskase Co for $245 million (S)
nyt://article/8ae88539-4bdb-59ab-b31a-4a7f12987ee7,https://www.nytimes.com/2000/08/09/jobs/my-job-yogurt-this-is-not.html,560,Job Market,2000-08-09T05:00:00+0000,Workplace,Yogurt This Is Not,"Jack England describes job as yoga instructor in Port St Lucie, Fla; photo (S)"
nyt://article/31902a28-db70-5b3a-acc4-fd4341f7e68b,https://www.nytimes.com/2000/09/07/world/4-warlords-wonacutet-accept-somali-leader.html,343,World,2000-09-07T05:00:00+0000,None,4 Warlords Won´t Accept Somali Leader,"SANA, Yemen, Sept. 2 — Leaving this capital after a four-day visit, four Somali warlords today warned foreign nations not to recognize the election of a new president in their country, saying it could lead to civil war."
nyt://article/aeb5932a-ba1c-5e33-a704-9453791e078f,https://www.nytimes.com/2000/07/20/business/unknown-musicians-find-payoffs-online.html,1636,Business Day,2000-07-20T05:00:00+0000,Business/Financial Desk,Unknown Musicians Find Payoffs Online,"Some of rock musicians who are using Internet technology to give away their recordings are beginning to see some payoff from strategy; Internet's emerging role as equal-opportunity jukebox gives them new ways to make modest income from relatively small base of fans; MP3.com, largest repository of free music on Web, has begun to pay all artists, including those without recording contracts, small fee each time someone listens to one of their songs, giving unknown bands incentive to promote their music; photos (M)"
nyt://article/d724017c-e2db-56d9-87eb-49e221ff363a,https://www.nytimes.com/2000/07/16/business/investing-diary-drawing-out-investors-with-a-nice-bouquet.html,255,Business Day,2000-07-16T05:00:00+0000,Money and Business/Financial Desk,"Drawing Out Investors, With a Nice Bouquet","Mendocino County, Calif, is offering owners of a bond issued in 1998 six bottles of wine each as inducement to sell or swap bonds for new longer-term notes paying higher interest (M)"
nyt://article/c9762bfc-0746-5627-ad12-1b3edfd6c02f,https://www.nytimes.com/2000/07/11/business/the-markets-commodities-fuel-reserve-set-in-attempt-to-curb-heating-oil-prices.html,607,Business Day,2000-07-11T05:00:00+0000,Business/Financial Desk,Fuel Reserve Set in Attempt To Curb Heating Oil Prices,"Pres Clinton announces plan to establish two-million-barrel fuel reserve for Northeast, where most of country's heating oil is consumed; plan calls for swapping crude oil from federal government's 570-million-barrel strategic petroleum reserve for heating oil from refineries or marketers; benchmark August crude closes at $29.69 a barrel, down 59 cents, on New York Mercantile Exchange; graph; chart (M)"
nyt://article/26ce716b-0611-5649-abed-928c13578cfa,https://www.nytimes.com/2000/09/28/world/air-france-sues-continental-over-crash-of-the-concorde.html,468,World,2000-09-28T05:00:00+0000,Foreign Desk,Air France Sues Continental Over Crash of the Concorde,"Air France says it has filed lawsuit against Continental Airlines because it believes metal strip from Continental DC-10 led to crash of its Concorde jet in July; Air France statement says that under civil aviation legal code, airline is responsible for damage caused by any pieces that fall off its aircraft; industry experts say it is rare for airlines to sue each other, but somewhat logical in this case; Continental issues brief statement saying there is no proof that it is linked to crash, which killed 109 people on board and 5 on ground (M)"
nyt://article/88332c32-6068-5446-b96e-dc03554aa2a0,https://www.nytimes.com/2000/08/17/business/world-business-briefing-americas-record-profit-at-petrobras.html,69,Business Day,2000-08-17T05:00:00+0000,Business/Financial Desk,RECORD PROFIT AT PETROBRAS,"Brazilian state oil company Petroleo Brasileiro, or Petrobras, posted record profit of $2.5 billion for first half of year, in contrast to loss of $555 million a year earlier; first-half revenue rose 82 percent, to $11 billion, from $6.1 billion last year (S)"
nyt://article/ffe73ec8-54b8-58f1-b156-bb96a407fce6,https://www.nytimes.com/2000/09/07/world/no-optimism-about-mideast-talks.html,1347,World,2000-09-07T05:00:00+0000,None,No Optimism About Mideast Talks,"JERUSALEM, Sept. 5 — President Clinton is planning to hold separate meetings with the Israeli and Palestinian leaders in New York on Wednesday, but none of those three parties to the long-suffering peace negotiations are optimistic that things will advance much."
nyt://article/5c0afdde-ec8d-586b-a7d6-208e8085a193,https://www.nytimes.com/2000/09/14/business/world-business-briefing-europe-swiss-reinsurance-profit.html,61,Business Day,2000-09-14T05:00:00+0000,Business/Financial Desk,SWISS REINSURANCE PROFIT,"Swiss Reinsurance Co's first-half earnings rose 27 percent, beating analysts' forecasts; net income rose to 3.24 billion Swiss francs ($1.83 billion) from 2.56 billion francs in year-earlier period (S)"
nyt://article/bfa56a18-8e3a-59c4-b756-71ba66a5cc45,https://www.nytimes.com/2000/09/28/technology/circuits/article-2000092892349007471-no-title.html,749,Technology,2000-09-28T05:00:00+0000,None,Article 2000092892349007471 -- No Title,"The College Search Game, Spam Included"
nyt://article/a670aa38-f99a-5f87-a16c-ec04705dc6e6,https://www.nytimes.com/2000/08/18/world/metal-strip-in-crash-wasn-t-concorde-s.html,120,World,2000-08-18T05:00:00+0000,Foreign Desk,Metal Strip in Crash Wasn't Concorde's,French transportation ministry says that metal strip that punctured tire on Concorde that crashed outside Paris on July 25 was apparantly part of another plane; investigators believe chunks of burst tire created fuel leak that caused left-side engines to shut down (S)
nyt://article/cd4fb421-9472-5e52-b279-c7ff7fb6bc19,https://www.nytimes.com/2000/09/13/business/company-news-parmalat-to-buy-mother-s-cake-and-archway-cookies.html,85,Business Day,2000-09-13T05:00:00+0000,Business/Financial Desk,PARMALAT TO BUY MOTHER'S CAKE AND ARCHWAY COOKIES,Specialty Foods Acquisition Corp sells Mother's Cake and Cookie Co and Archway Cookies to Parmalat Finanziaria of Italy for $250 million (S)
nyt://article/87dfdb7c-6426-5a06-aae8-747bf816cb61,https://www.nytimes.com/2000/08/30/world/india-unsettled-by-the-prime-minister-s-fragile-health.html,644,World,2000-08-30T05:00:00+0000,Foreign Desk,India Unsettled by the Prime Minister's Fragile Health,"Indian Prime Min Atal Behari Vajpayee, grandfatherly face of Hindu nationalism, is having health problems that are creating unease and rumors of more serious ailment than osteoarthritis; 75-year-old leader revered at home as consensus builder has appeared frail in recent months, although spokesman says he will still make US visit in September (S)"
nyt://article/c05b56b7-95e2-5364-be06-c23b4fc4c8df,https://www.nytimes.com/2000/07/07/business/the-markets-key-rates.html,118,Business Day,2000-07-07T05:00:00+0000,Business/Financial Desk,Key Rates,In percent              Previous   Year       Yesterday   Day   Ago               Prime rate   9.50   9.50   7.75       Discount rate   6.00   6.00   4.50       Federal funds   6.50   6.52   4.94       3-month T-bills   5.83   5.80   4.52       6-month T-bills   5.92   5.90   4.53       10-yr. T-infl.   4.02   4.02   4.02       10-yr. T-note   6.04   5.98   5.82       30-yr. T-bond   5.90   5.86   5.99       Telephone bd.   8.24   8.20   7.74       Municipal bds.   5.89   5.89   5.54          (Sources: Salomon Smith Barney; Telerate; The Bond Buyer)  
nyt://article/1229a660-8c8a-5cd3-8920-3743046c0958,https://www.nytimes.com/2000/09/10/business/investing-diary-a-rare-sell-rating.html,70,Business Day,2000-09-10T05:00:00+0000,Money and Business/Financial Desk,A Rare 'Sell' Rating,UBS Warburg's Neil Currie downgrades Great Atlantic and Pacific Tea Co from hold to sell (S)
nyt://article/2bdbe31b-2a24-5bde-97a2-5bc771d6f770,https://www.nytimes.com/2000/07/17/technology/a-starring-role-for-ibm-servers.html,728,Technology,2000-07-17T05:00:00+0000,None,A Starring Role for IBM Servers,Compressed Data: A Starring Role for IBM Servers
nyt://article/851f5eba-f3c6-560b-87cb-d9b401a2b20f,https://www.nytimes.com/2000/09/28/world/arafat-hails-big-gas-find-off-the-coast-of-gaza-strip.html,549,World,2000-09-28T05:00:00+0000,Foreign Desk,Arafat Hails Big Gas Find Off the Coast Of Gaza Strip,"Yasir Arafat travels 19 miles off Gaza coast to light first flare stack over major offshore deposit of natural gas; Arafat says recently discovered multibillion-dollar gas deposit will provide strong foundation for Palestinian state; deposit is considered more than enough gas to meet Palestinian needs for decade; Israeli government, despite criticism from rightist opposition leaders, has tacitly permitted exploration effort, renouncing any sovereignty over Mediterranean waters directly off Gaza Strip; BG Group will drill at least one more test well off Gaza while continuing explorations in adjacent concessions in Israeli waters; photo (M)"
nyt://article/194d4e2b-6805-5a00-80ce-c61779c9cb71,https://www.nytimes.com/2000/08/14/business/compressed-data-internet-is-more-than-just-fun-for-women.html,261,Business Day,2000-08-14T05:00:00+0000,Business/Financial Desk,Internet Is More Than Just Fun for Women,"Survey conducted by Jupiter Communications and Media Metrix finds that women go online for practical reasons and are interested in efficient surfing, unlike men, who tend to roam around, often looking for amusement; survey shows that for first time, women outnumber men, with 50.4 percent share of online population; drawing (S)"
nyt://article/1ed73eb8-83f9-5ff3-82ac-b37a47bbfe64,https://www.nytimes.com/2000/08/24/world/newton-s-alma-mater-is-passing-the-hat-to-purchase-his-papers.html,523,World,2000-08-24T05:00:00+0000,Foreign Desk,Newton's Alma Mater Is Passing the Hat to Purchase His Papers,"Cambridge University seeks donations to buy collection of letters, notebooks and autographed texts relating to work of Sir Isaac Newton, an alumnus, which is being offered for sale by Earl of Macclesfield; fears that collection will otherwise go abroad or be split among private collectors (M)"
nyt://article/3f7e84c3-dfb8-5c4d-bfb0-2a434ea69d11,https://www.nytimes.com/2000/08/30/business/ford-facing-ignition-recall-in-california.html,646,Business Day,2000-08-30T05:00:00+0000,Business/Financial Desk,Ford Facing Ignition Recall In California,Judge Michael E Ballachey of Caifornia Superior Court says he will issue orders compelling Ford Motor Co to recall and repair defective ignition mechanisms in nearly two million vehicles produced from 1983 to 1995; largely agrees with plaintiffs' complaints that Ford knowingly installed the defective ignition modules that regulate current to spark plugs; consumer advocates estimate that rulng will cost Ford $70 million to $250 million (M)
nyt://article/a1b95b6b-3093-589a-a5cc-04a3835483cc,https://www.nytimes.com/2000/08/08/business/company-news-microsoft-s-board-approves-share-buyback-program.html,76,Business Day,2000-08-08T05:00:00+0000,Business/Financial Desk,MICROSOFT'S BOARD APPROVES SHARE BUYBACK PROGRAM,Microsoft Corp board approves a share-buyback program to acquire stock for its employee stock-option and stock-purchase programs (S)
nyt://article/e43321cf-e0c8-5ea9-83d8-5fce2cc95c19,https://www.nytimes.com/2000/09/02/business/company-news-penton-media-to-buy-unit-of-first-communications.html,105,Business Day,2000-09-02T05:00:00+0000,Business/Financial Desk,PENTON MEDIA TO BUY UNIT OF FIRST COMMUNICATIONS,Penton Media Inc agrees to buy Professional Trade Shows Inc from First Communications (S)
nyt://article/195d859b-e555-587a-b5e1-31a4364f9a77,https://www.nytimes.com/2000/09/15/business/international-business-modest-purchases-by-central-bank-briefly-lift-the-euro.html,814,Business Day,2000-09-15T05:00:00+0000,Business/Financial Desk,Modest Purchases by Central Bank Briefly Lift the Euro,"European Central Bank takes limited step toward intervening in world markets on behalf of downtrodden euro, using money from its foreign reserves to buy $2.16 billion worth of euros and briefly halting currency's tailspin; bank's president Wim Duisenberg insists that move is little more than routine portfolio adjustment and that 'intervening in the market is not part of the motive'; euro trades in Europe at around 87 cents after announcement (M)"
nyt://article/dc5814c8-ab86-5b7c-8b07-39f56732ea8f,https://www.nytimes.com/2000/07/01/world/mexican-presidential-candidates-campaign-in-us.html,1378,World,2000-07-01T05:00:00+0000,Foreign Desk,Mexican Presidential Candidates Campaign in U.S.,"Mexican presidential campaign comes north of border; Mexican presidential candidates campaign in Chicago, Los Angeles and Washington, even though Mexicans cannot vote from abroad; politicians are urging Mexicans from New York to San Francisco to call their family and friends back home, advising them how to vote on July 2; it is estimated that one in nine Mexicans lives in United States; photos (M)"
nyt://article/6cdde343-96e6-535d-8d80-69fe82553188,https://www.nytimes.com/2000/09/14/business/commercialism-in-us-schools-is-examined-in-new-report.html,1384,Business Day,2000-09-14T05:00:00+0000,Business/Financial Desk,Commercialism In U.S. Schools Is Examined In New Report,"General Accounting Office report shows corporate marketing in public schools is rising sharply; says that few states have laws to address phenomenon and that most decisions on commercial arrangements in schools are made piecemeal by local officials; says about 25 percent of nation's middle schools and high schools show Channel One, broadcast of news features and commercials, in their classrooms, and about 200 school districts have signed exclusive contracts with soft-drink companies to sell their beverages in schools (M)"
nyt://article/526c2282-252f-50fb-94db-d94ceff77dcb,https://www.nytimes.com/2000/08/09/business/the-markets-key-rates.html,118,Business Day,2000-08-09T05:00:00+0000,Business/Financial Desk,Key Rates,In percent              Previous   Year       Yesterday   Day   Ago               Prime rate   9.50   9.50   7.75       Discount rate   6.00   6.00   4.50       Federal funds   6.44   6.46   4.92       3-month T-bills   6.05   6.09   4.80       6-month T-bills   6.01   6.06   4.92       10-yr. T-infl.   3.99   3.97   4.04       10-yr. T-note   5.91   5.95   6.15       30-yr. T-bond   5.73   5.75   6.24       Telephone bd.   8.03   8.06   8.00       Municipal bds.   5.74   5.76   5.72          (Sources: Salomon Smith Barney; Telerate; The Bond Buyer)  
nyt://article/4a9109ab-2747-5c1c-9f58-36c80c5de433,https://www.nytimes.com/2000/07/16/business/investing-a-cell-phone-company-at-old-economy-prices.html,749,Business Day,2000-07-16T05:00:00+0000,Money and Business/Financial Desk,A Cell-Phone Company At Old-Economy Prices,"Audiovox, mobile phone handset provider, has been reporting stellar sales growth and has surpassed earnings expectations for three quarters, but its stock is down 32 percent for the year, while Standard & Poor's Communications Equipment Index is up 10.7 percent; strong competition, falling profit margins and dependence on one customer for bulk of its sales are among factors holding back stock (M)"
nyt://article/f57febdf-a6c6-5acd-8cb4-37170226dec1,https://www.nytimes.com/2000/09/01/business/technology-briefing-e-commerce-how-amazon-uses-information.html,143,Business Day,2000-09-01T05:00:00+0000,Business/Financial Desk,HOW AMAZON USES INFORMATION,"Amazon.com, No 1 Internet retailer, reveals how it uses customer data it collects to help it and other companies sell more; says it is sending e-mail marketing messages on behalf of other comnpanies, and that it buys informaton about customers from outside databases (S)"
nyt://article/cdf1b7c3-b695-5fcd-8654-378feb8ab77e,https://www.nytimes.com/2000/07/19/business/world-business-briefing-americas-petrobras-faces-fines.html,96,Business Day,2000-07-19T05:00:00+0000,Business/Financial Desk,PETROBRAS FACES FINES,Brazil's state-owned oil company Petrobras could be fined up to $84 million after oil spill on July 16 polluted river in southern state of Parana; graph (S)
nyt://article/a8a1f58c-aa3e-541c-a0c2-a1c4d3caf74f,https://www.nytimes.com/2000/09/19/world/un-is-unsettled-after-4-recent-killings-of-staff-workers.html,511,World,2000-09-19T05:00:00+0000,Foreign Desk,U.N. Is Unsettled After 4 Recent Killings of Staff Workers,"Killing in Guinea of fourth UN refugee worker in less than two weeks prompts agency's high commissioner for refugees to reassess how best to safeguard staff members worldwide who come to aid of refugees trapped in vortex of war, violence and chaos (M)"
nyt://article/4a84487d-8cc9-5297-82d0-4c8ddf64d653,https://www.nytimes.com/2000/07/15/world/china-puts-director-in-suspense-over-a-film.html,1029,World,2000-07-15T05:00:00+0000,Foreign Desk,China Puts Director In Suspense Over a Film,"Jiang Wen, whose Devils on the Doorstep was honored this May at Cannes film festival, says he is despondent that for political reasons the film has not yet been cleared for release in China; he has also fought with his investors over their demands, on commercial grounds, to shorten the 2-hour, 40-minute movie; there are rumors that China's Film Board plans to bar him from making or acting in films for many years; photos (M)"
nyt://article/2d923be1-fadd-5e32-9ab4-8e24f180d94c,https://www.nytimes.com/2000/08/24/technology/l-clear-vision-825042.html,114,Technology,2000-08-24T05:00:00+0000,Circuits,Clear Vision,Letter from Edward Ripley-Duggan on Aug 10 article on printed page versus PC screen
nyt://article/91a94d15-0838-5987-b9df-283149d18e38,https://www.nytimes.com/2000/07/06/technology/letters-to-the-editor.html,885,Technology,2000-07-06T05:00:00+0000,None,Letters to the Editor,Letters to the Editor
nyt://article/0c80fe4e-bf44-5c14-b40c-2f70c355891b,https://www.nytimes.com/2000/07/20/business/executive-changes-291552.html,149,Business Day,2000-07-20T05:00:00+0000,Business/Financial Desk,EXECUTIVE CHANGES," COCA-COLA, Atlanta, named Alex Cummings, region manager for Nigeria, president at its Northern Africa group. He succeeds Brendan Harris, who was named president at its Italy-Alpine group this year.    HEINEKEN, White Plains, named Frank Van der Minne, who most recently led its Central and Eastern European regions, to the posts of president and chief executive at its Heineken USA unit. He succeeds Michael Foley, who is leaving to become chief executive at Aer Lingus."
nyt://article/8f0508da-142e-5db5-a7c1-e3ac96db6372,https://www.nytimes.com/2000/09/23/business/the-markets-stocks-bonds-stocks-rattled-by-bad-news-from-intel.html,1060,Business Day,2000-09-23T05:00:00+0000,Business/Financial Desk,Stocks Rattled By Bad News From Intel,"Dow Jones Industrial Average rises 81.85, to 10,847.37; S&P 500 index falls 0.33, closing at 1,448.72; Nasdaq composite is down 25.11, to 3,803.76; 10-year Treasury note falls 12/32, to 99 8/32, yielding 5.85 percent; graph (M)"
nyt://article/81374b9a-b583-50c5-b808-17dd56a98b4e,https://www.nytimes.com/2000/07/29/business/viacom-expects-charge-of-1.5-billion.html,116,Business Day,2000-07-29T05:00:00+0000,Business/Financial Desk,Viacom Expects Charge of $1.5 Billion,Viacom Inc will take charges of about $1.5 billion in second quarter for costs related to buying CBS Corp (S)
nyt://article/6c5de565-cb16-5f9a-b905-fe8f72d891d2,https://www.nytimes.com/2000/07/07/world/to-save-russian-lives-putin-wants-chechens-to-enforce-law.html,679,World,2000-07-07T05:00:00+0000,Foreign Desk,"To Save Russian Lives, Putin Wants Chechens to Enforce Law",Pres Vladimir V Putin promises to reduce use of Russian policemen in Chechnya and turn over more law enforcement responsibilities to pro-Moscow Chechens; Putin's pledge follows recent string of bombings that killed at least 33 Russian troops and police officers; photo (M)
nyt://article/ec622e25-4304-5e79-a0ca-8f1370d3e1d5,https://www.nytimes.com/2000/07/26/world/article-2000072692245664052-no-title.html,539,World,2000-07-26T05:00:00+0000,None,Article 2000072692245664052 -- No Title,"JERUSALEM, July 26 — Both Prime Minister Ehud Barak of Israel and Yasir Arafat, the Palestinian leader, are pledging to continue their pursuit of peace despite the breakdown of summit talks. But the differences in the receptions they received upon their homecomings today illustrated the difficulties they are facing with their constituencies."
nyt://article/c7788bf5-f2e6-5955-9086-1633bbe4cb8e,https://www.nytimes.com/2000/08/19/business/company-news-american-international-to-acquire-hsb-group.html,113,Business Day,2000-08-19T05:00:00+0000,Business/Financial Desk,AMERICAN INTERNATIONAL TO ACQUIRE HSB GROUP,American International Group will acquire HSB Group Inc (S)
nyt://article/70a96e8b-8fc7-5f1e-99b8-d1f3c4a8f3b3,https://www.nytimes.com/2000/08/24/world/a-transformed-russia.html,1276,World,2000-08-24T05:00:00+0000,Foreign Desk,A Transformed Russia,"Russia's response to sinking of nuclear submarine Kursk evolves into a repudiation of Soviet way of governing; Russian officials were true to Soviet form at first, dispensing misinformation or no information, ignoring human dimension of tragedy and jealously guarding the foundered submarine; but as days passed, they requested foreign help, became more forthcoming about what they knew and ended by apologizing publicly for their mishandling of the accident and promising accountability (M)"
nyt://article/4499fd7d-8a19-5ceb-b719-116ee4fbc21e,https://www.nytimes.com/2000/07/07/world/congressional-report-says-corruption-is-stifling-bosnia.html,854,World,2000-07-07T05:00:00+0000,Foreign Desk,Congressional Report Says Corruption Is Stifling Bosnia,General Accounting Office says that pervasive crime and corruption are blocking success of Dayton peace accord in Bosnia and that Clinton administration should consider suspending its extensive aid until local authorities show a determination to fight such abuses; says corruption could interfere with eventual withdrawal of United States and other NATO troops (M)
nyt://article/29a185bc-4f5a-5e6e-b5e2-75e2678180fa,https://www.nytimes.com/2000/07/25/technology/technology-briefs.html,565,Technology,2000-07-25T05:00:00+0000,None,Technology Briefs,Technology Briefs
nyt://article/1f878acf-cb88-5757-895f-996df39bb856,https://www.nytimes.com/2000/09/01/business/the-markets-stocks-bonds-main-gauges-advance-smartly-as-inflation-fears-ebb.html,760,Business Day,2000-09-01T05:00:00+0000,Business/Financial Desk,Main Gauges Advance Smartly as Inflation Fears Ebb,"Dow Jones industrial average gains 112.09 points, or 1 percent, to 11,215.10; Nasdaq composite index is up 102.54 points, or 2.5 percent, to 4,206.35; Standard & Poor's 500-stock index advances 15.09 points, or 1 percent, to 1,517.68; graph; chart (M)"
nyt://article/c9eba866-41d8-573e-874e-3a946bb224fd,https://www.nytimes.com/2000/07/20/business/technology-briefing-research-advance-in-superconducting.html,96,Business Day,2000-07-20T05:00:00+0000,Business/Financial Desk,ADVANCE IN SUPERCONDUCTING,"American Superconductor Corp and Rockwell Automation, division of Rockwell International, says it has passed milestone in government-sponsored research to develop high-temperature superconducting motors by successfully operating world's first 1,000-horsepower unit using such technology; harnessing superconductivity, rare phenomenon in which electrical current flows without resistance, could save billions of dollars annually in energy costs for utilities and users of large motors (S)"
nyt://article/e9e563e7-a965-5b02-b5bb-554b94f1b9a9,https://www.nytimes.com/2000/09/17/technology/text/article-2000091791477972252-no-title.html,234,Technology,2000-09-17T05:00:00+0000,None,Article 2000091791477972252 -- No Title,The New York Times: Technology-Text Version
nyt://article/121b7c42-b708-555c-accb-080738281a8c,https://www.nytimes.com/2000/08/06/business/private-sector-at-the-gop-convention-carmakers-toot-horns.html,113,Business Day,2000-08-06T05:00:00+0000,Money and Business/Financial Desk,"At the G.O.P. Convention, Carmakers Toot Horns ...",General Motors and DaimlerChrysler use Republican National Convention as marketing opportunity (S)
nyt://article/334bad8f-649e-578c-bdea-8655154a3335,https://www.nytimes.com/2000/09/28/business/company-news-siemens-will-purchase-acuson-for-700-million.html,87,Business Day,2000-09-28T05:00:00+0000,Business/Financial Desk,SIEMENS WILL PURCHASE ACUSON FOR $700 MILLION,"Siemens AG acquires Acuson Corp, maker of ultrasound radiology devices, for about $700 million (S)"
nyt://article/13f62401-1339-5d6d-90f1-433d289ababa,https://www.nytimes.com/2000/09/09/world/local-scandals-govern-hong-kong-vote.html,576,World,2000-09-09T05:00:00+0000,Foreign Desk,Local Scandals Govern Hong Kong Vote,"Most Hong Kong voters see legislative elections as chance to register dissatisfaction with local establishment, not to stand up to China; focus has shifted from debates about freedom and law to local scandals and economic problems (M)"
nyt://article/d7792fde-8115-5381-a925-bae7f536bae5,https://www.nytimes.com/2000/07/23/business/private-sector-so-what-about-mount-mckinley.html,152,Business Day,2000-07-23T05:00:00+0000,Money and Business/Financial Desk,So What About Mount McKinley?,"McDonald's forces McWellness, three-year-old Swiss company that provides online health assistance to business travelers, to change its name; co-founders Barbara Staehelin and Catharina Maulbecker say they named company McWellness because they had been working at consulting firm McKinsey; their firm is now GetWellness; drawing (M)"
nyt://article/b4c6dd72-8c0a-591b-ad5f-44197aa5d640,https://www.nytimes.com/2000/08/13/business/portfolios-etc-yes-the-euro-will-rebound-someday.html,736,Business Day,2000-08-13T05:00:00+0000,Money and Business/Financial Desk,"Yes, the Euro Will Rebound. Someday.","Jonathan Fuerbringer column analyses past, present and future of the euro; graph (M)"
