_id,url,word_count,section,date,type,headline,abstract
nyt://article/c1f18db1-8401-5295-9a91-5e4def2a9613,https://www.nytimes.com/2001/09/07/world/deadly-attacks-traded-over-west-bank-line.html,920,World,2001-09-07T05:00:00+0000,Foreign Desk,Deadly Attacks Traded Over West Bank Line,"Israelis and Palestinians trade lethal blows across disputed boundary, and Prime Min Ariel Sharon says he is considering creating buffer zone in hopes of foiling terrorists by further separating snarled populations on West Bank; Israeli foreign minister, Shimon Peres, says he will meet next week with Yasir Arafat, head of Palestinian Authority, in attempt to halt fighting that has consumed both sides for nearly year; says meeting will be first of three he will hold with Arafat; details such as place, time and agenda remain up in air, and Arafat has not made firm commitment to take part; Palestinians are concerned whether Peres would have free rein from Sharon to negotiate range of differences; photo (M)"
nyt://article/97b3d647-7535-53b7-b1d5-18d0134c82a1,https://www.nytimes.com/2001/08/02/business/technology-briefing-internet-mp3com-loss-narrows-along-with-sales.html,159,Business Day,2001-08-02T05:00:00+0000,Business/Financial Desk,"Technology Briefing | Internet: MP3.Com Loss Narrows, Along With Sales","MP3.com, Internet music site, reports second-quarter net loss of $11.6 million, or 11 cents a share, compared with loss of $177.1 million, or $2.71, year earlier; Vivendi Universal is in process of acquiring MP3 (S)"
nyt://article/4cf8977b-0580-5034-9048-ecab4c23b66e,https://www.nytimes.com/2001/08/01/business/company-news-berkshire-hathaway-to-acquire-xtra.html,115,Business Day,2001-08-01T05:00:00+0000,Business/Financial Desk,BERKSHIRE HATHAWAY TO ACQUIRE XTRA,"Berkshire Hathaway Inc, investment vehicle of Warren E Buffett, agrees to buy Xtra Corp, container leasing company, for about $590 million (S)"
nyt://article/f1e85417-8fdd-54e6-afa1-633a2d34c90e,https://www.nytimes.com/2001/07/26/business/technology-briefing-software-hewlett-buys-storageapps.html,110,Business Day,2001-07-26T05:00:00+0000,Business/Financial Desk,Technology Briefing | Software: Hewlett Buys StorageApps,Hewlett-Packard Co acquires StorageApps for $350 million in stock (S)
nyt://article/edbf3d04-753b-526e-93d6-a5abf06ece42,https://www.nytimes.com/2001/07/14/business/warning-on-internet-stocks.html,112,Business Day,2001-07-14T05:00:00+0000,Business/Financial Desk,Warning on Internet Stocks,"Warren E Buffett, chief executive of Berkshire Hathaway, says 50 percent decline in Internet stocks in last year has not made them more attractive as investments; says he still believes shares of some Internet companies are selling for unreasonably high prices (S)"
nyt://article/b57ec136-b2de-55e6-b9ec-6b969b5837f6,https://www.nytimes.com/2001/08/29/business/technology-briefing-internet-aol-enters-deal-with-h-r-block.html,141,Business Day,2001-08-29T05:00:00+0000,Business/Financial Desk,Technology Briefing | Internet: AOL Enters Deal With H&R Block,AOL Time Warner selects H&R Block to be exclusive provider of tax preparation services and tax advice within AOL's Tax Center and in Compuserve (S)
nyt://article/d9a16e8f-42ce-5405-98df-0a75aef6b3aa,https://www.nytimes.com/2001/08/02/business/write-downs-hurt-deutsche-bank-profit.html,450,Business Day,2001-08-02T05:00:00+0000,Business/Financial Desk,Write-Downs Hurt Deutsche Bank Profit,Deutsche Bank reports profits fell to 2.45 billion euros (5
nyt://article/ab06d288-77a8-53c7-b8f3-bcb53920ca2f,https://www.nytimes.com/2001/08/09/technology/circuits/squeezing-the-office-into-a-palm.html,2563,Technology,2001-08-09T05:00:00+0000,Technology,Squeezing the Office Into a Palm,"Beginning this week, every new Palm m500 or m505 comes with a copy of Documents to Go 4.0. It's a remarkable program, but do you need it?"
nyt://article/0cbc9355-0775-5c05-865e-9571b2a22938,https://www.nytimes.com/2001/08/20/business/conducting-music-s-digital-shift-top-lobbyist-seeks-harmony-time-discord.html,2420,Business Day,2001-08-20T05:00:00+0000,Business/Financial Desk,Conducting Music's Digital Shift; A Top Lobbyist Seeks Harmony In a Time Of Discord,"Profile of Hilary Rosen, chief lobbyist for Recording Industry Association of America; she deftly represents interests of big record companies at time when industry faces mounting complaints from consumers, antitrust regulators and legislators about online efforts, complaints from disaffected musicians and sales slump; graphs of Internet downloads and industry sales; photos (M)"
nyt://article/b5d82f3f-b31e-5d95-a54b-ebf45234061c,https://www.nytimes.com/2001/09/12/international/asia/taliban-plea-to-us-dont-put-us-in-more-misery.html,1200,World,2001-09-12T05:00:00+0000,International,Taliban Plea to U.S.: Don't Put Us in More Misery,"If there are Americans clamoring to bomb Afghanistan back to the Stone Age, they ought to know that this nation does not have so far to go."
nyt://article/4313f519-e066-5d91-8093-f86d2d3c2b29,https://www.nytimes.com/2001/08/30/technology/l-for-the-voiceless-940356.html,290,Technology,2001-08-30T05:00:00+0000,Circuits,For the Voiceless,Iris Fishman letter comments on article about uses for voice recognition technology
nyt://article/aa52c3d9-a365-5f26-971f-4dbb058d47d3,https://www.nytimes.com/2001/08/28/business/world-business-briefing-europe-the-netherlands-no-rush-to-deal.html,129,Business Day,2001-08-28T05:00:00+0000,Business/Financial Desk,World Business Briefing | Europe: The Netherlands: No Rush To Deal,"Dutch telecommunications group Royal KPN appears to be in no rush to make deal with Belgian government-controlled Belgacom; Belgian government together with consortium of main minority shareholders wrote to KPN in bid to speed process; KPN has not determined how to value Belgacom, which is not listed on stock market (S)"
nyt://article/623d0272-5ab6-5e12-8581-79df2ac52aa7,https://www.nytimes.com/2001/09/19/business/with-little-left-japan-shaves-rate.html,389,Business Day,2001-09-19T05:00:00+0000,Business/Financial Desk,"With Little Left, Japan Shaves Rate","Bank of Japan reduces its discount rate to 0.1 percent from 0.15 percent, move with little practical effect; bank also says it will coontinue to flood Japanese money market with cash, to ensure that neither companies nor investors are hamstrung by any shortage of credit; move is largely symbolic because much of money it has already made available to banking system has sat unused and there is little call for more; photo (M)"
nyt://article/5bfe1b76-90bf-5d83-aace-740a70c904ad,https://www.nytimes.com/2001/09/22/business/international-business-gm-to-pay-400-million-to-take-control-of-daewoo.html,705,Business Day,2001-09-22T05:00:00+0000,Business/Financial Desk,G.M. to Pay $400 Million To Take Control of Daewoo,"General Motors Corp formally announces agreement with creditors of bankrupt Daewoo Motor Co of South Korea that will give GM brand and substantial manufacturing foothold in Asia; GM will pay $400 million in cash for controlling interest in new company, including two modern plants in South Korea and two plants overseas; creditors keep minority interest; agreement is nonbinding, but executives at Daewoo, GM and lead creditor, government-controlled Korea Development Bank, express confidence that it will become firm once final inspection fo company's books and operations are completed; Rudolph Schlais, president of General Motors Asia Pacific, comments; photo (M)"
nyt://article/3caef323-97df-5f76-abb3-bd8fcbed9a1f,https://www.nytimes.com/2001/09/24/business/media-business-advertising-industry-analysts-step-back-reassess-ad-spending.html,1295,Business Day,2001-09-24T05:00:00+0000,Business/Financial Desk,"Industry analysts step back to reassess ad spending estimates, and the picture is not pretty.","Deteriorating economic outlook in wake of terrorist attacks is spurring advertising industry analysts to reassess their estimates for ad spending this year and next; most predict no growth, or steeper cutbacks, for 2001 and 2002; advertisers and agencies are reassessing marketing plans as they continue to change, delay or cancel campaigns; photo (M)"
nyt://article/6f6b4f4b-c3e0-58ec-8109-912e51cc9f32,https://www.nytimes.com/2001/07/24/world/germ-warfare-talks-open-in-london-us-is-the-pariah.html,922,World,2001-07-24T05:00:00+0000,Foreign Desk,Germ Warfare Talks Open in London; U.S. Is the Pariah,"European nations and other major powers today urged the completion of a draft agreement to enforce the 1972 ban on biological weapons, a move that puts them at odds with the Bush administration.    Speaking on behalf of the European Union, Marc Baptist of Belgium told negotiators in Geneva that the draft accord, while not perfect, was still the best way to strengthen the ban on germ weapons.   "
nyt://article/80cdd114-82ad-592f-b724-a2f2b740a115,https://www.nytimes.com/2001/09/30/world/happy-ending-but-rights-issue-casts-shadow-on-royal-romance.html,573,World,2001-09-30T05:00:00+0000,Foreign Desk,"Happy Ending, but Rights Issue Casts Shadow on Royal Romance","Jorge Zorreguieta, wealthy Argentine rancher, signs document saying he agrees to stay away from wedding of his daughter, Maxima, to Prince Willem-Alexander of Netherlands, thus averting crisis in royal family; many Dutch politicians and historians say Zorreguieta was moral accomplice to abuses during Argentina's military dictatorship from 1976 to 1983; he has not been linked to atrocities, but Dutch government feared violent protests on wedding day if he attended (M)"
nyt://article/87d85753-5133-595b-8ec7-95e11b516f13,https://www.nytimes.com/2001/09/08/world/world-briefing-europe-russia-debate-on-chechnya.html,91,World,2001-09-08T05:00:00+0000,Foreign Desk,World Briefing | Europe: Russia: Debate On Chechnya,"Pres Vladimir Putin clashes with Russian parliamentary critics on Chechnya, saying peace talks will begin only after rebels lay down weapons and 'especially notorious' leaders surrender (S)"
nyt://article/967ceb4a-8eba-5839-9d6b-1359e15df024,https://www.nytimes.com/2001/09/02/world/in-state-of-union-fox-asks-more-time-to-keep-promises.html,628,World,2001-09-02T05:00:00+0000,Foreign Desk,"In State of Union, Fox Asks More Time to Keep Promises","Pres Vicente Fox of Mexico, in first state-of-the-union address, acknowledges that he needs more time to live up to promises that helped him win power; reads statistics about his government's achievements, but much of speech refers to unaccomplished goals and to president's ability to single-handedly transform Mexico into prosperous democracy; repeatedly assures people that 'Mexico has a plan,' and he appeals to Congress for help; says he has created government without authoritarianism and arrogance and that Mexicans now live in empire of freedom of expression, but that 'old inertia' cannot be broken overnight (M)"
nyt://article/56a3f8fa-def3-5610-b29b-1f534cb76889,https://www.nytimes.com/2001/09/15/business/world-business-briefing-americas-canada-wireless-job-cuts.html,95,Business Day,2001-09-15T05:00:00+0000,Business/Financial Desk,World Business Briefing | Americas: Canada: Wireless Job Cuts,"Canada's Wi-LAN, provider of high-speed wireless networking products, is cutting 55 percent of its work force of about 120 people; jobs of chairman, president, and chief executive will be combined; reports operating loss of 18.9 million Canadian dollars in six months to April 30; revenues fell 11 percent in period, to 44.1 million Canadian dollars (S)"
nyt://article/3d97325a-102b-5b0e-a6a1-012edfe2d0b4,https://www.nytimes.com/2001/07/02/business/mediatalk-cnn-chairman-resigns-without-the-spin.html,340,Business Day,2001-07-02T05:00:00+0000,Business/Financial Desk,"MediaTalk; CNN Chairman Resigns, Without the Spin","For months, people inside and outside CNN had predicted that the network's chairman, Tom Johnson, would not be long for his position. After all, CNN's ratings continued to sag. And CNN's parent company, Turner Broadcasting System, had just come under the stewardship of a new executive, Jamie Kellner.    Still, executives at Turner, a unit of AOL-Time Warner, swore that Mr. Johnson's announcement on Thursday that he was resigning took them completely by surprise.   "
nyt://article/d26d471d-20f2-568a-a61b-01a0618f1068,https://www.nytimes.com/2001/09/28/world/new-delhi-journal-in-india-s-capital-a-prayer-for-the-belching-buses.html,922,World,2001-09-28T05:00:00+0000,Foreign Desk,"New Delhi Journal; In India's Capital, a Prayer for the Belching Buses","More than four million people in New Delhi, India, brace for possible Supreme Court decision to banish from roads thousands of diesel buses they ride daily; two years ago court ordered authorities to replace city's entire diesel fleet with 10,000 buses that run on cleaner compressed natural gas; this has not been done, and deadline is approaching; Delhi has among highest levels of particulate pollution in world, worst kind for public health; photo (M)"
nyt://article/201f49b2-9722-5b67-b702-7f71b7668b3a,https://www.nytimes.com/2001/08/09/business/robust-economy-short-workers-europe-fuses-dutch-find-success-distorts-job-market.html,1389,Business Day,2001-08-09T05:00:00+0000,Business/Financial Desk,"Robust Economy Short of Workers; As Europe Fuses, Dutch Find Success Distorts the Job Market","Chronic labor shortage in Netherlands is limiting nation's striking economic success and spurring inflation; labor squeeze exists in almost every category; problem, which comes while much of Europe grapples with high unemployment and sluggish growth, underlines major challenges Europe faces in push to reshape itself as borderless economic powerhouse with uniform monetary policy despite varying economic needs; graphs of Dutch and European unemployment and inflation; photos (M)"
nyt://article/60eece93-5a42-5d01-bd5e-729d0dfa76d5,https://www.nytimes.com/2001/09/14/news/us-war-on-terrorismits-likely-to-be-long-dangerous-and-harsh.html,2516,World,2001-09-14T05:00:00+0000,News,"U.S. War on Terrorism:It's Likely to Be Long, Dangerous and Harsh","PARIS—  Retaliating effectively for the terrorist strikes that humbled American power may take years and require the United States to use overwhelming force — perhaps including political assassination — in ways shunned by Washington in recent decades, Western officials and experts said Wednesday. "
nyt://article/e147e131-a63c-5b66-8b50-51aec649b37f,https://www.nytimes.com/2001/08/05/business/l-a-shattered-nest-egg-557846.html,93,Business Day,2001-08-05T05:00:00+0000,Money and Business/Financial Desk,A Shattered Nest Egg,Forrest Preece letter on July 22 article holds high schools and colleges should give financial management classes high priority
nyt://article/f73e6552-f245-5911-80ee-6867695bca61,https://www.nytimes.com/2001/07/10/business/world-business-briefing-europe-italy-airline-alliance-negotiations.html,86,Business Day,2001-07-10T05:00:00+0000,Business/Financial Desk,World Business Briefing | Europe: Italy: Airline Alliance Negotiations,Alitalia agrees to hold exclusive talks with Air France and Delta Air Lines on partnerships that could help profitability and give its passengers easier access to European and US flights; Alitalia's chief executive Francesco Mengozzi comments (S)
nyt://article/c3688192-c3bc-55de-b698-4aadf969cf90,https://www.nytimes.com/2001/08/14/world/israeli-tanks-raid-a-west-bank-city-pull-out-quickly.html,1051,World,2001-08-14T05:00:00+0000,Foreign Desk,PULL OUT QUICKLY,"Israeli tanks, in Army's deepest thrust into Palestinian-controlled territory in West Bank, roll into Jenin, suspected base for some of suicide bombers who have attacked Israel in recent weeks; withdraw after demolishing Palestinian police station; Palestinians say Israelis commandeered headquarters of city's governor temporarily, and took with them about 70 Palestinians jailed by Jenin authorities on charges of having collaborated with Israel; Palestinian witnesses describe fierce exchanges of gunfire between Israelis and Palestinians; Army says assault is in response to various terrorist activities, including suicide bombing that wounded 21 Israelis on August 12 in cafe in Qiryat Motzkin, suburb of Haifa; map (M)"
nyt://article/49048988-52ca-5005-bf12-6edc01dfa02a,https://www.nytimes.com/2001/09/05/business/the-browser-as-a-cookie-control-key.html,619,Business Day,2001-09-05T05:00:00+0000,Business/Financial Desk,The Browser as a Cookie-Control Key,"P3P, cookie control technology debuting on Microsoft Corp's next-generation browser, Internet Explorer 6, promises to make privacy protection automatic; grew out of efforts in mid-1990's within World Wide Web Consortium to create set of tools to help Internet users automatically block sites with offensive content; some industry analysts and privacy advocates take dim view of P3P's prospects because users will still have to figure out how to use it and will not bother (M)"
nyt://article/11de0248-e791-5ad0-8fe1-304aeb24141e,https://www.nytimes.com/2001/08/22/business/company-news-trading-of-professional-detailing-shares-is-halted.html,103,Business Day,2001-08-22T05:00:00+0000,Business/Financial Desk,TRADING OF PROFESSIONAL DETAILING SHARES IS HALTED,"Professional Detailing Inc, which markets drugs for pharmaceutical companies, says it might end agreement with GlaxoSmithKline after US Appeals Court overturns order blocking generic version of Glaxo's antibiotic Ceftin; court ruled on Aug 20 that Glaxo was unlikely to prove that generic drug by Ranbaxy Laboratories of New Delhi, India, infringed its patent on cefuroxime axetil, chemical name for Ceftin (S)"
nyt://article/72adc4c3-bf95-5c90-84ac-e6e09537fe65,https://www.nytimes.com/2001/07/31/world/world-briefing-middle-east-egypt-new-trials-in-sectarian-violence.html,83,World,2001-07-31T05:00:00+0000,Foreign Desk,World Briefing | Middle East: Egypt: New Trials In Sectarian Violence,Egypt's high court orders retrial in case involving some of worst sectarian violence ever in country; overturns convictions of four Muslims (S)
nyt://article/0cd56755-3ba9-56f5-872f-9384eb5d6257,https://www.nytimes.com/2001/07/30/business/business-digest-466646.html,543,Business Day,2001-07-30T05:00:00+0000,Business/Financial Desk,BUSINESS DIGEST," Organized Crime Case Raises Issues of Privacy  The case of Nicodemo S. Scarfo Jr. has become the latest battleground in the struggle to determine the balance between the government's ability to conduct surveillance and the right to privacy. Mr. Scarfo has been awaiting trial on charges of running gambling and loan-sharking operations for the Gambino crime family.    A federal judge in Newark will hear defense pleas today to throw out evidence gathered by a system that recorded almost every keystroke typed into Mr. Scarfo's computer, including the password that investigators used to unscramble his files. [Page C7.]"
nyt://article/88a0511a-3b53-5463-8102-5372b6b413ce,https://www.nytimes.com/2001/07/19/business/company-briefs-316946.html,63,Business Day,2001-07-19T05:00:00+0000,Business/Financial Desk,COMPANY BRIEFS," UNITED INDUSTRIAL CORP., New York, a maker of flight simulators and military testing systems, said it was awarded a contract by the Air Force to provide training systems. Terms were not disclosed."
nyt://article/af1cd5f6-d7a0-509f-93b3-3b03dcea9bf0,https://www.nytimes.com/2001/07/20/business/world-business-briefing-europe-germany-bank-rate-unchanged.html,66,Business Day,2001-07-20T05:00:00+0000,Business/Financial Desk,World Business Briefing | Europe: Germany: Bank Rate Unchanged,European Central Bank holds its benchmark interest rate unchanged at 4.5 percent despite faltering growth in euro zone (S)
nyt://article/d14d8fde-9b26-5a3f-8616-3496ffd4122a,https://www.nytimes.com/2001/09/22/world/a-nation-challenged-the-neighbors-canada-miffed-at-bush-omission.html,194,World,2001-09-22T05:00:00+0000,Foreign Desk,Canada Miffed at Bush Omission,Many Canadians are angered at what they see as slight in Pres Bush's address before joint session of Congress because Canada was not mentioned (M)
nyt://article/b24c29a8-7cce-53d7-a61f-67c735f40791,https://www.nytimes.com/2001/07/27/business/company-briefs-435066.html,103,Business Day,2001-07-27T05:00:00+0000,Business/Financial Desk,COMPANY BRIEFS," SAF-T-HAMMER, Scottsdale, Ariz., said its subsidiary, Smith & Wesson, the world's largest handgun manufacturer, had reached a three-year agreement with Remington Arms Corp., Madison, N.C., to make parts for some of Remington's Centerfire brand rifles."
nyt://article/cf4dd642-2c34-5164-afc6-1a7b071dc994,https://www.nytimes.com/2001/07/01/world/no-headline-545066.html,851,World,2001-07-01T05:00:00+0000,Foreign Desk,No Headline,"A panel of the world's leading financial and development experts called today for a new round of international trade talks devoted primarily to aiding the poor countries too weak to reap any benefits from the growing global economy.    The panel -- which included Robert Rubin, the former United States treasury secretary, and Ernesto Zedillo, the former president of Mexico - recommended that a ministerial-level World Trade Organization meeting planned for Qatar in November ""should set an objective of making trade as free between industrial and developing countries as it already is among the industrial countries.""  "
nyt://article/182f9869-b487-55ca-94ec-072da0aee59f,https://www.nytimes.com/2001/07/04/world/world-briefing-asia-china-a-job-for-all-the-king-s-men.html,66,World,2001-07-04T05:00:00+0000,Foreign Desk,World Briefing | Asia: China: A Job For All The King's Men,"Final pieces of Navy surveillance plane that collided with Chinese fighter on Apr 1 are flown out of China on giant cargo plane to US, where engineers will determine whether aircraft can be put back together and flown again (S)"
nyt://article/f64e14dc-c23f-5f18-9890-f24299216abd,https://www.nytimes.com/2001/08/19/business/l-all-those-boys-toys-765376.html,85,Business Day,2001-08-19T05:00:00+0000,Money and Business/Financial Desk,All Those Boys' Toys,Kari Prager letter on Ellyn Spragins' August 5 article on men's need to buy expensive autos offers another motivation for why some men feel need to ride motorcycles
nyt://article/aea3d617-b9c7-5ca0-a81e-58643e02fe40,https://www.nytimes.com/2001/09/29/world/nation-challenged-german-intelligence-german-data-led-us-search-for-more-suicide.html,1519,World,2001-09-29T05:00:00+0000,Foreign Desk,German Data Led U.S. to Search For More Suicide Hijacker Teams,"German intelligence interception of telephone conversations between jubilant terrorist supporters following Sept 11 attack led FBI to search frantically for two more teams of suicide hijackers; terrorists' mention of '30 people traveling for the operation' set off search of flight manifests for those beyond 19 hijackers believed to have died in four planes; one may have been Lotfi Raissi, Algerian pilot charged in London court as 'lead instructor' and monitor of hijackers while they trained in US; Scotland Yard believes 11 of 19 passed through Britain this year; probe focuses intently on Germany, where cell in Hamburg is believed to have plotted attack, aided by cells in at least three other European countries; photos; map; first substantial evidence linking suspect Zacarias Moussaoui to plotters is his call from Oklahoma, where he was in flight school, to Hamburg operative who lived with Mohamed Atta, suspected mastermind; German authorities diagram ties among about 20 members of Hamburg cell including Atta and Marwan al-Shehhi, apparent pilots of two planes, and Ramzi Muhammad Abdullah Bin al-Shibh, now being sought; Raissi, whose French wife, Sonia, works for Air France at Heathrow, visited US several times this year, flying from Las Vegas to Arizona in June, apparently to check on pilots in training; also on diagram is Mamoun Darkazanli, 43, Syrian businessman on US list for channeling money to Al Qaeda terrorist organization (M)"
nyt://article/29e3b7a7-2579-5ca7-ac2d-df783eca0065,https://www.nytimes.com/2001/08/30/business/world-business-briefing-australia-australia-telephone-profit-up.html,112,Business Day,2001-08-30T05:00:00+0000,Business/Financial Desk,World Business Briefing | Australia: Australia: Telephone Profit Up,"Australia's Telstra Corp says full-year net income increased 10 percent, to 4.06 billion Australian dollars ($2.15 billion); sales rose 12 percent, to 23.1 billion Australian dollars ($12.25 billion); company says results will be flat for next six months (S)"
nyt://article/92a716b1-7a7d-5256-88d9-6cf3ad37926c,https://www.nytimes.com/2001/07/01/business/training-a-new-generation-of-workers-in-alaska.html,668,Business Day,2001-07-01T05:00:00+0000,Money and Business/Financial Desk,Training a New Generation of Workers in Alaska,"BP, largest operator of oil fields on Alaska's North Slope, leads industry effort to develop two-year training program at University of Alaska to develop new generation of oil field engineers and roustabouts; there are not enough skilled young workers to replace those who are approaching retirement even though production from North Slope is declining; photo (M)"
nyt://article/94dfcc73-9b4a-51f7-aa01-b5a760bd7bd3,https://www.nytimes.com/2001/07/12/business/aetna-to-close-some-unprofitable-hmo-s.html,418,Business Day,2001-07-12T05:00:00+0000,Business/Financial Desk,Aetna to Close Some Unprofitable H.M.O.'s,Aetna Inc says it will close or sell numerous unprofitable health maintenance organizations and expand its business with self-insured companies and medium-size employers in attempt to improve profitability (M)
nyt://article/86cfcb61-eb55-5d3e-be34-2b0a4eb4ce8f,https://www.nytimes.com/2001/08/27/business/media/executive-changes-at-media-firms.html,359,Business Day,2001-08-27T05:00:00+0000,Business,Executive Changes at Media Firms,"Deutsch, New York, part of the Partnership unit of the Interpublic Group of Companies, promoted three executives"
nyt://article/9b42cc95-784f-5491-ad8b-e68bc44eb0b1,https://www.nytimes.com/2001/09/27/technology/the-digital-trail.html,15,Technology,2001-09-27T05:00:00+0000,Circuits,The Digital Trail,Cellphones and PC's have made it easier for the government to track you. Page 6.
nyt://article/f658e5ba-54f9-5a28-9dda-5323a94844d7,https://www.nytimes.com/2001/07/29/business/yourmoney/business-diary-wonder-breads-match.html,1527,Your Money,2001-07-29T05:00:00+0000,Business,Business Diary: Wonder Bread's Match,Scientists spent nearly three years figuring out how to shorten the time it takes to make a peanut butter sandwich. Their answer: eliminate the smearing
nyt://article/12eb154e-13b1-5de7-a9ea-103bdccff454,https://www.nytimes.com/2001/07/27/business/technology-briefing-software-verisign-takes-a-big-write-off.html,102,Business Day,2001-07-27T05:00:00+0000,Business/Financial Desk,Technology Briefing | Software: Verisign Takes A Big Write-Off,"The Internet software and services company VeriSign Inc. reported a second-quarter loss of $11.2 billion, or $55.49 a share, including a one-time noncash charge of $9.9 billion related to acquisition costs. In the period last year, the company, based in Mountain View, Calif., lost $453 million, or $3.37 a share. VeriSign, which last year purchased the company that runs the databases for .com, .net and .org addresses, Network Solutions Inc., said sales in the second quarter rose to $231.2 million, up from $70.3 million in the second quarter last year. Shares of VeriSign closed yesterday at $47.17.   Susan Stellin (NYT)    "
nyt://article/471984f3-9f1d-55cf-97cf-f99b78e36e8c,https://www.nytimes.com/2001/09/06/technology/circuits/letters-to-the-editor.html,1013,Technology,2001-09-06T05:00:00+0000,Technology,Letters to the Editor,Laptop Learning To the Editor:.
nyt://article/d187aaff-3020-5cce-930c-cd80edd107c5,https://www.nytimes.com/2001/08/11/business/world-business-briefing-asia-singapore-economy-shrinks.html,77,Business Day,2001-08-11T05:00:00+0000,Business/Financial Desk,World Business Briefing | Asia: Singapore: Economy Shrinks,"Singapore's economy shrinks at annual 10.7 percent in second quarter from the first, greater than initial estimates (S)"
nyt://article/0971f262-6105-5274-bc08-6167c01f63ff,https://www.nytimes.com/2001/07/24/business/technology-briefing-software-microsoft-meets-with-us.html,137,Business Day,2001-07-24T05:00:00+0000,Business/Financial Desk,Technology Briefing | Software: Microsoft Meets With U.S.,"Microsoft lawyers met yesterday with Justice Department officials for the first time since a federal appeals court set aside an order to break up the company. The two sides discussed procedures for renewed talks in the government's antitrust case, according to a spokeswoman for Eliot L. Spitzer, the attorney general of New York, one of the 18 states suing Microsoft. The participants refused to discuss the meeting. Microsoft's lawyers also met with Charles A. James, the department's antitrust chief, as well as Tom Miller, the attorney general of Iowa, and Richard Blumenthal, the attorney general of Connecticut. Also yesterday, Microsoft said it was making the source code of its Windows CE 3.0 operating system available over the Internet. Windows CE operates in electronic devices like hand-held computers and is increasingly used to power Internet-connected appliances.     Andrew Zipern (NYT)    "
nyt://article/2dcc8ade-9b4a-58ff-84ca-abcbbe72d510,https://www.nytimes.com/2001/09/29/business/world-business-briefing-asia-india-faster-growth-seen.html,57,Business Day,2001-09-29T05:00:00+0000,Business/Financial Desk,World Business Briefing | Asia: India: Faster Growth Seen,"India's economy expands at annual pace of 4.4 percent in quarter ended June 30, stronger than expected (S)"
nyt://article/beb5ce1a-0f2d-51d7-85c7-8bcbe510ea4e,https://www.nytimes.com/2001/08/22/business/world-business-briefing-europe-russia-gazprom-joins-in-china-bid.html,82,Business Day,2001-08-22T05:00:00+0000,Business/Financial Desk,World Business Briefing | Europe: Russia: Gazprom Joins In China Bid,Russia's Gazprom receives approval from China's PetroChina to join Royal Dutch/Shell Group in consortium to bid for $6 billion pipeline that will link Xinjiang province with eastern Shanghai (S)
nyt://article/1c599872-cff1-591f-acf7-d8fb835aa20e,https://www.nytimes.com/2001/08/23/world/religious-arrests-cast-a-pall-over-afghanistan-aid-efforts.html,1692,World,2001-08-23T05:00:00+0000,Foreign Desk,Religious Arrests Cast a Pall Over Afghanistan Aid Efforts,"Afghanistan's ruling Taliban has uneasy relationship with foreign aid organizations and workers in their poverty-stricken country; there are cultural conflicts and mutual distrust, as evidenced by arrest two weeks ago of 24 aid workers, accused of preaching Christian Gospel to Afghans; Abdul Ghafoor Afghani, Taliban's chief of protocol, claims those arrested were given visas as aid workers, not missionaries; Taliban is uncomfortable with what goes on behind high walls of aid workers' compounds: mingling of unmarried men and women, beat of rock 'n' roll, drinking at end of day; repeatedly, Taliban have warned against turning Afghan believers into Afghan apostates; arrested aid workers belong to Shelter Now, German-based group, but Foreign Min Wakil Ahmed Mutawakil has said that World Food Program itself is prime suspect; potential of more arrests leaves aid agencies in fear; huge withdrawal--or expulsion--of agencies would be catastrophic for needy; photos; map (M)"
nyt://article/193b6054-f877-5cf3-b529-ef88ebefbdde,https://www.nytimes.com/2001/08/04/business/company-news-chairman-of-state-street-global-advisors-resigns.html,148,Business Day,2001-08-04T05:00:00+0000,Business/Financial Desk,CHAIRMAN OF STATE STREET GLOBAL ADVISORS RESIGNS,Nicholas Lopardo retires as chairman of State Street Global Advisors; Timothy B Harbert replaces him (S)
nyt://article/444cd2d6-902e-5728-a918-bceca613648a,https://www.nytimes.com/2001/08/16/technology/l-it-s-art-oh-728586.html,97,Technology,2001-08-16T05:00:00+0000,Circuits,It's Art? Oh.,Daniel Casner letter comments on Aug 9 article on art and computer games
nyt://article/f522ee13-a3e2-52e1-8296-6c2099e27c18,https://www.nytimes.com/2001/08/22/business/cutting-prices-to-thin-inventory-staples-reports-profit-off-5.2.html,329,Business Day,2001-08-22T05:00:00+0000,Business/Financial Desk,"Cutting Prices to Thin Inventory, Staples Reports Profit Off 5.2%","Staples Inc says fiscal second-quarter profit fell 5.2 percent, to $40.4 million; sales rose 5.1 percent, to $2.31 billion (M)"
nyt://article/44fe9e51-c7b4-55aa-9382-dc0d21b592f0,https://www.nytimes.com/2001/08/13/business/technology-directv-proceeds-with-a-local-market-plan.html,1346,Business Day,2001-08-13T05:00:00+0000,Business/Financial Desk,DirecTV Proceeds With a Local-Market Plan,"Special spotbeam antennas on Hughes Electronics' DirecTV 4S satellite, due for launch in October, will be able to aim signals so precisely at many of nation's largest cities that many more local television stations, including those in New York and Los Angeles, can be efficiently added to DirecTV service; 465 channels rebroadcasting local signals will still leave DirecTV well short of carrying all 1,500 local broadcast stations in US; new satellite is meant to let DirecTV comply with federal law under which satellite service has to deliver all local channels in a market if it carries even one; satellite will lift DirecTV's channel capacity to some 750 from about 320 now; photo; map (M)"
